COLUMNS: 
	time,
	pelvis:T:X,
	pelvis:T:Z,
	pelvis:R:Y:rad,
	thigh_r:R:Y:rad,
	shank_r:R:Y:rad,
	foot_r:R:Y:rad,
	thigh_l:R:Y:rad,
	shank_l:R:Y:rad,
	foot_l:R:Y:rad,
	trunk:R:Y:rad
	DATA:
0.223349, 0.124049, 0.622511, -0.0930916, -0.196801, 0.801304, -0.31471, -0.726771, 1.1075, -0.321713, 0.305391, 
0.223866, 0.124387, 0.622429, -0.0943894, -0.194931, 0.801731, -0.315465, -0.726472, 1.10728, -0.320381, 0.30654, 
0.224383, 0.124726, 0.622346, -0.0956815, -0.193066, 0.802159, -0.316227, -0.726169, 1.10705, -0.319052, 0.307681, 
0.224899, 0.125064, 0.622263, -0.0969675, -0.191208, 0.80259, -0.316994, -0.725864, 1.10682, -0.317728, 0.308814, 
0.225416, 0.125403, 0.622178, -0.0982472, -0.189356, 0.803022, -0.317767, -0.725556, 1.10658, -0.316408, 0.30994, 
0.225933, 0.125743, 0.622092, -0.0995204, -0.187511, 0.803455, -0.318547, -0.725245, 1.10633, -0.315095, 0.311056, 
0.226449, 0.126082, 0.622005, -0.100787, -0.185671, 0.803888, -0.319333, -0.724931, 1.10608, -0.313787, 0.312164, 
0.226966, 0.126422, 0.621917, -0.102046, -0.183839, 0.804323, -0.320125, -0.724614, 1.10581, -0.312487, 0.313263, 
0.227483, 0.126763, 0.621829, -0.103298, -0.182012, 0.804757, -0.320924, -0.724293, 1.10554, -0.311194, 0.314352, 
0.227999, 0.127104, 0.621739, -0.104543, -0.180193, 0.805192, -0.321729, -0.723969, 1.10525, -0.30991, 0.315432, 
0.228516, 0.127445, 0.621649, -0.105779, -0.17838, 0.805626, -0.322541, -0.723642, 1.10496, -0.308636, 0.316502, 
0.229033, 0.127786, 0.621558, -0.107008, -0.176574, 0.806059, -0.32336, -0.723312, 1.10466, -0.307371, 0.317562, 
0.229549, 0.128128, 0.621465, -0.108228, -0.174775, 0.806492, -0.324185, -0.722979, 1.10434, -0.306118, 0.318611, 
0.230066, 0.12847, 0.621372, -0.10944, -0.172982, 0.806923, -0.325018, -0.722642, 1.10401, -0.304876, 0.31965, 
0.230583, 0.128813, 0.621279, -0.110644, -0.171197, 0.807353, -0.325857, -0.722301, 1.10367, -0.303646, 0.320677, 
0.231099, 0.129156, 0.621184, -0.111838, -0.169419, 0.807781, -0.326704, -0.721958, 1.10332, -0.302429, 0.321693, 
0.231616, 0.129499, 0.621088, -0.113023, -0.167649, 0.808207, -0.327558, -0.72161, 1.10295, -0.301226, 0.322698, 
0.232133, 0.129843, 0.620992, -0.114198, -0.165886, 0.808631, -0.328419, -0.721259, 1.10257, -0.300038, 0.323691, 
0.232649, 0.130187, 0.620895, -0.115364, -0.16413, 0.809052, -0.329287, -0.720905, 1.10218, -0.298865, 0.324672, 
0.233166, 0.130531, 0.620798, -0.116519, -0.162382, 0.80947, -0.330162, -0.720546, 1.10177, -0.297707, 0.32564, 
0.233683, 0.130876, 0.620699, -0.117665, -0.160641, 0.809885, -0.331044, -0.720184, 1.10134, -0.296567, 0.326595, 
0.234199, 0.131222, 0.6206, -0.1188, -0.158909, 0.810297, -0.331934, -0.719818, 1.1009, -0.295445, 0.327538, 
0.234716, 0.131567, 0.6205, -0.119924, -0.157184, 0.810706, -0.332831, -0.719448, 1.10044, -0.29434, 0.328467, 
0.235233, 0.131913, 0.6204, -0.121037, -0.155468, 0.81111, -0.333735, -0.719073, 1.09997, -0.293255, 0.329383, 
0.235749, 0.13226, 0.620298, -0.122139, -0.15376, 0.81151, -0.334646, -0.718695, 1.09947, -0.292189, 0.330286, 
0.236266, 0.132607, 0.620197, -0.12323, -0.15206, 0.811906, -0.335565, -0.718312, 1.09896, -0.291144, 0.331174, 
0.236783, 0.132954, 0.620094, -0.124309, -0.150368, 0.812298, -0.336491, -0.717925, 1.09843, -0.29012, 0.332048, 
0.237299, 0.133302, 0.619991, -0.125376, -0.148685, 0.812684, -0.337424, -0.717534, 1.09788, -0.289118, 0.332907, 
0.237816, 0.13365, 0.619888, -0.126431, -0.147011, 0.813066, -0.338364, -0.717138, 1.09731, -0.288138, 0.333751, 
0.238333, 0.133999, 0.619784, -0.127474, -0.145346, 0.813442, -0.339311, -0.716737, 1.09672, -0.287182, 0.334581, 
0.238849, 0.134348, 0.619679, -0.128504, -0.14369, 0.813813, -0.340266, -0.716332, 1.09611, -0.28625, 0.335394, 
0.239366, 0.134698, 0.619574, -0.129521, -0.142043, 0.814178, -0.341227, -0.715921, 1.09547, -0.285343, 0.336193, 
0.239883, 0.135048, 0.619469, -0.130525, -0.140405, 0.814537, -0.342196, -0.715506, 1.09481, -0.284461, 0.336975, 
0.240399, 0.135398, 0.619362, -0.131516, -0.138776, 0.814891, -0.343171, -0.715085, 1.09413, -0.283605, 0.337742, 
0.240916, 0.135749, 0.619256, -0.132494, -0.137156, 0.815237, -0.344153, -0.714658, 1.09343, -0.282776, 0.338493, 
0.241433, 0.1361, 0.619149, -0.133459, -0.135545, 0.815578, -0.345142, -0.714225, 1.0927, -0.281974, 0.339228, 
0.241949, 0.136452, 0.619042, -0.134411, -0.133943, 0.815911, -0.346137, -0.713787, 1.09195, -0.281199, 0.339948, 
0.242466, 0.136804, 0.618934, -0.13535, -0.132349, 0.816237, -0.34714, -0.713341, 1.09117, -0.280452, 0.340651, 
0.242983, 0.137157, 0.618826, -0.136277, -0.130763, 0.816556, -0.348149, -0.712889, 1.09036, -0.279733, 0.34134, 
0.243499, 0.13751, 0.618718, -0.13719, -0.129186, 0.816867, -0.349165, -0.712429, 1.08953, -0.279043, 0.342012, 
0.244016, 0.137864, 0.61861, -0.138091, -0.127616, 0.81717, -0.350188, -0.711962, 1.08868, -0.278381, 0.34267, 
0.244533, 0.138218, 0.618501, -0.13898, -0.126053, 0.817465, -0.351217, -0.711486, 1.0878, -0.277748, 0.343313, 
0.245049, 0.138572, 0.618392, -0.139856, -0.124498, 0.817752, -0.352253, -0.711003, 1.08689, -0.277144, 0.343941, 
0.245566, 0.138927, 0.618282, -0.14072, -0.122949, 0.818031, -0.353295, -0.71051, 1.08595, -0.276569, 0.344554, 
0.246083, 0.139282, 0.618173, -0.141572, -0.121408, 0.818301, -0.354343, -0.710009, 1.08499, -0.276024, 0.345152, 
0.246599, 0.139638, 0.618063, -0.142413, -0.119872, 0.818562, -0.355398, -0.709498, 1.084, -0.275507, 0.345737, 
0.247116, 0.139995, 0.617953, -0.143241, -0.118343, 0.818814, -0.356459, -0.708978, 1.08298, -0.275019, 0.346308, 
0.247633, 0.140351, 0.617843, -0.144059, -0.116819, 0.819057, -0.357526, -0.708447, 1.08193, -0.27456, 0.346864, 
0.248149, 0.140708, 0.617732, -0.144865, -0.115301, 0.81929, -0.358599, -0.707907, 1.08086, -0.274129, 0.347408, 
0.248666, 0.141066, 0.617622, -0.14566, -0.113788, 0.819515, -0.359679, -0.707356, 1.07976, -0.273728, 0.347938, 
0.249183, 0.141424, 0.617511, -0.146444, -0.112281, 0.81973, -0.360764, -0.706794, 1.07863, -0.273354, 0.348454, 
0.249699, 0.141783, 0.6174, -0.147218, -0.110778, 0.819935, -0.361854, -0.706222, 1.07747, -0.273008, 0.348958, 
0.250216, 0.142141, 0.61729, -0.14798, -0.109281, 0.820131, -0.36295, -0.705638, 1.07628, -0.27269, 0.349449, 
0.250733, 0.142501, 0.617179, -0.148732, -0.107788, 0.820317, -0.364052, -0.705044, 1.07507, -0.2724, 0.349927, 
0.251249, 0.142861, 0.617068, -0.149473, -0.106301, 0.820494, -0.365159, -0.704438, 1.07382, -0.272135, 0.350392, 
0.251766, 0.143221, 0.616957, -0.150204, -0.104819, 0.820662, -0.36627, -0.703822, 1.07255, -0.271898, 0.350845, 
0.252283, 0.143581, 0.616845, -0.150924, -0.103342, 0.820821, -0.367387, -0.703195, 1.07125, -0.271686, 0.351284, 
0.252799, 0.143943, 0.616734, -0.151633, -0.10187, 0.82097, -0.368507, -0.702557, 1.06992, -0.271498, 0.351711, 
0.253316, 0.144304, 0.616623, -0.152331, -0.100404, 0.82111, -0.369632, -0.701908, 1.06856, -0.271336, 0.352125, 
0.253833, 0.144666, 0.616512, -0.153019, -0.0989433, 0.821242, -0.370761, -0.701248, 1.06718, -0.271197, 0.352527, 
0.254349, 0.145028, 0.616401, -0.153696, -0.0974883, 0.821365, -0.371894, -0.700577, 1.06576, -0.271082, 0.352916, 
0.254866, 0.145391, 0.616289, -0.154362, -0.0960393, 0.82148, -0.37303, -0.699895, 1.06432, -0.270989, 0.353292, 
0.255383, 0.145754, 0.616178, -0.155018, -0.0945962, 0.821587, -0.374169, -0.699203, 1.06285, -0.270918, 0.353655, 
0.255899, 0.146118, 0.616067, -0.155663, -0.0931593, 0.821685, -0.375312, -0.6985, 1.06135, -0.270868, 0.354006, 
0.256416, 0.146481, 0.615956, -0.156298, -0.0917286, 0.821776, -0.376456, -0.697786, 1.05982, -0.270837, 0.354345, 
0.256933, 0.146846, 0.615845, -0.156922, -0.0903044, 0.82186, -0.377603, -0.697062, 1.05826, -0.270827, 0.354672, 
0.257449, 0.14721, 0.615733, -0.157536, -0.0888867, 0.821936, -0.378752, -0.696326, 1.05667, -0.270835, 0.354986, 
0.257966, 0.147575, 0.615622, -0.158139, -0.0874757, 0.822006, -0.379902, -0.69558, 1.05506, -0.270861, 0.355287, 
0.258483, 0.147941, 0.615511, -0.158731, -0.0860717, 0.822069, -0.381054, -0.694824, 1.05342, -0.270904, 0.355577, 
0.258999, 0.148307, 0.6154, -0.159314, -0.0846746, 0.822125, -0.382206, -0.694056, 1.05175, -0.270963, 0.355855, 
0.259516, 0.148673, 0.61529, -0.159886, -0.0832847, 0.822176, -0.383359, -0.693278, 1.05005, -0.271038, 0.356121, 
0.260033, 0.149039, 0.615179, -0.160448, -0.0819021, 0.82222, -0.384512, -0.69249, 1.04832, -0.271129, 0.356375, 
0.260549, 0.149406, 0.615068, -0.161, -0.080527, 0.82226, -0.385665, -0.69169, 1.04657, -0.271234, 0.356617, 
0.261066, 0.149773, 0.614958, -0.161542, -0.0791595, 0.822294, -0.386818, -0.69088, 1.04478, -0.271353, 0.356848, 
0.261583, 0.150141, 0.614847, -0.162074, -0.0777996, 0.822324, -0.387969, -0.690059, 1.04297, -0.271484, 0.357067, 
0.262099, 0.150508, 0.614737, -0.162596, -0.0764476, 0.822349, -0.389119, -0.689227, 1.04113, -0.271629, 0.357276, 
0.262616, 0.150876, 0.614627, -0.163108, -0.0751035, 0.82237, -0.390268, -0.688384, 1.03927, -0.271786, 0.357473, 
0.263133, 0.151245, 0.614516, -0.163611, -0.0737674, 0.822388, -0.391415, -0.68753, 1.03737, -0.271954, 0.357659, 
0.263649, 0.151614, 0.614407, -0.164104, -0.0724394, 0.822401, -0.392559, -0.686665, 1.03545, -0.272132, 0.357834, 
0.264166, 0.151983, 0.614297, -0.164588, -0.0711196, 0.822412, -0.393701, -0.68579, 1.0335, -0.272321, 0.357999, 
0.264683, 0.152352, 0.614187, -0.165063, -0.0698079, 0.822419, -0.39484, -0.684902, 1.03152, -0.27252, 0.358153, 
0.265199, 0.152722, 0.614078, -0.165529, -0.0685044, 0.822424, -0.395976, -0.684004, 1.02952, -0.272728, 0.358297, 
0.265716, 0.153091, 0.613969, -0.165986, -0.0672092, 0.822426, -0.397109, -0.683095, 1.02748, -0.272943, 0.358432, 
0.266233, 0.153462, 0.613859, -0.166434, -0.0659222, 0.822427, -0.398237, -0.682173, 1.02542, -0.273167, 0.358556, 
0.266749, 0.153832, 0.613751, -0.166874, -0.0646434, 0.822425, -0.399361, -0.681241, 1.02334, -0.273398, 0.358671, 
0.267266, 0.154203, 0.613642, -0.167305, -0.0633728, 0.822421, -0.400482, -0.680297, 1.02122, -0.273636, 0.358776, 
0.267783, 0.154574, 0.613534, -0.167727, -0.0621103, 0.822416, -0.401597, -0.679341, 1.01908, -0.273879, 0.358872, 
0.268299, 0.154945, 0.613425, -0.168142, -0.060856, 0.822409, -0.402708, -0.678373, 1.01691, -0.274128, 0.35896, 
0.268816, 0.155317, 0.613317, -0.168549, -0.0596097, 0.822401, -0.403813, -0.677393, 1.01471, -0.274382, 0.359038, 
0.269333, 0.155688, 0.61321, -0.168948, -0.0583714, 0.822392, -0.404913, -0.676401, 1.01249, -0.27464, 0.359108, 
0.269849, 0.15606, 0.613102, -0.16934, -0.0571409, 0.822382, -0.406007, -0.675397, 1.01024, -0.274901, 0.35917, 
0.270366, 0.156433, 0.612995, -0.169724, -0.0559183, 0.822372, -0.407096, -0.674381, 1.00796, -0.275166, 0.359224, 
0.270883, 0.156805, 0.612888, -0.170102, -0.0547034, 0.822361, -0.408178, -0.673352, 1.00566, -0.275432, 0.35927, 
0.271399, 0.157178, 0.612781, -0.170472, -0.0534961, 0.822349, -0.409254, -0.672311, 1.00333, -0.275701, 0.359309, 
0.271916, 0.157551, 0.612675, -0.170835, -0.0522962, 0.822337, -0.410324, -0.671256, 1.00097, -0.275971, 0.35934, 
0.272433, 0.157924, 0.612569, -0.171193, -0.0511036, 0.822325, -0.411386, -0.670189, 0.99859, -0.276241, 0.359365, 
0.272949, 0.158297, 0.612463, -0.171543, -0.0499181, 0.822313, -0.412442, -0.669109, 0.996181, -0.276512, 0.359383, 
0.273466, 0.158671, 0.612358, -0.171888, -0.0487396, 0.822301, -0.41349, -0.668016, 0.993746, -0.276782, 0.359395, 
0.273983, 0.159045, 0.612253, -0.172227, -0.0475679, 0.822289, -0.414532, -0.666909, 0.991285, -0.27705, 0.3594, 
0.274499, 0.159419, 0.612148, -0.172561, -0.0464029, 0.822278, -0.415565, -0.665789, 0.988798, -0.277317, 0.3594, 
0.275016, 0.159793, 0.612043, -0.172889, -0.0452442, 0.822267, -0.416591, -0.664655, 0.986286, -0.277581, 0.359395, 
0.275533, 0.160168, 0.611939, -0.173213, -0.0440919, 0.822256, -0.417608, -0.663508, 0.983748, -0.277842, 0.359384, 
0.276049, 0.160542, 0.611836, -0.173531, -0.0429455, 0.822246, -0.418618, -0.662346, 0.981185, -0.278099, 0.359369, 
0.276566, 0.160917, 0.611732, -0.173845, -0.041805, 0.822236, -0.419619, -0.66117, 0.978597, -0.278352, 0.359349, 
0.277083, 0.161292, 0.611629, -0.174155, -0.04067, 0.822227, -0.420612, -0.65998, 0.975983, -0.2786, 0.359325, 
0.277599, 0.161668, 0.611527, -0.174461, -0.0395405, 0.822219, -0.421596, -0.658775, 0.973345, -0.278842, 0.359297, 
0.278116, 0.162043, 0.611425, -0.174763, -0.0384161, 0.822212, -0.42257, -0.657555, 0.970682, -0.279078, 0.359265, 
0.278633, 0.162419, 0.611323, -0.175061, -0.0372965, 0.822206, -0.423536, -0.656321, 0.967994, -0.279308, 0.359231, 
0.279149, 0.162794, 0.611222, -0.175357, -0.0361817, 0.822201, -0.424493, -0.655071, 0.965282, -0.279529, 0.359193, 
0.279666, 0.16317, 0.611121, -0.175649, -0.0350712, 0.822197, -0.42544, -0.653806, 0.962546, -0.279743, 0.359153, 
0.280183, 0.163547, 0.611021, -0.175939, -0.033965, 0.822194, -0.426377, -0.652525, 0.959786, -0.279948, 0.359112, 
0.280699, 0.163923, 0.610921, -0.176227, -0.0328626, 0.822192, -0.427305, -0.651229, 0.957002, -0.280144, 0.359068, 
0.281216, 0.164299, 0.610821, -0.176513, -0.0317638, 0.822191, -0.428223, -0.649917, 0.954195, -0.28033, 0.359023, 
0.281733, 0.164676, 0.610722, -0.176797, -0.0306684, 0.822192, -0.429131, -0.648589, 0.951364, -0.280505, 0.358976, 
0.282249, 0.165053, 0.610624, -0.177079, -0.0295761, 0.822194, -0.430028, -0.647245, 0.94851, -0.280669, 0.35893, 
0.282766, 0.16543, 0.610526, -0.17736, -0.0284866, 0.822197, -0.430915, -0.645885, 0.945633, -0.280821, 0.358882, 
0.283283, 0.165807, 0.610428, -0.177641, -0.0273996, 0.822201, -0.431791, -0.644507, 0.942733, -0.280961, 0.358835, 
0.283799, 0.166184, 0.610331, -0.177921, -0.0263149, 0.822207, -0.432657, -0.643113, 0.939811, -0.281088, 0.358788, 
0.284316, 0.166562, 0.610234, -0.178201, -0.0252321, 0.822215, -0.433511, -0.641702, 0.936866, -0.281201, 0.358742, 
0.284833, 0.166939, 0.610138, -0.17848, -0.0241509, 0.822224, -0.434355, -0.640274, 0.933899, -0.2813, 0.358697, 
0.285349, 0.167317, 0.610043, -0.178761, -0.0230711, 0.822234, -0.435187, -0.638828, 0.930911, -0.281385, 0.358654, 
0.285866, 0.167695, 0.609948, -0.179041, -0.0219923, 0.822247, -0.436008, -0.637365, 0.9279, -0.281454, 0.358613, 
0.286383, 0.168073, 0.609854, -0.179323, -0.0209142, 0.82226, -0.436817, -0.635883, 0.924869, -0.281507, 0.358573, 
0.286899, 0.168451, 0.60976, -0.179607, -0.0198366, 0.822275, -0.437615, -0.634384, 0.921816, -0.281544, 0.358537, 
0.287416, 0.168829, 0.609667, -0.179892, -0.018759, 0.822292, -0.438401, -0.632867, 0.918743, -0.281564, 0.358504, 
0.287933, 0.169207, 0.609574, -0.180179, -0.0176813, 0.822311, -0.439175, -0.631331, 0.915649, -0.281567, 0.358474, 
0.288449, 0.169586, 0.609482, -0.180468, -0.0166031, 0.822331, -0.439936, -0.629777, 0.912535, -0.281551, 0.358448, 
0.288966, 0.169964, 0.609391, -0.18076, -0.0155239, 0.822353, -0.440686, -0.628204, 0.909401, -0.281517, 0.358426, 
0.289483, 0.170343, 0.6093, -0.181054, -0.0144437, 0.822377, -0.441423, -0.626612, 0.906247, -0.281464, 0.358409, 
0.289999, 0.170722, 0.60921, -0.181353, -0.0133619, 0.822402, -0.442147, -0.625001, 0.903073, -0.281391, 0.358396, 
0.290516, 0.171101, 0.60912, -0.181654, -0.0122782, 0.822429, -0.442859, -0.62337, 0.899881, -0.281299, 0.35839, 
0.291033, 0.17148, 0.609031, -0.18196, -0.0111925, 0.822458, -0.443557, -0.62172, 0.89667, -0.281186, 0.358389, 
0.291549, 0.171859, 0.608943, -0.18227, -0.0101043, 0.822489, -0.444243, -0.62005, 0.89344, -0.281051, 0.358394, 
0.292066, 0.172238, 0.608855, -0.182584, -0.00901358, 0.822522, -0.444915, -0.618361, 0.890193, -0.280895, 0.358406, 
0.292583, 0.172618, 0.608768, -0.182903, -0.00791999, 0.822557, -0.445574, -0.616651, 0.886927, -0.280717, 0.358424, 
0.293099, 0.172997, 0.608682, -0.183227, -0.00682342, 0.822593, -0.44622, -0.614922, 0.883645, -0.280515, 0.35845, 
0.293616, 0.173377, 0.608596, -0.183556, -0.00572375, 0.822632, -0.446852, -0.613174, 0.880346, -0.28029, 0.358482, 
0.294133, 0.173756, 0.608511, -0.18389, -0.0046209, 0.822673, -0.44747, -0.611406, 0.877031, -0.280041, 0.358522, 
0.294649, 0.174136, 0.608426, -0.184229, -0.0035148, 0.822716, -0.448075, -0.609618, 0.8737, -0.279766, 0.35857, 
0.295166, 0.174516, 0.608343, -0.184574, -0.00240544, 0.822762, -0.448665, -0.607811, 0.870355, -0.279466, 0.358625, 
0.295683, 0.174896, 0.60826, -0.184924, -0.00129285, 0.82281, -0.449242, -0.605986, 0.866995, -0.279139, 0.358688, 
0.296199, 0.175276, 0.608177, -0.18528, -0.000177057, 0.822861, -0.449804, -0.604141, 0.863621, -0.278785, 0.358758, 
0.296716, 0.175656, 0.608096, -0.185641, 0.000941843, 0.822915, -0.450351, -0.602279, 0.860235, -0.278402, 0.358837, 
0.297233, 0.176036, 0.608015, -0.186008, 0.00206374, 0.822971, -0.450885, -0.600398, 0.856837, -0.277991, 0.358923, 
0.297749, 0.176416, 0.607934, -0.18638, 0.00318848, 0.823031, -0.451404, -0.598501, 0.853427, -0.277551, 0.359017, 
0.298266, 0.176797, 0.607855, -0.186757, 0.00431589, 0.823093, -0.451908, -0.596586, 0.850007, -0.277079, 0.359118, 
0.298783, 0.177177, 0.607776, -0.18714, 0.00544576, 0.82316, -0.452397, -0.594655, 0.846578, -0.276577, 0.359227, 
0.299299, 0.177558, 0.607697, -0.187527, 0.00657784, 0.823229, -0.452872, -0.592708, 0.84314, -0.276042, 0.359344, 
0.299816, 0.177938, 0.60762, -0.18792, 0.00771185, 0.823303, -0.453332, -0.590746, 0.839695, -0.275475, 0.359467, 
0.300333, 0.178319, 0.607543, -0.188318, 0.0088475, 0.82338, -0.453777, -0.58877, 0.836244, -0.274874, 0.359598, 
0.300849, 0.1787, 0.607466, -0.18872, 0.00998444, 0.823462, -0.454207, -0.58678, 0.832788, -0.274238, 0.359736, 
0.301366, 0.179081, 0.607391, -0.189126, 0.0111223, 0.823547, -0.454621, -0.584778, 0.829327, -0.273568, 0.35988, 
0.301883, 0.179461, 0.607316, -0.189537, 0.0122607, 0.823638, -0.455021, -0.582763, 0.825864, -0.272861, 0.360031, 
0.302399, 0.179842, 0.607241, -0.189951, 0.0133992, 0.823733, -0.455405, -0.580737, 0.822399, -0.272117, 0.360187, 
0.302916, 0.180223, 0.607168, -0.190369, 0.0145373, 0.823833, -0.455774, -0.578701, 0.818935, -0.271335, 0.36035, 
0.303433, 0.180604, 0.607095, -0.19079, 0.0156746, 0.823939, -0.456128, -0.576656, 0.815471, -0.270515, 0.360517, 
0.303949, 0.180986, 0.607022, -0.191214, 0.0168105, 0.82405, -0.456466, -0.574602, 0.81201, -0.269656, 0.36069, 
0.304466, 0.181367, 0.60695, -0.191641, 0.0179445, 0.824167, -0.456789, -0.572541, 0.808554, -0.268757, 0.360868, 
0.304983, 0.181748, 0.606879, -0.192069, 0.019076, 0.82429, -0.457096, -0.570475, 0.805103, -0.267817, 0.361049, 
0.305499, 0.18213, 0.606809, -0.1925, 0.0202045, 0.824419, -0.457387, -0.568403, 0.801659, -0.266836, 0.361235, 
0.306016, 0.182511, 0.606739, -0.192932, 0.0213292, 0.824555, -0.457663, -0.566328, 0.798225, -0.265812, 0.361424, 
0.306533, 0.182892, 0.606669, -0.193365, 0.0224497, 0.824698, -0.457924, -0.564251, 0.794801, -0.264746, 0.361615, 
0.307049, 0.183274, 0.6066, -0.193798, 0.0235651, 0.824848, -0.458168, -0.562172, 0.791389, -0.263636, 0.361809, 
0.307566, 0.183655, 0.606532, -0.194232, 0.0246749, 0.825005, -0.458397, -0.560094, 0.787992, -0.262482, 0.362005, 
0.308083, 0.184037, 0.606465, -0.194665, 0.0257783, 0.825171, -0.458611, -0.558017, 0.784611, -0.261283, 0.362202, 
0.308599, 0.184419, 0.606397, -0.195097, 0.0268745, 0.825345, -0.458808, -0.555944, 0.781248, -0.260038, 0.3624, 
0.309116, 0.1848, 0.606331, -0.195527, 0.027963, 0.825527, -0.45899, -0.553874, 0.777905, -0.258748, 0.362598, 
0.309633, 0.185182, 0.606265, -0.195956, 0.0290428, 0.825718, -0.459156, -0.551811, 0.774584, -0.257411, 0.362796, 
0.310149, 0.185564, 0.606199, -0.196382, 0.0301133, 0.825918, -0.459306, -0.549755, 0.771287, -0.256028, 0.362993, 
0.310666, 0.185945, 0.606134, -0.196805, 0.0311737, 0.826128, -0.459441, -0.547708, 0.768016, -0.254597, 0.363188, 
0.311183, 0.186327, 0.606069, -0.197224, 0.0322231, 0.826347, -0.459559, -0.545672, 0.764773, -0.253119, 0.363381, 
0.311699, 0.186709, 0.606005, -0.19764, 0.033261, 0.826577, -0.459663, -0.543647, 0.76156, -0.251592, 0.363572, 
0.312216, 0.18709, 0.605941, -0.19805, 0.0342864, 0.826817, -0.45975, -0.541637, 0.75838, -0.250017, 0.363759, 
0.312733, 0.187472, 0.605878, -0.198455, 0.0352986, 0.827067, -0.459822, -0.539641, 0.755234, -0.248394, 0.363942, 
0.313249, 0.187854, 0.605815, -0.198855, 0.0362968, 0.827328, -0.459879, -0.537663, 0.752125, -0.246722, 0.36412, 
0.313766, 0.188235, 0.605753, -0.199248, 0.0372805, 0.8276, -0.459921, -0.535703, 0.749055, -0.245002, 0.364294, 
0.314283, 0.188617, 0.605691, -0.199634, 0.0382489, 0.827883, -0.459947, -0.533763, 0.746026, -0.243233, 0.364461, 
0.314799, 0.188999, 0.605629, -0.200012, 0.0392014, 0.828177, -0.45996, -0.531845, 0.743041, -0.241416, 0.364622, 
0.315316, 0.18938, 0.605567, -0.200382, 0.0401378, 0.828482, -0.459959, -0.529951, 0.740102, -0.23955, 0.364775, 
0.315833, 0.189762, 0.605506, -0.200743, 0.0410577, 0.828796, -0.459945, -0.528082, 0.737212, -0.237637, 0.364921, 
0.316349, 0.190143, 0.605445, -0.201095, 0.0419607, 0.82912, -0.459919, -0.52624, 0.734372, -0.235676, 0.365058, 
0.316866, 0.190525, 0.605385, -0.201437, 0.0428465, 0.829453, -0.459882, -0.524427, 0.731585, -0.233668, 0.365185, 
0.317383, 0.190906, 0.605324, -0.201768, 0.0437146, 0.829795, -0.459834, -0.522645, 0.728853, -0.231613, 0.365303, 
0.317899, 0.191288, 0.605264, -0.202087, 0.0445644, 0.830146, -0.459776, -0.520895, 0.726179, -0.229513, 0.365409, 
0.318416, 0.191669, 0.605203, -0.202395, 0.0453956, 0.830506, -0.45971, -0.519179, 0.723565, -0.227367, 0.365505, 
0.318933, 0.192051, 0.605143, -0.20269, 0.0462074, 0.830873, -0.459634, -0.517499, 0.721014, -0.225177, 0.365588, 
0.319449, 0.192432, 0.605083, -0.202972, 0.0469992, 0.83125, -0.459549, -0.515856, 0.718526, -0.222944, 0.365658, 
0.319966, 0.192813, 0.605023, -0.20324, 0.0477704, 0.831634, -0.459457, -0.514253, 0.716105, -0.220667, 0.365715, 
0.320483, 0.193194, 0.604964, -0.203494, 0.0485203, 0.832028, -0.459357, -0.51269, 0.713752, -0.218349, 0.365758, 
0.320999, 0.193576, 0.604904, -0.203732, 0.0492484, 0.83243, -0.459249, -0.511169, 0.711469, -0.215989, 0.365786, 
0.321516, 0.193957, 0.604844, -0.203956, 0.0499539, 0.83284, -0.459135, -0.509691, 0.709258, -0.21359, 0.365799, 
0.322033, 0.194338, 0.604784, -0.204163, 0.0506362, 0.83326, -0.459013, -0.508259, 0.707122, -0.211152, 0.365796, 
0.322549, 0.194719, 0.604724, -0.204354, 0.0512947, 0.833689, -0.458884, -0.506872, 0.705061, -0.208677, 0.365777, 
0.323066, 0.195099, 0.604664, -0.204528, 0.0519288, 0.834126, -0.458749, -0.505534, 0.703078, -0.206166, 0.365741, 
0.323583, 0.19548, 0.604604, -0.204684, 0.0525379, 0.834574, -0.458607, -0.504244, 0.701173, -0.203621, 0.365687, 
0.324099, 0.19586, 0.604544, -0.204823, 0.0531216, 0.835031, -0.458459, -0.503004, 0.699349, -0.201042, 0.365616, 
0.324616, 0.196241, 0.604483, -0.204943, 0.0536793, 0.835498, -0.458304, -0.501815, 0.697606, -0.198432, 0.365528, 
0.325133, 0.196621, 0.604423, -0.205046, 0.0542107, 0.835974, -0.458144, -0.500678, 0.695945, -0.195792, 0.365421, 
0.325649, 0.197001, 0.604362, -0.20513, 0.0547153, 0.836461, -0.457977, -0.499593, 0.694369, -0.193124, 0.365295, 
0.326166, 0.197381, 0.604302, -0.205195, 0.0551929, 0.836959, -0.457803, -0.498561, 0.692876, -0.19043, 0.365151, 
0.326683, 0.197761, 0.604241, -0.205241, 0.0556431, 0.837467, -0.457624, -0.497582, 0.691469, -0.187713, 0.364989, 
0.327199, 0.19814, 0.60418, -0.205268, 0.0560659, 0.837985, -0.457438, -0.496657, 0.690147, -0.184973, 0.364807, 
0.327716, 0.198519, 0.604119, -0.205276, 0.056461, 0.838514, -0.457246, -0.495787, 0.68891, -0.182213, 0.364607, 
0.328233, 0.198898, 0.604057, -0.205265, 0.0568285, 0.839055, -0.457048, -0.49497, 0.68776, -0.179437, 0.364389, 
