0.383666, 0.675803, -0.0697379, 0.357657, -0.0647062, 1.22988, 1.80016, -0.543437, 2.56228, -2.3765, 0.0210182, 0.22829, 0.598648, 0.93725, 0.0362031, 0.876262, 0.0192826, 0.269938, 0.899902, 0.545418, 0.715652, 0.00056632, 0.854303, 0.903027, 0.0510546, 3.83886e-06, 0.47403, 0.453633, 0.154328, 0.000519177, 0.00925044, 0.461, 0.939467, 0.912655, 0.0109749, 0.00621932, 0.99006, 0.44588, 0.00730071, 2.47252, -7.73502, -21.4637, 0.334113, 17.7247, -0.17159, 7.85794, -14.9437, -12.2982, 6.4158, 0.00874414, -2.00174, 7.74343, -0.878868, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0153847, 0, 0.0569296, 0.148741, 0, 4.69804e-10, 0.347815, 0, -4.70468e-11, 0.477815, 0, 2.29232e-11, 0, 0, 0, 28.4796, 0, 230.251, -12.9089, 0, 25.9557, 0, 0, 1.1263, 3
0.384, 0.675578, -0.0693065, 0.35525, -0.058475, 1.22122, 1.80225, -0.535338, 2.55242, -2.37233, 0.0285164, 0.227174, 0.59803, 0.934874, 0.0372344, 0.87198, 0.0192333, 0.273094, 0.900885, 0.555604, 0.712206, 0.000611313, 0.858158, 0.900781, 0.0508585, 3.81867e-06, 0.470537, 0.449051, 0.153271, 0.000515459, 0.00915702, 0.461761, 0.929977, 0.913537, 0.010864, 0.0124323, 0.980121, 0.441376, 0.014598, 2.45809, -7.73292, -21.4108, 0.343977, 17.6312, -0.171336, 7.94608, -14.9743, -12.5358, 6.39266, 0.00944521, -2.01222, 7.7147, -0.876288, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0154478, 0, 0.0570772, 0.148741, 0, 4.68187e-10, 0.347815, 0, -4.567e-11, 0.477815, 0, 2.28374e-11, 0, 0, 0, 28.386, 0, 229.262, -13.6136, 0, 27.4777, 0, 0, 2.24711, 3
0.384333, 0.675333, -0.068848, 0.352741, -0.0521934, 1.21254, 1.80459, -0.527002, 2.54228, -2.36802, 0.036193, 0.226063, 0.597398, 0.932487, 0.0382443, 0.867718, 0.0191838, 0.276214, 0.901567, 0.56554, 0.708776, 0.000690266, 0.861578, 0.898523, 0.0506991, 3.79848e-06, 0.467045, 0.444469, 0.152214, 0.00051174, 0.0090636, 0.462522, 0.920488, 0.914419, 0.0107532, 0.0186453, 0.970182, 0.436872, 0.0218953, 2.4437, -7.73067, -21.3576, 0.353666, 17.5375, -0.171081, 8.03287, -15.0004, -12.7679, 6.36984, 0.0106722, -2.02178, 7.68566, -0.874351, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.015511, 0, 0.0572246, 0.148741, 0, 4.6657e-10, 0.347815, 0, -4.4293e-11, 0.477815, 0, 2.27518e-11, 0, 0, 0, 28.2889, 0, 228.27, -14.3003, 0, 28.9772, 0, 0, 3.36226, 3
0.384666, 0.675069, -0.068363, 0.350109, -0.0458302, 1.20382, 1.80718, -0.518408, 2.53187, -2.36357, 0.0440719, 0.224958, 0.596752, 0.93009, 0.0392331, 0.863478, 0.0191341, 0.279298, 0.90196, 0.575233, 0.705362, 0.00080493, 0.864582, 0.896255, 0.0505761, 3.77829e-06, 0.463553, 0.439887, 0.151157, 0.000508022, 0.00897018, 0.463283, 0.910998, 0.915302, 0.0106423, 0.0248583, 0.960243, 0.432368, 0.0291926, 2.42936, -7.72831, -21.3041, 0.363183, 17.4435, -0.170824, 8.1183, -15.0223, -12.9947, 6.34735, 0.0124534, -2.03046, 7.65627, -0.873061, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0155744, 0, 0.0573719, 0.148741, 0, 4.64953e-10, 0.347815, 0, -4.2916e-11, 0.477815, 0, 2.26662e-11, 0, 0, 0, 28.1887, 0, 227.275, -14.9696, 0, 30.4537, 0, 0, 4.47163, 3
0.385, 0.674785, -0.0678518, 0.347334, -0.0393595, 1.19505, 1.81001, -0.50954, 2.5212, -2.35899, 0.0521725, 0.223858, 0.596092, 0.927682, 0.0402012, 0.859258, 0.0190842, 0.282348, 0.902078, 0.584689, 0.701965, 0.000957029, 0.867188, 0.893976, 0.0504894, 3.7581e-06, 0.460061, 0.435305, 0.1501, 0.000504303, 0.00887676, 0.464044, 0.901509, 0.916184, 0.0105314, 0.0310712, 0.950304, 0.427865, 0.0364899, 2.41504, -7.72586, -21.2502, 0.372529, 17.3493, -0.170566, 8.20235, -15.0402, -13.2164, 6.32516, 0.0148164, -2.03831, 7.62653, -0.872416, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0156378, 0, 0.0575189, 0.148741, 0, 4.63335e-10, 0.347815, 0, -4.1538e-11, 0.477815, 0, 2.25816e-11, 0, 0, 0, 28.0857, 0, 226.277, -15.6221, 0, 31.9064, 0, 0, 5.57512, 3
0.385333, 0.674483, -0.067315, 0.344409, -0.0327697, 1.18623, 1.81308, -0.500392, 2.51027, -2.35429, 0.0605011, 0.222763, 0.595418, 0.925263, 0.0411487, 0.855058, 0.019034, 0.285363, 0.902052, 0.593915, 0.698583, 0.00114826, 0.869415, 0.891685, 0.0504388, 3.73791e-06, 0.456568, 0.430723, 0.149042, 0.000500585, 0.00878334, 0.464805, 0.89202, 0.917066, 0.0104205, 0.0372842, 0.940365, 0.423361, 0.0437872, 2.40076, -7.72333, -21.1961, 0.381707, 17.2548, -0.170307, 8.28501, -15.0562, -13.433, 6.30327, 0.0177887, -2.04535, 7.59641, -0.872417, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0157014, 0, 0.0576658, 0.148741, 0, 4.61717e-10, 0.347815, 0, -4.01601e-11, 0.477815, 0, 2.24969e-11, 0, 0, 0, 27.9802, 0, 225.277, -16.2595, 0, 33.3255, 0, 0, 6.66823, 3
0.385666, 0.674162, -0.0667535, 0.341357, -0.0260848, 1.17736, 1.81637, -0.490995, 2.4991, -2.34946, 0.0690309, 0.221674, 0.594731, 0.922833, 0.042076, 0.85088, 0.0189837, 0.288344, 0.90198, 0.602915, 0.695218, 0.0013803, 0.871279, 0.889384, 0.050424, 3.71772e-06, 0.453076, 0.42614, 0.147985, 0.000496867, 0.00868992, 0.465566, 0.88253, 0.917948, 0.0103097, 0.0434972, 0.930426, 0.418857, 0.0510845, 2.38651, -7.72069, -21.1416, 0.390721, 17.1602, -0.170047, 8.36631, -15.072, -13.6447, 6.28167, 0.0213975, -2.05162, 7.56595, -0.873056, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0157651, 0, 0.0578126, 0.148741, 0, 4.601e-10, 0.347815, 0, -3.87828e-11, 0.477815, 0, 2.24116e-11, 0, 0, 0, 27.8727, 0, 224.275, -16.8832, 0, 34.7039, 0, 0, 7.74797, 3
0.386, 0.673824, -0.0661684, 0.338203, -0.0193339, 1.16846, 1.81986, -0.481382, 2.4877, -2.34452, 0.0777301, 0.22059, 0.59403, 0.920393, 0.0429833, 0.846721, 0.0189331, 0.291292, 0.901861, 0.611696, 0.691869, 0.00165478, 0.872796, 0.887072, 0.0504512, 3.69752e-06, 0.449584, 0.421558, 0.146928, 0.000493148, 0.0085965, 0.466328, 0.873041, 0.918831, 0.0101988, 0.0497102, 0.920487, 0.414353, 0.0583818, 2.37231, -7.71793, -21.0868, 0.39957, 17.0655, -0.169785, 8.44625, -15.0874, -13.8517, 6.26034, 0.0256693, -2.05717, 7.5352, -0.87444, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0158289, 0, 0.0579592, 0.148741, 0, 4.58482e-10, 0.347815, 0, -3.74057e-11, 0.477815, 0, 2.23261e-11, 0, 0, 0, 27.7633, 0, 223.27, -17.4936, 0, 36.043, 0, 0, 8.81512, 3
0.386333, 0.673469, -0.0655607, 0.334971, -0.012546, 1.15952, 1.82357, -0.471586, 2.47607, -2.33946, 0.0865674, 0.219511, 0.593315, 0.917943, 0.043871, 0.842583, 0.0188823, 0.294207, 0.901697, 0.620264, 0.688535, 0.00197332, 0.873982, 0.88475, 0.0505261, 3.67733e-06, 0.446092, 0.416976, 0.145871, 0.00048943, 0.00850308, 0.467089, 0.863551, 0.919713, 0.0100879, 0.0559232, 0.910549, 0.409849, 0.0656791, 2.35816, -7.71501, -21.0316, 0.408259, 16.9706, -0.169522, 8.52486, -15.1025, -14.0539, 6.23927, 0.0306305, -2.06201, 7.50419, -0.876667, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0158929, 0, 0.0581056, 0.148741, 0, 4.56864e-10, 0.347815, 0, -3.60283e-11, 0.477815, 0, 2.22409e-11, 0, 0, 0, 27.6522, 0, 222.264, -18.0912, 0, 37.3435, 0, 0, 9.87042, 3
0.386666, 0.673097, -0.0649314, 0.331686, -0.00574835, 1.15056, 1.82746, -0.461639, 2.46423, -2.33428, 0.0955129, 0.218438, 0.592586, 0.915482, 0.0447393, 0.838465, 0.0188313, 0.29709, 0.901488, 0.628625, 0.685217, 0.0023375, 0.874851, 0.882416, 0.0506511, 3.65714e-06, 0.442599, 0.412394, 0.144814, 0.000485711, 0.00840966, 0.46785, 0.854062, 0.920595, 0.00997702, 0.0621362, 0.90061, 0.405346, 0.0729764, 2.34409, -7.71191, -20.9762, 0.416787, 16.8758, -0.169258, 8.60214, -15.1171, -14.2516, 6.21845, 0.0363068, -2.06618, 7.47297, -0.879777, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.015957, 0, 0.058252, 0.148741, 0, 4.55247e-10, 0.347815, 0, -3.46512e-11, 0.477815, 0, 2.21554e-11, 0, 0, 0, 27.5395, 0, 221.257, -18.6764, 0, 38.6068, 0, 0, 10.9147, 3
0.387, 0.672709, -0.0642814, 0.328371, 0.00103331, 1.14158, 1.83154, -0.45157, 2.45219, -2.329, 0.104538, 0.21737, 0.591844, 0.91301, 0.0455884, 0.834368, 0.0187802, 0.29994, 0.901232, 0.636784, 0.681915, 0.00274886, 0.875417, 0.880073, 0.0508285, 3.63695e-06, 0.439107, 0.407812, 0.143757, 0.000481993, 0.00831624, 0.468611, 0.844572, 0.921477, 0.00986614, 0.0683491, 0.890671, 0.400842, 0.0802737, 2.3301, -7.7086, -20.9205, 0.425157, 16.7809, -0.168991, 8.67813, -15.1312, -14.4448, 6.19787, 0.0427236, -2.06972, 7.44157, -0.883812, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0160212, 0, 0.0583981, 0.148741, 0, 4.53629e-10, 0.347815, 0, -3.32739e-11, 0.477815, 0, 2.20702e-11, 0, 0, 0, 27.4255, 0, 220.249, -19.2496, 0, 39.8338, 0, 0, 11.9486, 3
0.387333, 0.672306, -0.0636115, 0.325046, 0.00777488, 1.13259, 1.8358, -0.441406, 2.43996, -2.3236, 0.113617, 0.216307, 0.591089, 0.910529, 0.0464187, 0.83029, 0.0187288, 0.302759, 0.900932, 0.644745, 0.678628, 0.00320892, 0.875695, 0.877718, 0.0510606, 3.61676e-06, 0.435615, 0.40323, 0.1427, 0.000478275, 0.00822282, 0.469372, 0.835083, 0.92236, 0.00975526, 0.0745621, 0.880732, 0.396338, 0.087571, 2.3162, -7.70507, -20.8644, 0.433371, 16.6861, -0.168724, 8.75285, -15.1447, -14.6337, 6.17752, 0.049906, -2.07264, 7.41003, -0.88881, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0160855, 0, 0.0585442, 0.148741, 0, 4.52011e-10, 0.347815, 0, -3.18966e-11, 0.477815, 0, 2.19848e-11, 0, 0, 0, 27.3103, 0, 219.24, -19.8112, 0, 41.0254, 0, 0, 12.973, 3
0.387666, 0.671888, -0.0629225, 0.321733, 0.0144537, 1.12359, 1.84022, -0.431176, 2.42754, -2.3181, 0.122725, 0.215249, 0.59032, 0.908037, 0.0472304, 0.826232, 0.0186772, 0.305547, 0.900587, 0.652515, 0.675357, 0.00371917, 0.875723, 0.875353, 0.0513496, 3.59657e-06, 0.432123, 0.398648, 0.141642, 0.000474556, 0.0081294, 0.470133, 0.825593, 0.923242, 0.00964439, 0.0807751, 0.870793, 0.391834, 0.0948683, 2.3024, -7.70129, -20.8081, 0.441431, 16.5913, -0.168454, 8.8263, -15.1576, -14.8184, 6.15738, 0.0578783, -2.07505, 7.37837, -0.894811, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.01615, 0, 0.0586901, 0.148741, 0, 4.50394e-10, 0.347815, 0, -3.05185e-11, 0.477815, 0, 2.19004e-11, 0, 0, 0, 27.1939, 0, 218.232, -20.3615, 0, 42.1832, 0, 0, 13.9879, 3
0.388, 0.671457, -0.0622154, 0.318449, 0.0210488, 1.11459, 1.8448, -0.420903, 2.41495, -2.3125, 0.131836, 0.214197, 0.589538, 0.905535, 0.0480238, 0.822194, 0.0186254, 0.308304, 0.900197, 0.660099, 0.672102, 0.00428105, 0.875675, 0.872978, 0.0516977, 3.57638e-06, 0.42863, 0.394066, 0.140585, 0.000470838, 0.00803598, 0.470894, 0.816104, 0.924124, 0.00953351, 0.0869881, 0.860854, 0.38733, 0.102166, 2.2887, -7.69724, -20.7515, 0.449337, 16.4966, -0.168183, 8.89852, -15.1698, -14.9989, 6.13746, 0.0666646, -2.07734, 7.34663, -0.901853, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0162147, 0, 0.0588359, 0.148741, 0, 4.48776e-10, 0.347815, 0, -2.91409e-11, 0.477815, 0, 2.18153e-11, 0, 0, 0, 27.0767, 0, 217.224, -20.8995, 0, 43.3106, 0, 0, 14.9902, 3
0.388333, 0.671011, -0.0614908, 0.315211, 0.0275407, 1.10559, 1.84954, -0.410611, 2.40219, -2.30679, 0.14093, 0.213149, 0.588742, 0.903022, 0.0487991, 0.818176, 0.0185733, 0.31103, 0.899763, 0.667501, 0.668862, 0.00489599, 0.875578, 0.870592, 0.052107, 3.55619e-06, 0.425138, 0.389483, 0.139528, 0.000467119, 0.00794256, 0.471655, 0.806615, 0.925006, 0.00942263, 0.0932011, 0.850915, 0.382827, 0.109463, 2.27511, -7.6929, -20.6945, 0.457092, 16.4021, -0.16791, 8.96952, -15.1814, -15.1755, 6.11773, 0.0762883, -2.07958, 7.31483, -0.909975, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0162794, 0, 0.0589815, 0.148741, 0, 4.47159e-10, 0.347815, 0, -2.77637e-11, 0.477815, 0, 2.173e-11, 0, 0, 0, 26.9586, 0, 216.216, -21.4256, 0, 44.4089, 0, 0, 15.9803, 3
0.388666, 0.670552, -0.0607495, 0.312038, 0.033911, 1.09659, 1.85442, -0.400323, 2.38928, -2.30099, 0.149986, 0.212107, 0.587934, 0.9005, 0.0495565, 0.814178, 0.0185211, 0.313727, 0.899284, 0.674726, 0.665637, 0.00556535, 0.875433, 0.868196, 0.0525796, 3.536e-06, 0.421646, 0.384901, 0.138471, 0.000463401, 0.00784914, 0.472416, 0.797125, 0.925889, 0.00931175, 0.0994141, 0.840976, 0.378323, 0.11676, 2.26164, -7.68827, -20.6373, 0.464698, 16.3077, -0.167636, 9.03933, -15.1922, -15.3481, 6.09819, 0.0867725, -2.08177, 7.28301, -0.919213, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0163443, 0, 0.0591271, 0.148741, 0, 4.45541e-10, 0.347815, 0, -2.63862e-11, 0.477815, 0, 2.16449e-11, 0, 0, 0, 26.8399, 0, 215.209, -21.9401, 0, 45.4786, 0, 0, 16.9589, 3
0.389, 0.670081, -0.0599922, 0.308944, 0.0401425, 1.08761, 1.85944, -0.390058, 2.37621, -2.29509, 0.158982, 0.21107, 0.587112, 0.897968, 0.0502963, 0.810199, 0.0184687, 0.316395, 0.898761, 0.681779, 0.662427, 0.00629049, 0.87524, 0.865789, 0.0531176, 3.51581e-06, 0.418153, 0.380319, 0.137414, 0.000459682, 0.00775571, 0.473177, 0.787636, 0.926771, 0.00920087, 0.105627, 0.831037, 0.373819, 0.124057, 2.24829, -7.68332, -20.5798, 0.472155, 16.2135, -0.16736, 9.10797, -15.2022, -15.5168, 6.07883, 0.0981396, -2.0839, 7.25118, -0.929606, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0164094, 0, 0.0592725, 0.148741, 0, 4.43924e-10, 0.347815, 0, -2.50087e-11, 0.477815, 0, 2.15598e-11, 0, 0, 0, 26.7206, 0, 214.203, -22.4436, 0, 46.5205, 0, 0, 17.9271, 3
0.389333, 0.669597, -0.0592196, 0.305943, 0.0462191, 1.07864, 1.86459, -0.379837, 2.363, -2.2891, 0.167901, 0.210038, 0.586277, 0.895425, 0.0510188, 0.806239, 0.0184161, 0.319033, 0.898194, 0.688664, 0.659233, 0.00707272, 0.875, 0.863372, 0.0537229, 3.49562e-06, 0.414661, 0.375737, 0.136357, 0.000455964, 0.00766229, 0.473938, 0.778146, 0.927653, 0.00908999, 0.11184, 0.821098, 0.369315, 0.131355, 2.23506, -7.67804, -20.522, 0.479466, 16.1195, -0.167081, 9.17547, -15.2114, -15.6818, 6.05965, 0.110412, -2.08598, 7.21937, -0.941187, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0164746, 0, 0.0594179, 0.148741, 0, 4.42306e-10, 0.347815, 0, -2.36314e-11, 0.477815, 0, 2.14746e-11, 0, 0, 0, 26.6008, 0, 213.198, -22.9365, 0, 47.5352, 0, 0, 18.8857, 3
0.389666, 0.669102, -0.0584324, 0.303051, 0.0521255, 1.06968, 1.86986, -0.369678, 2.34965, -2.28302, 0.176725, 0.20901, 0.58543, 0.892873, 0.0517242, 0.802299, 0.0183633, 0.321643, 0.897584, 0.695386, 0.656053, 0.0079133, 0.874712, 0.860946, 0.0543974, 3.47543e-06, 0.411169, 0.371155, 0.1353, 0.000452246, 0.00756887, 0.474699, 0.768657, 0.928536, 0.00897912, 0.118053, 0.811159, 0.364811, 0.138652, 2.22197, -7.67241, -20.4639, 0.486631, 16.0257, -0.166801, 9.24186, -15.2197, -15.8432, 6.04062, 0.12361, -2.08801, 7.18761, -0.953994, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0165399, 0, 0.0595631, 0.148741, 0, 4.40688e-10, 0.347815, 0, -2.22539e-11, 0.477815, 0, 2.13895e-11, 0, 0, 0, 26.4808, 0, 212.195, -23.4191, 0, 48.5234, 0, 0, 19.8356, 3
0.39, 0.668595, -0.0576312, 0.300279, 0.0578474, 1.06075, 1.87525, -0.3596, 2.33617, -2.27685, 0.185436, 0.207988, 0.584569, 0.89031, 0.0524127, 0.798378, 0.0183103, 0.324225, 0.896931, 0.701949, 0.652889, 0.00881347, 0.874377, 0.858508, 0.055143, 3.45524e-06, 0.407677, 0.366573, 0.134242, 0.000448527, 0.00747545, 0.475461, 0.759167, 0.929418, 0.00886824, 0.124266, 0.80122, 0.360307, 0.145949, 2.20901, -7.66643, -20.4056, 0.493654, 15.9322, -0.166519, 9.30716, -15.2272, -16.0011, 6.02175, 0.137755, -2.08997, 7.15591, -0.968059, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0166054, 0, 0.0597083, 0.148741, 0, 4.39071e-10, 0.347815, 0, -2.08764e-11, 0.477815, 0, 2.13043e-11, 0, 0, 0, 26.3605, 0, 211.193, -23.8919, 0, 49.4857, 0, 0, 20.7777, 3
0.390333, 0.668078, -0.0568164, 0.29764, 0.0633715, 1.05184, 1.88076, -0.349618, 2.32258, -2.2706, 0.194019, 0.206971, 0.583696, 0.887738, 0.0530846, 0.794476, 0.0182571, 0.326779, 0.896234, 0.708358, 0.649739, 0.00977443, 0.873995, 0.856061, 0.0559615, 3.43505e-06, 0.404184, 0.361991, 0.133185, 0.000444809, 0.00738203, 0.476222, 0.749678, 0.9303, 0.00875736, 0.130479, 0.791281, 0.355804, 0.153247, 2.1962, -7.66008, -20.3469, 0.500533, 15.8389, -0.166236, 9.3714, -15.2337, -16.1554, 6.00303, 0.152868, -2.09188, 7.12429, -0.983416, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0166711, 0, 0.0598533, 0.148741, 0, 4.37453e-10, 0.347815, 0, -1.94988e-11, 0.477815, 0, 2.12193e-11, 0, 0, 0, 26.2401, 0, 210.194, -24.3553, 0, 50.4227, 0, 0, 21.7127, 3
0.390666, 0.66755, -0.0559888, 0.295146, 0.0686854, 1.04296, 1.88637, -0.339748, 2.30886, -2.26426, 0.202458, 0.205959, 0.582809, 0.885156, 0.0537401, 0.790593, 0.0182037, 0.329306, 0.895494, 0.714616, 0.646604, 0.0107973, 0.873566, 0.853604, 0.0568547, 3.41486e-06, 0.400692, 0.357408, 0.132128, 0.00044109, 0.00728861, 0.476983, 0.740188, 0.931182, 0.00864648, 0.136692, 0.781342, 0.3513, 0.160544, 2.18352, -7.65336, -20.288, 0.507273, 15.7459, -0.16595, 9.43461, -15.2393, -16.3064, 5.98446, 0.168968, -2.09373, 7.09278, -1.0001, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0167368, 0, 0.0599983, 0.148741, 0, 4.35836e-10, 0.347815, 0, -1.81213e-11, 0.477815, 0, 2.11343e-11, 0, 0, 0, 26.1196, 0, 209.196, -24.8097, 0, 51.335, 0, 0, 22.6414, 3
0.391, 0.667013, -0.0551488, 0.292807, 0.0737772, 1.0341, 1.89208, -0.330004, 2.29503, -2.25784, 0.21074, 0.204952, 0.58191, 0.882564, 0.0543794, 0.786729, 0.0181501, 0.331805, 0.894711, 0.720727, 0.643485, 0.0118833, 0.873091, 0.851137, 0.0578243, 3.39467e-06, 0.3972, 0.352826, 0.131071, 0.000437372, 0.00719519, 0.477744, 0.730699, 0.932065, 0.0085356, 0.142905, 0.771403, 0.346796, 0.167841, 2.17099, -7.64624, -20.2288, 0.513873, 15.6533, -0.165662, 9.49683, -15.2439, -16.4541, 5.96601, 0.186074, -2.09552, 7.06139, -1.01814, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0168028, 0, 0.0601431, 0.148741, 0, 4.34218e-10, 0.347815, 0, -1.67438e-11, 0.477815, 0, 2.10492e-11, 0, 0, 0, 25.9992, 0, 208.201, -25.2554, 0, 52.2231, 0, 0, 23.5647, 3
0.391333, 0.666466, -0.0542969, 0.290634, 0.0786362, 1.02528, 1.89789, -0.320402, 2.2811, -2.25133, 0.218851, 0.20395, 0.580998, 0.879962, 0.0550027, 0.782884, 0.0180963, 0.334279, 0.893886, 0.726696, 0.640379, 0.0130334, 0.872569, 0.848659, 0.058872, 3.37448e-06, 0.393708, 0.348244, 0.130014, 0.000433654, 0.00710177, 0.478505, 0.72121, 0.932947, 0.00842473, 0.149118, 0.761464, 0.342292, 0.175139, 2.15861, -7.63874, -20.1694, 0.520335, 15.5609, -0.165372, 9.55808, -15.2475, -16.5986, 5.9477, 0.204205, -2.09724, 7.03013, -1.03756, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0168689, 0, 0.0602879, 0.148741, 0, 4.326e-10, 0.347815, 0, -1.53663e-11, 0.477815, 0, 2.09641e-11, 0, 0, 0, 25.8789, 0, 207.208, -25.6928, 0, 53.0878, 0, 0, 24.4832, 3
0.391666, 0.66591, -0.0534336, 0.288636, 0.0832522, 1.01649, 1.90379, -0.310952, 2.26707, -2.24475, 0.226778, 0.202953, 0.580074, 0.877351, 0.0556103, 0.779058, 0.0180423, 0.336726, 0.893018, 0.732526, 0.637289, 0.0142487, 0.872001, 0.846172, 0.0599992, 3.35429e-06, 0.390215, 0.343662, 0.128957, 0.000429935, 0.00700835, 0.479266, 0.71172, 0.933829, 0.00831385, 0.155331, 0.751525, 0.337788, 0.182436, 2.14638, -7.63083, -20.1096, 0.526661, 15.4689, -0.16508, 9.61841, -15.25, -16.74, 5.92951, 0.223379, -2.09891, 6.99903, -1.0584, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0169351, 0, 0.0604326, 0.148741, 0, 4.30983e-10, 0.347815, 0, -1.39886e-11, 0.477815, 0, 2.08791e-11, 0, 0, 0, 25.7588, 0, 206.218, -26.1221, 0, 53.9294, 0, 0, 25.3977, 3
0.392, 0.665345, -0.0525593, 0.286822, 0.0876159, 1.00773, 1.90978, -0.301669, 2.25294, -2.2381, 0.23451, 0.20196, 0.579137, 0.87473, 0.0562024, 0.775251, 0.0179881, 0.339147, 0.892109, 0.738221, 0.634213, 0.0155302, 0.871388, 0.843675, 0.0612076, 3.3341e-06, 0.386723, 0.33908, 0.127899, 0.000426217, 0.00691493, 0.480027, 0.702231, 0.934711, 0.00820297, 0.161544, 0.741586, 0.333285, 0.189733, 2.1343, -7.62251, -20.0496, 0.532852, 15.3773, -0.164786, 9.67784, -15.2515, -16.8783, 5.91143, 0.243613, -2.1005, 6.96809, -1.08068, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0170015, 0, 0.0605772, 0.148741, 0, 4.29365e-10, 0.347815, 0, -1.2611e-11, 0.477815, 0, 2.07942e-11, 0, 0, 0, 25.6389, 0, 205.231, -26.5439, 0, 54.7486, 0, 0, 26.3089, 3
0.392333, 0.664772, -0.0516745, 0.2852, 0.0917186, 0.999013, 1.91586, -0.292562, 2.23873, -2.23137, 0.242035, 0.200973, 0.578188, 0.8721, 0.0567791, 0.771462, 0.0179337, 0.341542, 0.891157, 0.743784, 0.631152, 0.0168788, 0.870729, 0.841169, 0.0624986, 3.31391e-06, 0.383231, 0.334498, 0.126842, 0.000422498, 0.00682151, 0.480788, 0.692741, 0.935594, 0.00809209, 0.167757, 0.731647, 0.328781, 0.19703, 2.12237, -7.61378, -19.9894, 0.538909, 15.286, -0.16449, 9.73641, -15.252, -17.0136, 5.89347, 0.264923, -2.10203, 6.93732, -1.10443, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0170681, 0, 0.0607217, 0.148741, 0, 4.27747e-10, 0.347815, 0, -1.12334e-11, 0.477815, 0, 2.07092e-11, 0, 0, 0, 25.5194, 0, 204.247, -26.9583, 0, 55.5459, 0, 0, 27.2176, 3
0.392666, 0.664191, -0.0507795, 0.283778, 0.0955524, 0.990334, 1.92201, -0.283642, 2.22443, -2.22456, 0.249343, 0.19999, 0.577226, 0.86946, 0.0573408, 0.767691, 0.0178791, 0.343913, 0.890163, 0.749219, 0.628105, 0.0182955, 0.870024, 0.838652, 0.0638736, 3.29372e-06, 0.379739, 0.329916, 0.125785, 0.00041878, 0.00672809, 0.481549, 0.683252, 0.936476, 0.00798121, 0.17397, 0.721708, 0.324277, 0.204328, 2.11059, -7.60462, -19.9288, 0.544834, 15.1951, -0.164192, 9.79415, -15.2513, -17.146, 5.87561, 0.287327, -2.10349, 6.90675, -1.12968, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0171348, 0, 0.0608661, 0.148741, 0, 4.2613e-10, 0.347815, 0, -9.85573e-12, 0.477815, 0, 2.06243e-11, 0, 0, 0, 25.4003, 0, 203.265, -27.3657, 0, 56.3217, 0, 0, 28.1242, 3
