COLUMNS: 
	time,
	pelvis:T:X,
	pelvis:T:Z,
	pelvis:R:Y:rad,
	thigh_r:R:Y:rad,
	shank_r:R:Y:rad,
	foot_r:R:Y:rad,
	thigh_l:R:Y:rad,
	shank_l:R:Y:rad,
	foot_l:R:Y:rad,
	trunk:R:Y:rad
	DATA:
0.0376895, 0.0328748, 0.646578, 0.18691, -0.66102, 0.862513, -0.230986, -0.0874322, 0.817313, 0.0899159, -0.285308, 
0.0377687, 0.0329362, 0.646578, 0.187014, -0.661014, 0.862517, -0.2311, -0.0876797, 0.817467, 0.0899183, -0.285442, 
0.0378479, 0.0329976, 0.646578, 0.187119, -0.661008, 0.86252, -0.231214, -0.087928, 0.817622, 0.0899202, -0.285576, 
0.037927, 0.0330589, 0.646578, 0.187224, -0.661003, 0.862522, -0.231327, -0.0881771, 0.817776, 0.0899218, -0.285711, 
0.0380062, 0.0331203, 0.646578, 0.18733, -0.660998, 0.862525, -0.23144, -0.088427, 0.817931, 0.0899229, -0.285847, 
0.0380854, 0.0331815, 0.646578, 0.187437, -0.660994, 0.862526, -0.231552, -0.0886777, 0.818085, 0.0899236, -0.285983, 
0.0381646, 0.0332428, 0.646578, 0.187544, -0.66099, 0.862528, -0.231665, -0.0889292, 0.818239, 0.0899239, -0.286119, 
0.0382438, 0.033304, 0.646579, 0.187651, -0.660987, 0.862529, -0.231776, -0.0891815, 0.818394, 0.0899238, -0.286256, 
0.0383229, 0.0333653, 0.646579, 0.187759, -0.660983, 0.862529, -0.231888, -0.0894346, 0.818548, 0.0899234, -0.286394, 
0.0384021, 0.0334264, 0.646579, 0.187868, -0.660981, 0.862529, -0.231999, -0.0896884, 0.818703, 0.0899225, -0.286532, 
0.0384813, 0.0334876, 0.64658, 0.187977, -0.660979, 0.862528, -0.23211, -0.0899431, 0.818857, 0.0899212, -0.286671, 
0.0385605, 0.0335487, 0.64658, 0.188087, -0.660977, 0.862528, -0.232221, -0.0901985, 0.819011, 0.0899196, -0.28681, 
0.0386397, 0.0336098, 0.646581, 0.188197, -0.660976, 0.862526, -0.232331, -0.0904546, 0.819166, 0.0899176, -0.28695, 
0.0387188, 0.0336708, 0.646581, 0.188308, -0.660975, 0.862524, -0.232441, -0.0907116, 0.81932, 0.0899152, -0.287091, 
0.038798, 0.0337319, 0.646582, 0.188419, -0.660974, 0.862522, -0.23255, -0.0909693, 0.819474, 0.0899124, -0.287232, 
0.0388772, 0.0337929, 0.646582, 0.188531, -0.660974, 0.862519, -0.23266, -0.0912277, 0.819629, 0.0899092, -0.287373, 
0.0389564, 0.0338538, 0.646583, 0.188643, -0.660974, 0.862516, -0.232768, -0.0914869, 0.819783, 0.0899057, -0.287515, 
0.0390356, 0.0339148, 0.646583, 0.188756, -0.660975, 0.862513, -0.232877, -0.0917469, 0.819937, 0.0899018, -0.287658, 
0.0391147, 0.0339757, 0.646584, 0.188869, -0.660976, 0.862509, -0.232985, -0.0920076, 0.820092, 0.0898975, -0.287801, 
0.0391939, 0.0340366, 0.646585, 0.188983, -0.660977, 0.862504, -0.233093, -0.0922691, 0.820246, 0.0898929, -0.287945, 
0.0392731, 0.0340974, 0.646586, 0.189098, -0.660979, 0.862499, -0.233201, -0.0925313, 0.8204, 0.0898879, -0.288089, 
0.0393523, 0.0341583, 0.646586, 0.189212, -0.660981, 0.862494, -0.233308, -0.0927942, 0.820554, 0.0898825, -0.288234, 
0.0394315, 0.0342191, 0.646587, 0.189328, -0.660984, 0.862488, -0.233415, -0.0930579, 0.820708, 0.0898768, -0.288379, 
0.0395106, 0.0342798, 0.646588, 0.189444, -0.660987, 0.862482, -0.233522, -0.0933223, 0.820863, 0.0898707, -0.288525, 
0.0395898, 0.0343406, 0.646589, 0.18956, -0.660991, 0.862475, -0.233628, -0.0935874, 0.821017, 0.0898642, -0.288671, 
0.039669, 0.0344013, 0.64659, 0.189677, -0.660994, 0.862468, -0.233734, -0.0938533, 0.821171, 0.0898573, -0.288818, 
0.0397482, 0.034462, 0.646591, 0.189794, -0.660998, 0.862461, -0.23384, -0.0941198, 0.821325, 0.0898501, -0.288965, 
0.0398274, 0.0345226, 0.646592, 0.189912, -0.661003, 0.862453, -0.233945, -0.0943871, 0.821479, 0.0898426, -0.289113, 
0.0399065, 0.0345833, 0.646593, 0.190031, -0.661008, 0.862445, -0.23405, -0.0946551, 0.821633, 0.0898346, -0.289261, 
0.0399857, 0.0346439, 0.646594, 0.19015, -0.661013, 0.862436, -0.234155, -0.0949238, 0.821787, 0.0898263, -0.28941, 
0.0400649, 0.0347044, 0.646595, 0.190269, -0.661019, 0.862426, -0.23426, -0.0951932, 0.821941, 0.0898177, -0.289559, 
0.0401441, 0.034765, 0.646596, 0.190389, -0.661025, 0.862417, -0.234364, -0.0954634, 0.822095, 0.0898086, -0.289709, 
0.0402233, 0.0348255, 0.646598, 0.190509, -0.661031, 0.862407, -0.234468, -0.0957342, 0.822248, 0.0897992, -0.28986, 
0.0403024, 0.034886, 0.646599, 0.19063, -0.661038, 0.862396, -0.234571, -0.0960057, 0.822402, 0.0897895, -0.29001, 
0.0403816, 0.0349464, 0.6466, 0.190751, -0.661045, 0.862385, -0.234674, -0.0962779, 0.822556, 0.0897794, -0.290162, 
0.0404608, 0.0350068, 0.646601, 0.190873, -0.661053, 0.862374, -0.234777, -0.0965507, 0.82271, 0.0897689, -0.290314, 
0.04054, 0.0350672, 0.646603, 0.190995, -0.66106, 0.862362, -0.23488, -0.0968243, 0.822863, 0.089758, -0.290466, 
0.0406192, 0.0351276, 0.646604, 0.191118, -0.661069, 0.862349, -0.234982, -0.0970985, 0.823017, 0.0897469, -0.290619, 
0.0406983, 0.0351879, 0.646606, 0.191241, -0.661077, 0.862337, -0.235084, -0.0973735, 0.82317, 0.0897353, -0.290772, 
0.0407775, 0.0352483, 0.646607, 0.191365, -0.661086, 0.862324, -0.235185, -0.097649, 0.823324, 0.0897234, -0.290925, 
0.0408567, 0.0353085, 0.646608, 0.191489, -0.661095, 0.86231, -0.235287, -0.0979253, 0.823477, 0.0897111, -0.29108, 
0.0409359, 0.0353688, 0.64661, 0.191613, -0.661105, 0.862296, -0.235388, -0.0982022, 0.823631, 0.0896985, -0.291234, 
0.041015, 0.035429, 0.646612, 0.191738, -0.661115, 0.862282, -0.235488, -0.0984798, 0.823784, 0.0896855, -0.291389, 
0.0410942, 0.0354892, 0.646613, 0.191864, -0.661125, 0.862267, -0.235589, -0.098758, 0.823937, 0.0896722, -0.291545, 
0.0411734, 0.0355494, 0.646615, 0.19199, -0.661135, 0.862252, -0.235689, -0.0990369, 0.824091, 0.0896585, -0.291701, 
0.0412526, 0.0356095, 0.646616, 0.192116, -0.661146, 0.862236, -0.235789, -0.0993165, 0.824244, 0.0896445, -0.291858, 
0.0413318, 0.0356696, 0.646618, 0.192243, -0.661157, 0.86222, -0.235888, -0.0995966, 0.824397, 0.0896301, -0.292015, 
0.0414109, 0.0357297, 0.64662, 0.19237, -0.661169, 0.862203, -0.235987, -0.0998775, 0.82455, 0.0896154, -0.292172, 
0.0414901, 0.0357898, 0.646622, 0.192498, -0.661181, 0.862186, -0.236086, -0.100159, 0.824703, 0.0896003, -0.29233, 
0.0415693, 0.0358498, 0.646623, 0.192626, -0.661193, 0.862169, -0.236185, -0.100441, 0.824856, 0.0895848, -0.292488, 
0.0416485, 0.0359098, 0.646625, 0.192754, -0.661205, 0.862151, -0.236283, -0.100724, 0.825009, 0.0895691, -0.292647, 
0.0417277, 0.0359697, 0.646627, 0.192883, -0.661218, 0.862133, -0.236381, -0.101007, 0.825161, 0.089553, -0.292806, 
0.0418068, 0.0360297, 0.646629, 0.193013, -0.661231, 0.862114, -0.236479, -0.101291, 0.825314, 0.0895365, -0.292966, 
0.041886, 0.0360896, 0.646631, 0.193142, -0.661245, 0.862095, -0.236576, -0.101576, 0.825467, 0.0895197, -0.293126, 
0.0419652, 0.0361495, 0.646633, 0.193273, -0.661259, 0.862076, -0.236673, -0.101861, 0.825619, 0.0895026, -0.293286, 
0.0420444, 0.0362093, 0.646635, 0.193403, -0.661273, 0.862056, -0.23677, -0.102147, 0.825772, 0.0894852, -0.293447, 
0.0421236, 0.0362692, 0.646637, 0.193534, -0.661287, 0.862035, -0.236866, -0.102433, 0.825924, 0.0894674, -0.293608, 
0.0422027, 0.036329, 0.646639, 0.193666, -0.661302, 0.862015, -0.236962, -0.10272, 0.826077, 0.0894493, -0.29377, 
0.0422819, 0.0363887, 0.646641, 0.193798, -0.661316, 0.861993, -0.237058, -0.103008, 0.826229, 0.0894308, -0.293932, 
0.0423611, 0.0364485, 0.646644, 0.19393, -0.661332, 0.861972, -0.237154, -0.103296, 0.826381, 0.089412, -0.294095, 
0.0424403, 0.0365082, 0.646646, 0.194063, -0.661347, 0.86195, -0.237249, -0.103585, 0.826533, 0.0893929, -0.294258, 
0.0425195, 0.0365679, 0.646648, 0.194196, -0.661363, 0.861927, -0.237344, -0.103875, 0.826685, 0.0893735, -0.294421, 
0.0425986, 0.0366275, 0.64665, 0.19433, -0.661379, 0.861905, -0.237438, -0.104165, 0.826837, 0.0893538, -0.294585, 
0.0426778, 0.0366871, 0.646653, 0.194464, -0.661396, 0.861881, -0.237533, -0.104455, 0.826989, 0.0893337, -0.294749, 
0.042757, 0.0367467, 0.646655, 0.194598, -0.661412, 0.861858, -0.237627, -0.104746, 0.827141, 0.0893134, -0.294914, 
0.0428362, 0.0368063, 0.646657, 0.194733, -0.661429, 0.861834, -0.23772, -0.105038, 0.827293, 0.0892927, -0.295079, 
0.0429154, 0.0368659, 0.64666, 0.194868, -0.661446, 0.861809, -0.237814, -0.105331, 0.827445, 0.0892717, -0.295244, 
0.0429945, 0.0369254, 0.646662, 0.195003, -0.661464, 0.861784, -0.237907, -0.105624, 0.827596, 0.0892505, -0.29541, 
0.0430737, 0.0369849, 0.646665, 0.195139, -0.661482, 0.861759, -0.238, -0.105917, 0.827748, 0.0892289, -0.295576, 
0.0431529, 0.0370443, 0.646667, 0.195276, -0.6615, 0.861733, -0.238092, -0.106211, 0.827899, 0.089207, -0.295743, 
0.0432321, 0.0371038, 0.64667, 0.195412, -0.661518, 0.861707, -0.238185, -0.106506, 0.82805, 0.0891848, -0.29591, 
0.0433113, 0.0371632, 0.646672, 0.195549, -0.661536, 0.861681, -0.238277, -0.106801, 0.828202, 0.0891623, -0.296077, 
0.0433904, 0.0372225, 0.646675, 0.195687, -0.661555, 0.861654, -0.238368, -0.107097, 0.828353, 0.0891396, -0.296245, 
0.0434696, 0.0372819, 0.646678, 0.195825, -0.661574, 0.861626, -0.23846, -0.107393, 0.828504, 0.0891165, -0.296413, 
0.0435488, 0.0373412, 0.64668, 0.195963, -0.661594, 0.861599, -0.238551, -0.10769, 0.828655, 0.0890932, -0.296581, 
0.043628, 0.0374005, 0.646683, 0.196101, -0.661613, 0.86157, -0.238642, -0.107987, 0.828805, 0.0890696, -0.29675, 
0.0437072, 0.0374597, 0.646686, 0.19624, -0.661633, 0.861542, -0.238732, -0.108285, 0.828956, 0.0890457, -0.296919, 
0.0437863, 0.037519, 0.646689, 0.196379, -0.661653, 0.861513, -0.238822, -0.108583, 0.829107, 0.0890216, -0.297089, 
0.0438655, 0.0375782, 0.646692, 0.196519, -0.661673, 0.861483, -0.238912, -0.108882, 0.829257, 0.0889972, -0.297259, 
0.0439447, 0.0376374, 0.646695, 0.196659, -0.661694, 0.861454, -0.239002, -0.109182, 0.829408, 0.0889725, -0.297429, 
0.0440239, 0.0376965, 0.646697, 0.196799, -0.661715, 0.861423, -0.239091, -0.109482, 0.829558, 0.0889475, -0.297599, 
0.0441031, 0.0377556, 0.6467, 0.19694, -0.661736, 0.861393, -0.23918, -0.109782, 0.829708, 0.0889223, -0.29777, 
0.0441822, 0.0378147, 0.646703, 0.197081, -0.661757, 0.861362, -0.239269, -0.110083, 0.829858, 0.0888969, -0.297942, 
0.0442614, 0.0378738, 0.646706, 0.197222, -0.661778, 0.86133, -0.239358, -0.110385, 0.830008, 0.0888712, -0.298113, 
0.0443406, 0.0379328, 0.646709, 0.197364, -0.6618, 0.861299, -0.239446, -0.110687, 0.830158, 0.0888452, -0.298285, 
0.0444198, 0.0379918, 0.646713, 0.197506, -0.661822, 0.861266, -0.239534, -0.110989, 0.830308, 0.088819, -0.298457, 
0.044499, 0.0380508, 0.646716, 0.197648, -0.661844, 0.861234, -0.239622, -0.111292, 0.830458, 0.0887926, -0.29863, 
0.0445781, 0.0381098, 0.646719, 0.197791, -0.661866, 0.861201, -0.239709, -0.111596, 0.830607, 0.0887659, -0.298803, 
0.0446573, 0.0381687, 0.646722, 0.197934, -0.661888, 0.861167, -0.239796, -0.1119, 0.830757, 0.088739, -0.298976, 
0.0447365, 0.0382276, 0.646725, 0.198077, -0.661911, 0.861133, -0.239883, -0.112204, 0.830906, 0.0887119, -0.299149, 
0.0448157, 0.0382865, 0.646729, 0.198221, -0.661934, 0.861099, -0.239969, -0.112509, 0.831055, 0.0886846, -0.299323, 
0.0448949, 0.0383453, 0.646732, 0.198365, -0.661957, 0.861065, -0.240056, -0.112814, 0.831205, 0.088657, -0.299497, 
0.044974, 0.0384041, 0.646735, 0.198509, -0.66198, 0.86103, -0.240142, -0.11312, 0.831354, 0.0886292, -0.299671, 
0.0450532, 0.0384629, 0.646739, 0.198653, -0.662003, 0.860994, -0.240227, -0.113426, 0.831502, 0.0886013, -0.299846, 
0.0451324, 0.0385217, 0.646742, 0.198798, -0.662027, 0.860958, -0.240313, -0.113733, 0.831651, 0.0885731, -0.300021, 
0.0452116, 0.0385804, 0.646745, 0.198943, -0.66205, 0.860922, -0.240398, -0.11404, 0.8318, 0.0885447, -0.300196, 
0.0452907, 0.0386391, 0.646749, 0.199088, -0.662074, 0.860885, -0.240483, -0.114348, 0.831948, 0.0885161, -0.300371, 
0.0453699, 0.0386978, 0.646752, 0.199234, -0.662098, 0.860848, -0.240567, -0.114656, 0.832097, 0.0884874, -0.300547, 
0.0454491, 0.0387564, 0.646756, 0.19938, -0.662122, 0.860811, -0.240652, -0.114964, 0.832245, 0.0884584, -0.300723, 
0.0455283, 0.0388151, 0.64676, 0.199526, -0.662146, 0.860773, -0.240736, -0.115273, 0.832393, 0.0884293, -0.300899, 
0.0456075, 0.0388737, 0.646763, 0.199672, -0.662171, 0.860735, -0.240819, -0.115582, 0.832541, 0.0884, -0.301076, 
0.0456866, 0.0389322, 0.646767, 0.199819, -0.662195, 0.860696, -0.240903, -0.115892, 0.832689, 0.0883705, -0.301252, 
0.0457658, 0.0389908, 0.646771, 0.199966, -0.66222, 0.860657, -0.240986, -0.116202, 0.832837, 0.0883408, -0.301429, 
0.045845, 0.0390493, 0.646774, 0.200113, -0.662245, 0.860618, -0.241069, -0.116512, 0.832984, 0.088311, -0.301606, 
0.0459242, 0.0391078, 0.646778, 0.20026, -0.66227, 0.860578, -0.241152, -0.116823, 0.833132, 0.088281, -0.301784, 
0.0460034, 0.0391662, 0.646782, 0.200408, -0.662295, 0.860538, -0.241234, -0.117134, 0.833279, 0.0882508, -0.301961, 
0.0460825, 0.0392246, 0.646786, 0.200556, -0.66232, 0.860498, -0.241316, -0.117446, 0.833426, 0.0882205, -0.302139, 
0.0461617, 0.039283, 0.64679, 0.200704, -0.662345, 0.860457, -0.241398, -0.117758, 0.833573, 0.0881901, -0.302317, 
0.0462409, 0.0393414, 0.646793, 0.200852, -0.66237, 0.860415, -0.24148, -0.11807, 0.83372, 0.0881594, -0.302495, 
0.0463201, 0.0393998, 0.646797, 0.201, -0.662396, 0.860374, -0.241561, -0.118382, 0.833867, 0.0881287, -0.302673, 
0.0463993, 0.0394581, 0.646801, 0.201149, -0.662421, 0.860331, -0.241642, -0.118695, 0.834014, 0.0880978, -0.302852, 
0.0464784, 0.0395164, 0.646805, 0.201298, -0.662447, 0.860289, -0.241723, -0.119009, 0.83416, 0.0880667, -0.303031, 
0.0465576, 0.0395746, 0.646809, 0.201447, -0.662473, 0.860246, -0.241804, -0.119322, 0.834306, 0.0880355, -0.30321, 
0.0466368, 0.0396328, 0.646813, 0.201596, -0.662498, 0.860203, -0.241884, -0.119636, 0.834453, 0.0880042, -0.303389, 
0.046716, 0.0396911, 0.646818, 0.201746, -0.662524, 0.860159, -0.241964, -0.11995, 0.834599, 0.0879727, -0.303568, 
0.0467952, 0.0397492, 0.646822, 0.201895, -0.66255, 0.860115, -0.242044, -0.120265, 0.834744, 0.0879411, -0.303747, 
0.0468743, 0.0398074, 0.646826, 0.202045, -0.662576, 0.860071, -0.242123, -0.12058, 0.83489, 0.0879093, -0.303927, 
0.0469535, 0.0398655, 0.64683, 0.202195, -0.662602, 0.860026, -0.242202, -0.120895, 0.835036, 0.0878774, -0.304107, 
0.0470327, 0.0399236, 0.646834, 0.202345, -0.662628, 0.859981, -0.242281, -0.12121, 0.835181, 0.0878454, -0.304286, 
0.0471119, 0.0399817, 0.646839, 0.202496, -0.662654, 0.859935, -0.24236, -0.121526, 0.835326, 0.0878133, -0.304466, 
0.0471911, 0.0400397, 0.646843, 0.202646, -0.66268, 0.859889, -0.242439, -0.121842, 0.835471, 0.087781, -0.304646, 
0.0472702, 0.0400977, 0.646847, 0.202797, -0.662706, 0.859843, -0.242517, -0.122158, 0.835616, 0.0877486, -0.304827, 
0.0473494, 0.0401557, 0.646852, 0.202948, -0.662732, 0.859796, -0.242595, -0.122475, 0.835761, 0.087716, -0.305007, 
0.0474286, 0.0402137, 0.646856, 0.203098, -0.662758, 0.859749, -0.242673, -0.122791, 0.835906, 0.0876834, -0.305187, 
0.0475078, 0.0402716, 0.646861, 0.203249, -0.662784, 0.859701, -0.24275, -0.123108, 0.83605, 0.0876505, -0.305368, 
0.047587, 0.0403295, 0.646865, 0.203401, -0.66281, 0.859653, -0.242827, -0.123425, 0.836194, 0.0876176, -0.305548, 
0.0476661, 0.0403874, 0.64687, 0.203552, -0.662836, 0.859605, -0.242904, -0.123743, 0.836338, 0.0875845, -0.305729, 
0.0477453, 0.0404452, 0.646874, 0.203703, -0.662862, 0.859556, -0.242981, -0.12406, 0.836482, 0.0875514, -0.30591, 
0.0478245, 0.040503, 0.646879, 0.203855, -0.662888, 0.859507, -0.243058, -0.124378, 0.836626, 0.087518, -0.30609, 
0.0479037, 0.0405608, 0.646883, 0.204006, -0.662913, 0.859458, -0.243134, -0.124696, 0.836769, 0.0874846, -0.306271, 
0.0479829, 0.0406186, 0.646888, 0.204158, -0.662939, 0.859408, -0.24321, -0.125014, 0.836913, 0.087451, -0.306452, 
0.048062, 0.0406763, 0.646893, 0.204309, -0.662965, 0.859358, -0.243285, -0.125333, 0.837056, 0.0874173, -0.306633, 
0.0481412, 0.040734, 0.646898, 0.204461, -0.662991, 0.859308, -0.243361, -0.125651, 0.837199, 0.0873834, -0.306814, 
0.0482204, 0.0407917, 0.646902, 0.204613, -0.663016, 0.859257, -0.243436, -0.12597, 0.837342, 0.0873494, -0.306995, 
0.0482996, 0.0408494, 0.646907, 0.204765, -0.663042, 0.859205, -0.243511, -0.126289, 0.837484, 0.0873153, -0.307176, 
0.0483788, 0.040907, 0.646912, 0.204917, -0.663068, 0.859154, -0.243586, -0.126608, 0.837627, 0.0872811, -0.307357, 
0.0484579, 0.0409646, 0.646917, 0.205069, -0.663093, 0.859102, -0.24366, -0.126927, 0.837769, 0.0872467, -0.307538, 
0.0485371, 0.0410222, 0.646922, 0.205221, -0.663118, 0.859049, -0.243735, -0.127246, 0.837911, 0.0872122, -0.307719, 
0.0486163, 0.0410797, 0.646927, 0.205373, -0.663144, 0.858997, -0.243809, -0.127566, 0.838053, 0.0871775, -0.3079, 
0.0486955, 0.0411372, 0.646932, 0.205525, -0.663169, 0.858943, -0.243883, -0.127885, 0.838194, 0.0871427, -0.308081, 
0.0487747, 0.0411947, 0.646937, 0.205677, -0.663194, 0.85889, -0.243956, -0.128205, 0.838336, 0.0871078, -0.308262, 
0.0488538, 0.0412522, 0.646942, 0.205829, -0.663219, 0.858836, -0.24403, -0.128525, 0.838477, 0.0870727, -0.308443, 
0.048933, 0.0413096, 0.646947, 0.205982, -0.663244, 0.858782, -0.244103, -0.128845, 0.838618, 0.0870375, -0.308624, 
0.0490122, 0.041367, 0.646952, 0.206134, -0.663269, 0.858727, -0.244175, -0.129165, 0.838759, 0.0870021, -0.308805, 
0.0490914, 0.0414244, 0.646957, 0.206286, -0.663293, 0.858672, -0.244248, -0.129485, 0.838899, 0.0869666, -0.308986, 
0.0491706, 0.0414818, 0.646962, 0.206439, -0.663318, 0.858617, -0.24432, -0.129805, 0.83904, 0.086931, -0.309166, 
0.0492497, 0.0415391, 0.646968, 0.206591, -0.663342, 0.858561, -0.244393, -0.130126, 0.83918, 0.0868952, -0.309347, 
0.0493289, 0.0415964, 0.646973, 0.206743, -0.663367, 0.858505, -0.244465, -0.130446, 0.83932, 0.0868593, -0.309528, 
0.0494081, 0.0416537, 0.646978, 0.206896, -0.663391, 0.858448, -0.244536, -0.130767, 0.83946, 0.0868232, -0.309709, 
0.0494873, 0.0417109, 0.646984, 0.207048, -0.663415, 0.858392, -0.244608, -0.131087, 0.8396, 0.086787, -0.30989, 
0.0495664, 0.0417681, 0.646989, 0.2072, -0.663439, 0.858334, -0.244679, -0.131408, 0.839739, 0.0867506, -0.31007, 
0.0496456, 0.0418253, 0.646994, 0.207353, -0.663462, 0.858277, -0.24475, -0.131729, 0.839878, 0.0867141, -0.310251, 
0.0497248, 0.0418825, 0.647, 0.207505, -0.663486, 0.858219, -0.244821, -0.13205, 0.840017, 0.0866774, -0.310431, 
0.049804, 0.0419396, 0.647005, 0.207657, -0.66351, 0.85816, -0.244891, -0.13237, 0.840156, 0.0866405, -0.310612, 
0.0498832, 0.0419967, 0.647011, 0.207809, -0.663533, 0.858102, -0.244961, -0.132691, 0.840295, 0.0866035, -0.310792, 
0.0499623, 0.0420538, 0.647016, 0.207962, -0.663556, 0.858043, -0.245032, -0.133012, 0.840433, 0.0865664, -0.310973, 
0.0500415, 0.0421108, 0.647022, 0.208114, -0.663579, 0.857983, -0.245101, -0.133334, 0.840571, 0.0865291, -0.311153, 
0.0501207, 0.0421679, 0.647028, 0.208266, -0.663602, 0.857924, -0.245171, -0.133655, 0.840709, 0.0864916, -0.311333, 
0.0501999, 0.0422249, 0.647033, 0.208419, -0.663625, 0.857863, -0.24524, -0.133976, 0.840847, 0.086454, -0.311513, 
0.0502791, 0.0422818, 0.647039, 0.208571, -0.663647, 0.857803, -0.24531, -0.134297, 0.840984, 0.0864162, -0.311693, 
0.0503582, 0.0423388, 0.647045, 0.208723, -0.66367, 0.857742, -0.245378, -0.134618, 0.841122, 0.0863782, -0.311873, 
0.0504374, 0.0423957, 0.64705, 0.208875, -0.663692, 0.857681, -0.245447, -0.13494, 0.841259, 0.08634, -0.312053, 
0.0505166, 0.0424526, 0.647056, 0.209027, -0.663714, 0.857619, -0.245516, -0.135261, 0.841396, 0.0863017, -0.312233, 
0.0505958, 0.0425095, 0.647062, 0.209179, -0.663736, 0.857557, -0.245584, -0.135582, 0.841532, 0.0862632, -0.312413, 
0.050675, 0.0425663, 0.647068, 0.209331, -0.663758, 0.857495, -0.245652, -0.135904, 0.841669, 0.0862246, -0.312593, 
0.0507541, 0.0426231, 0.647074, 0.209483, -0.663779, 0.857432, -0.24572, -0.136225, 0.841805, 0.0861858, -0.312772, 
0.0508333, 0.0426799, 0.64708, 0.209635, -0.663801, 0.857369, -0.245787, -0.136547, 0.841941, 0.0861468, -0.312952, 
0.0509125, 0.0427366, 0.647086, 0.209787, -0.663822, 0.857306, -0.245855, -0.136868, 0.842077, 0.0861076, -0.313131, 
0.0509917, 0.0427934, 0.647092, 0.209939, -0.663843, 0.857242, -0.245922, -0.13719, 0.842213, 0.0860682, -0.31331, 
0.0510709, 0.0428501, 0.647098, 0.210091, -0.663864, 0.857178, -0.245989, -0.137511, 0.842348, 0.0860287, -0.31349, 
0.05115, 0.0429067, 0.647104, 0.210243, -0.663885, 0.857114, -0.246055, -0.137833, 0.842483, 0.0859889, -0.313669, 
0.0512292, 0.0429634, 0.64711, 0.210395, -0.663905, 0.857049, -0.246122, -0.138155, 0.842618, 0.085949, -0.313848, 
0.0513084, 0.04302, 0.647116, 0.210547, -0.663925, 0.856984, -0.246188, -0.138476, 0.842753, 0.0859089, -0.314027, 
0.0513876, 0.0430766, 0.647122, 0.210698, -0.663946, 0.856918, -0.246254, -0.138798, 0.842887, 0.0858686, -0.314206, 
0.0514668, 0.0431332, 0.647128, 0.21085, -0.663966, 0.856852, -0.24632, -0.13912, 0.843021, 0.0858281, -0.314384, 
0.0515459, 0.0431897, 0.647135, 0.211002, -0.663985, 0.856786, -0.246385, -0.139441, 0.843155, 0.0857874, -0.314563, 
0.0516251, 0.0432462, 0.647141, 0.211153, -0.664005, 0.856719, -0.246451, -0.139763, 0.843289, 0.0857466, -0.314741, 
0.0517043, 0.0433027, 0.647147, 0.211305, -0.664024, 0.856652, -0.246516, -0.140085, 0.843423, 0.0857055, -0.31492, 
0.0517835, 0.0433592, 0.647154, 0.211456, -0.664044, 0.856585, -0.246581, -0.140406, 0.843556, 0.0856642, -0.315098, 
0.0518627, 0.0434156, 0.64716, 0.211608, -0.664063, 0.856517, -0.246645, -0.140728, 0.843689, 0.0856227, -0.315276, 
0.0519418, 0.043472, 0.647166, 0.211759, -0.664082, 0.856449, -0.24671, -0.14105, 0.843822, 0.085581, -0.315454, 
0.052021, 0.0435284, 0.647173, 0.21191, -0.6641, 0.856381, -0.246774, -0.141372, 0.843955, 0.0855391, -0.315632, 
0.0521002, 0.0435847, 0.647179, 0.212062, -0.664119, 0.856312, -0.246838, -0.141693, 0.844088, 0.085497, -0.31581, 
0.0521794, 0.0436411, 0.647186, 0.212213, -0.664137, 0.856243, -0.246902, -0.142015, 0.84422, 0.0854547, -0.315988, 
0.0522586, 0.0436974, 0.647192, 0.212364, -0.664155, 0.856174, -0.246966, -0.142337, 0.844352, 0.0854122, -0.316166, 
0.0523377, 0.0437536, 0.647199, 0.212515, -0.664173, 0.856104, -0.247029, -0.142659, 0.844484, 0.0853695, -0.316343, 
0.0524169, 0.0438099, 0.647206, 0.212666, -0.664191, 0.856034, -0.247092, -0.142981, 0.844615, 0.0853265, -0.316521, 
0.0524961, 0.0438661, 0.647212, 0.212817, -0.664209, 0.855963, -0.247155, -0.143302, 0.844747, 0.0852834, -0.316698, 
0.0525753, 0.0439223, 0.647219, 0.212968, -0.664226, 0.855892, -0.247218, -0.143624, 0.844878, 0.08524, -0.316875, 
0.0526545, 0.0439785, 0.647226, 0.213119, -0.664243, 0.855821, -0.24728, -0.143946, 0.845009, 0.0851964, -0.317053, 
0.0527336, 0.0440346, 0.647232, 0.21327, -0.66426, 0.85575, -0.247342, -0.144268, 0.84514, 0.0851525, -0.31723, 
0.0528128, 0.0440907, 0.647239, 0.213421, -0.664277, 0.855678, -0.247404, -0.14459, 0.84527, 0.0851084, -0.317407, 
0.052892, 0.0441468, 0.647246, 0.213572, -0.664294, 0.855605, -0.247466, -0.144912, 0.8454, 0.0850641, -0.317583, 
0.0529712, 0.0442028, 0.647253, 0.213722, -0.66431, 0.855533, -0.247528, -0.145233, 0.84553, 0.0850196, -0.31776, 
0.0530504, 0.0442589, 0.64726, 0.213873, -0.664327, 0.85546, -0.247589, -0.145555, 0.84566, 0.0849749, -0.317937, 
0.0531295, 0.0443149, 0.647267, 0.214024, -0.664343, 0.855386, -0.24765, -0.145877, 0.84579, 0.0849299, -0.318113, 
0.0532087, 0.0443709, 0.647274, 0.214174, -0.664359, 0.855313, -0.247711, -0.146199, 0.845919, 0.0848846, -0.31829, 
