1.75, 0.688225, 0.652468, 0.0112119, -0.137096, 0.876461, -0.177517, -0.731245, 0.608585, -0.0413073, 0.105455
1.75833, 0.69735, 0.651078, 0.0186071, -0.136131, 0.885256, -0.17301, -0.719827, 0.591505, -0.0277699, 0.0918737
1.76667, 0.706406, 0.649652, 0.0268523, -0.137538, 0.895631, -0.166727, -0.711934, 0.580511, -0.0141884, 0.0780478
1.775, 0.715346, 0.648228, 0.0354049, -0.140873, 0.90753, -0.158286, -0.707596, 0.576195, -0.00165597, 0.064772
1.78333, 0.724144, 0.646853, 0.0437444, -0.145611, 0.920754, -0.147317, -0.706478, 0.578665, 0.00866129, 0.0527215
1.79167, 0.732789, 0.645576, 0.0514384, -0.151211, 0.934976, -0.133511, -0.707904, 0.587439, 0.0157485, 0.0423619
1.8, 0.74129, 0.644449, 0.0582056, -0.157202, 0.94977, -0.116677, -0.710954, 0.601453, 0.018938, 0.0338853
1.80833, 0.74967, 0.643521, 0.0639644, -0.163265, 0.964651, -0.0967973, -0.714631, 0.619185, 0.0180335, 0.0271823
1.81667, 0.757955, 0.642843, 0.0688373, -0.169269, 0.979115, -0.0741047, -0.718022, 0.638866, 0.0133228, 0.0218744
1.825, 0.766171, 0.642457, 0.0730985, -0.175246, 0.992674, -0.049137, -0.720403, 0.658728, 0.00549757, 0.0174151
1.83333, 0.774339, 0.642405, 0.0770907, -0.181322, 1.00488, -0.0227733, -0.721271, 0.677194, -0.00449644, 0.0132153
1.84167, 0.782472, 0.642717, 0.0811219, -0.187619, 1.01534, 0.00378123, -0.720316, 0.693017, -0.015623, 0.00878264
1.85, 0.790574, 0.643414, 0.0853993, -0.194202, 1.02373, 0.0290809, -0.717361, 0.705327, -0.0269035, 0.00380327
1.85833, 0.798642, 0.644505, 0.0900032, -0.201056, 1.02982, 0.0515885, -0.712315, 0.713614, -0.03752, -0.00183292
1.86667, 0.80667, 0.645985, 0.0949129, -0.208133, 1.03348, 0.0698653, -0.705164, 0.717681, -0.0468655, -0.00807712
1.875, 0.814646, 0.647831, 0.100043, -0.215402, 1.03472, 0.0827605, -0.695958, 0.717584, -0.0545541, -0.0147778
1.88333, 0.822557, 0.650009, 0.1053, -0.222916, 1.03368, 0.0895582, -0.68484, 0.713569, -0.060394, -0.0217626
1.89167, 0.830386, 0.652466, 0.110613, -0.230851, 1.03063, 0.0900595, -0.67205, 0.706036, -0.0643505, -0.0288856
1.9, 0.838118, 0.655139, 0.115955, -0.239523, 1.02604, 0.0845946, -0.657934, 0.695512, -0.0665065, -0.0360556
1.90833, 0.845736, 0.657955, 0.121339, -0.249377, 1.02051, 0.0739601, -0.642927, 0.682629, -0.0670252, -0.0432397
1.91667, 0.853222, 0.660835, 0.126811, -0.260959, 1.01477, 0.0593145, -0.627536, 0.668111, -0.0661265, -0.0504474
1.925, 0.860558, 0.6637, 0.132427, -0.274866, 1.00968, 0.0420246, -0.612304, 0.652747, -0.0640695, -0.0577059
1.93333, 0.867728, 0.666475, 0.13823, -0.291677, 1.00611, 0.0235078, -0.597758, 0.637356, -0.0611428, -0.065027
1.94167, 0.874717, 0.669091, 0.144225, -0.311879, 1.00489, 0.00508208, -0.584358, 0.622738, -0.0576551, -0.0723845
1.95, 0.881515, 0.671488, 0.150347, -0.335771, 1.00672, -0.0121523, -0.572429, 0.609612, -0.0539312, -0.0796788
1.95833, 0.888118, 0.673623, 0.156446, -0.363396, 1.01204, -0.0273881, -0.562103, 0.598562, -0.0503015, -0.0867267
1.96667, 0.89453, 0.675464, 0.162281, -0.394493, 1.02098, -0.0401451, -0.55329, 0.589983, -0.0470899, -0.0932634
