1.73333, 0.687549, 0.684724, 0.181305, -0.604611, 1.16246, -0.0497863, -0.470776, 0.61928, -0.0693456, -0.0759759
1.74167, 0.693824, 0.684492, 0.183533, -0.638232, 1.17665, -0.0594534, -0.466043, 0.62536, -0.0747427, -0.0779646
1.75, 0.700097, 0.684069, 0.184674, -0.670347, 1.18935, -0.0685202, -0.460681, 0.632642, -0.0812412, -0.0791048
1.75833, 0.706386, 0.683485, 0.18464, -0.700452, 1.19996, -0.0768257, -0.454314, 0.640677, -0.0886447, -0.0793148
1.76667, 0.712705, 0.682771, 0.183362, -0.728084, 1.20798, -0.08422, -0.446611, 0.649041, -0.0967039, -0.0785139
1.775, 0.71907, 0.681959, 0.180788, -0.752835, 1.21298, -0.0905742, -0.437299, 0.657354, -0.105141, -0.0766331
1.78333, 0.72549, 0.681084, 0.176886, -0.774365, 1.21467, -0.0957805, -0.426167, 0.665289, -0.113676, -0.0736106
1.79167, 0.731975, 0.680175, 0.171647, -0.79241, 1.21285, -0.0997581, -0.41307, 0.672581, -0.122053, -0.0693991
1.8, 0.73853, 0.67926, 0.165085, -0.80679, 1.20743, -0.10245, -0.397934, 0.679028, -0.130059, -0.0639646
1.80833, 0.745155, 0.678361, 0.157239, -0.817417, 1.19844, -0.10383, -0.380757, 0.684504, -0.137534, -0.0572895
