1.25, 0.372876, 0.665546, -0.0214718, -0.14814, 0.774664, -0.181081, -0.844847, 0.876997, -0.0284346, 0.182054
1.25833, 0.382653, 0.664512, -0.0310412, -0.12137, 0.774681, -0.18333, -0.828588, 0.858107, -0.0155862, 0.182899
1.26667, 0.392666, 0.663467, -0.0389908, -0.0961284, 0.774563, -0.184337, -0.811831, 0.841987, -0.00369369, 0.18125
1.275, 0.402874, 0.662406, -0.0449518, -0.0729809, 0.774483, -0.184114, -0.794924, 0.828096, 0.00714329, 0.176907
1.28333, 0.413234, 0.661323, -0.0486888, -0.0523338, 0.774593, -0.182701, -0.778156, 0.815859, 0.016927, 0.169826
1.29167, 0.423702, 0.660213, -0.0501303, -0.0344067, 0.775027, -0.180151, -0.761813, 0.804839, 0.0257256, 0.160159
1.3, 0.434227, 0.659072, -0.0493695, -0.0192464, 0.775911, -0.176501, -0.746225, 0.794875, 0.0336175, 0.14825
1.30833, 0.444757, 0.657899, -0.0466445, -0.00676606, 0.777381, -0.171744, -0.731785, 0.786147, 0.0406328, 0.13462
1.31667, 0.455233, 0.656698, -0.0422953, 0.0031951, 0.779595, -0.165804, -0.718932, 0.779148, 0.0466955, 0.119909
1.325, 0.465594, 0.655483, -0.0367151, 0.010814, 0.782742, -0.158522, -0.708088, 0.774552, 0.0515913, 0.104804
1.33333, 0.47578, 0.654275, -0.0302967, 0.0162349, 0.787033, -0.149658, -0.699566, 0.773022, 0.0549803, 0.0899638
1.34167, 0.485739, 0.653102, -0.0233863, 0.0195398, 0.79268, -0.138908, -0.693488, 0.774993, 0.0564497, 0.0759377
1.35, 0.495428, 0.652001, -0.0162483, 0.020739, 0.799868, -0.125948, -0.689728, 0.78051, 0.0556033, 0.0631116
1.35833, 0.504819, 0.651013, -0.00904694, 0.0197799, 0.808723, -0.110483, -0.687915, 0.789156, 0.052155, 0.0516782
1.36667, 0.513898, 0.65018, -0.00183524, 0.0165617, 0.819272, -0.0923234, -0.687499, 0.800094, 0.0460108, 0.0416271
1.375, 0.522668, 0.649543, 0.00542622, 0.0109751, 0.831425, -0.0714628, -0.687838, 0.812203, 0.0373083, 0.0327793
1.38333, 0.531139, 0.649142, 0.0128339, 0.00295161, 0.844952, -0.0481587, -0.688291, 0.824254, 0.0264148, 0.0248468
1.39167, 0.539334, 0.649013, 0.0204949, -0.00748729, 0.859492, -0.0229981, -0.688284, 0.835083, 0.0138814, 0.0175056
1.4, 0.547283, 0.649184, 0.0284794, -0.020193, 0.874572, 0.00308362, -0.687337, 0.843715, 0.000373192, 0.0104729
1.40833, 0.555018, 0.649678, 0.0367924, -0.0348906, 0.889656, 0.0288473, -0.685069, 0.849431, -0.0134157, 0.00355625
1.41667, 0.562573, 0.650507, 0.045369, -0.0512151, 0.9042, 0.0528694, -0.681201, 0.851782, -0.0268363, -0.00332403
1.425, 0.569979, 0.651674, 0.0540966, -0.0687815, 0.917719, 0.0737199, -0.675547, 0.850563, -0.0393414, -0.010152
1.43333, 0.577263, 0.653166, 0.0628468, -0.0872614, 0.92984, 0.0901598, -0.668028, 0.845769, -0.0505182, -0.0168462
1.44167, 0.584443, 0.654961, 0.07151, -0.10645, 0.940343, 0.101312, -0.658672, 0.837557, -0.0600948, -0.0233023
1.45, 0.591531, 0.657019, 0.0800174, -0.126302, 0.949191, 0.106762, -0.647625, 0.826209, -0.067929, -0.0294254
1.45833, 0.598528, 0.659292, 0.0883482, -0.146944, 0.956533, 0.106583, -0.635142, 0.81212, -0.0739848, -0.0351471
1.46667, 0.60543, 0.661719, 0.0965224, -0.168647, 0.962704, 0.101283, -0.621579, 0.79579, -0.0783077, -0.0404315
1.475, 0.612229, 0.664234, 0.104589, -0.191788, 0.968205, 0.0916909, -0.607376, 0.777815, -0.0810021, -0.0452744
1.48333, 0.618913, 0.666765, 0.112609, -0.216802, 0.973658, 0.0788173, -0.593029, 0.758882, -0.0822183, -0.0496918
1.49167, 0.625468, 0.669244, 0.120636, -0.24412, 0.979752, 0.0637096, -0.579058, 0.73975, -0.0821458, -0.0537127
1.5, 0.631883, 0.671603, 0.128703, -0.274105, 0.987167, 0.04733, -0.565966, 0.72121, -0.0810132, -0.0573665
1.50833, 0.638152, 0.673786, 0.136806, -0.306994, 0.996487, 0.0304777, -0.554189, 0.704038, -0.0790864, -0.0606747
1.51667, 0.644273, 0.675743, 0.144891, -0.342833, 1.00811, 0.013753, -0.544038, 0.688927, -0.0766645, -0.0636348
1.525, 0.650255, 0.677442, 0.152839, -0.381435, 1.02221, -0.00243706, -0.535651, 0.676431, -0.0740643, -0.0662079
1.53333, 0.656117, 0.678862, 0.160472, -0.422378, 1.03865, -0.017851, -0.528974, 0.666915, -0.0716015, -0.0683243
1.54167, 0.661886, 0.679995, 0.16757, -0.465031, 1.05706, -0.0323748, -0.523764, 0.660528, -0.0695667, -0.0698862
1.55, 0.667595, 0.680848, 0.173902, -0.508622, 1.07686, -0.0459824, -0.519639, 0.65722, -0.0682032, -0.0707947
1.55833, 0.673282, 0.681434, 0.179262, -0.552324, 1.09732, -0.0586976, -0.516144, 0.65677, -0.0676919, -0.0709738
1.56667, 0.678983, 0.681774, 0.183488, -0.595319, 1.11762, -0.0705601, -0.512808, 0.658834, -0.0681428, -0.0703787
1.575, 0.684733, 0.681892, 0.186482, -0.636854, 1.13696, -0.0815918, -0.509196, 0.662998, -0.0695958, -0.0690075
1.58333, 0.690564, 0.681812, 0.188197, -0.676252, 1.15453, -0.0917736, -0.504926, 0.668825, -0.0720259, -0.0668791
1.59167, 0.696504, 0.681561, 0.188624, -0.712918, 1.16961, -0.101029, -0.499681, 0.675887, -0.0753558, -0.0640215
1.6, 0.702577, 0.681164, 0.187776, -0.746326, 1.18152, -0.109219, -0.493201, 0.683796, -0.0794667, -0.0604556
1.60833, 0.708804, 0.680647, 0.185675, -0.776012, 1.1897, -0.116152, -0.48528, 0.692216, -0.0842111, -0.0561822
1.61667, 0.715202, 0.680034, 0.182337, -0.801563, 1.19367, -0.121604, -0.475756, 0.700869, -0.0894245, -0.0511779
1.625, 0.721787, 0.679351, 0.177779, -0.822632, 1.19307, -0.125342, -0.464516, 0.70954, -0.0949336, -0.0454059
1.63333, 0.728568, 0.678618, 0.172021, -0.838938, 1.18768, -0.127159, -0.451498, 0.718078, -0.100563, -0.0388265
1.64167, 0.735553, 0.677856, 0.165093, -0.850287, 1.17737, -0.126896, -0.436698, 0.726389, -0.106139, -0.0314147
1.65, 0.742746, 0.677079, 0.157042, -0.856578, 1.16217, -0.124466, -0.420174, 0.734445, -0.111493, -0.0231691
1.65833, 0.750147, 0.676295, 0.147934, -0.857808, 1.14225, -0.11986, -0.402048, 0.742281, -0.116465, -0.0141229
1.66667, 0.757757, 0.675508, 0.137853, -0.854079, 1.11791, -0.113155, -0.382503, 0.750008, -0.120904, -0.00434638
1.675, 0.765577, 0.674711, 0.126901, -0.8456, 1.08964, -0.10451, -0.361781, 0.757806, -0.124679, 0.00605579
1.68333, 0.773605, 0.673893, 0.115192, -0.832688, 1.05809, -0.0941704, -0.340179, 0.765936, -0.127672, 0.0169534
1.69167, 0.781841, 0.673034, 0.102855, -0.815791, 1.02413, -0.0824805, -0.318048, 0.774728, -0.129788, 0.0281872
1.7, 0.790281, 0.672112, 0.0900463, -0.795503, 0.988822, -0.0698954, -0.295798, 0.784567, -0.130946, 0.0395739
1.70833, 0.798917, 0.671099, 0.0769649, -0.772592, 0.953467, -0.0569899, -0.273912, 0.795868, -0.131066, 0.0508929
1.71667, 0.807731, 0.669971, 0.0638723, -0.748005, 0.919522, -0.0444547, -0.252956, 0.809044, -0.130049, 0.061878
