0.283333, -0.855793, 0.58601, -0.0823343, -0.359757, 1.29795, -0.189558, -0.590315, 1.01401, -0.277749, 0.363959
0.291667, -0.85132, 0.587245, -0.070865, -0.371543, 1.3051, -0.169134, -0.589554, 1.00756, -0.283718, 0.351988
0.3, -0.846866, 0.588913, -0.0585639, -0.383135, 1.30975, -0.150096, -0.587428, 0.997399, -0.288621, 0.339317
0.308333, -0.842396, 0.590976, -0.0459183, -0.393996, 1.31205, -0.13317, -0.583638, 0.983861, -0.292368, 0.326378
0.316667, -0.837883, 0.593383, -0.033307, -0.403748, 1.31218, -0.119058, -0.578041, 0.967354, -0.294942, 0.31349
0.325, -0.833301, 0.596069, -0.0209637, -0.41223, 1.31032, -0.108361, -0.570674, 0.948327, -0.296389, 0.300816
0.333333, -0.82863, 0.598962, -0.00897298, -0.419508, 1.30669, -0.101501, -0.561748, 0.927251, -0.296807, 0.288361
0.341667, -0.823857, 0.601986, 0.00270194, -0.425857, 1.30151, -0.0986645, -0.551619, 0.904634, -0.296326, 0.276001
0.35, -0.818975, 0.605065, 0.0141819, -0.431727, 1.29506, -0.0997736, -0.540754, 0.881017, -0.2951, 0.263532
0.358333, -0.813982, 0.608126, 0.0256192, -0.437678, 1.28772, -0.104498, -0.529666, 0.856977, -0.293286, 0.250729
0.366667, -0.808884, 0.611107, 0.0371582, -0.444327, 1.27992, -0.112308, -0.518862, 0.833098, -0.291045, 0.237394
0.375, -0.803693, 0.613951, 0.0489017, -0.452284, 1.27222, -0.12256, -0.508784, 0.809944, -0.288537, 0.223396
0.383333, -0.798425, 0.616616, 0.0608911, -0.462105, 1.26526, -0.134592, -0.499771, 0.788017, -0.285924, 0.208691
0.391667, -0.7931, 0.619066, 0.0731081, -0.47425, 1.25973, -0.147816, -0.492038, 0.767724, -0.283371, 0.193313
0.4, -0.787742, 0.621279, 0.0854742, -0.489055, 1.25629, -0.16179, -0.485669, 0.749366, -0.281037, 0.177371
0.408333, -0.782372, 0.623237, 0.0978698, -0.506712, 1.2555, -0.176235, -0.480641, 0.733129, -0.279076, 0.161015
0.416667, -0.77701, 0.624931, 0.110136, -0.527256, 1.25774, -0.191028, -0.476828, 0.719103, -0.277621, 0.144434
0.425, -0.77167, 0.62636, 0.122098, -0.550567, 1.26317, -0.206143, -0.474044, 0.707304, -0.276776, 0.127825
0.433333, -0.766363, 0.627527, 0.133573, -0.576386, 1.27165, -0.22158, -0.472059, 0.697693, -0.276613, 0.111385
0.441667, -0.761091, 0.628442, 0.144386, -0.604342, 1.28277, -0.237304, -0.470626, 0.690192, -0.277161, 0.095294
0.45, -0.755853, 0.629121, 0.154388, -0.633991, 1.29586, -0.253194, -0.4695, 0.684692, -0.278414, 0.0797051
0.458333, -0.750642, 0.629583, 0.163449, -0.664834, 1.31006, -0.269037, -0.468437, 0.681049, -0.28033, 0.0647522
0.466667, -0.745447, 0.629848, 0.17147, -0.696355, 1.32436, -0.284535, -0.467198, 0.679086, -0.282847, 0.0505469
0.475, -0.740256, 0.629941, 0.178365, -0.728014, 1.33771, -0.299352, -0.465534, 0.678585, -0.285887, 0.0371962
0.483333, -0.735056, 0.629888, 0.184058, -0.759262, 1.34905, -0.313153, -0.463181, 0.679289, -0.289371, 0.0248082
0.491667, -0.729832, 0.629712, 0.188469, -0.789532, 1.3574, -0.325657, -0.459859, 0.680914, -0.293223, 0.0135041
0.5, -0.724572, 0.629438, 0.191515, -0.818252, 1.36193, -0.336654, -0.455273, 0.683159, -0.297373, 0.00341866
0.508333, -0.719264, 0.629089, 0.19311, -0.844861, 1.36196, -0.346015, -0.449131, 0.685733, -0.301759, -0.00530439
0.516667, -0.713898, 0.628684, 0.193154, -0.868825, 1.35707, -0.353662, -0.441157, 0.688376, -0.306327, -0.0125021
0.525, -0.708467, 0.628238, 0.191552, -0.889676, 1.34712, -0.359539, -0.431107, 0.690879, -0.311027, -0.0180071
0.533333, -0.702964, 0.62776, 0.188198, -0.907039, 1.33223, -0.363566, -0.418775, 0.693103, -0.31582, -0.0216402
0.541667, -0.697388, 0.627252, 0.182984, -0.920649, 1.31286, -0.365626, -0.404, 0.694987, -0.320676, -0.0232124
0.55, -0.691736, 0.62671, 0.175807, -0.930387, 1.28974, -0.36558, -0.386671, 0.696541, -0.325581, -0.0225439
0.558333, -0.686007, 0.626124, 0.166575, -0.936272, 1.26387, -0.36331, -0.366725, 0.69784, -0.330533, -0.0194665
0.566667, -0.680203, 0.625478, 0.155231, -0.938473, 1.23642, -0.358787, -0.344166, 0.698999, -0.335545, -0.0138575
0.575, -0.674324, 0.624756, 0.141781, -0.937297, 1.20864, -0.352121, -0.31908, 0.700151, -0.340627, -0.00566885
0.583333, -0.668375, 0.623941, 0.126318, -0.933159, 1.18175, -0.343576, -0.291653, 0.701433, -0.345783, 0.00504557
0.591667, -0.662363, 0.62302, 0.109043, -0.926545, 1.15676, -0.333541, -0.262187, 0.702959, -0.350992, 0.0181041
0.6, -0.656296, 0.621983, 0.0902744, -0.91795, 1.1344, -0.322455, -0.231104, 0.704823, -0.356204, 0.0331922
0.608333, -0.650187, 0.620828, 0.0704304, -0.907827, 1.11497, -0.310719, -0.198932, 0.707092, -0.361341, 0.049872
0.616667, -0.644045, 0.619557, 0.0500044, -0.89652, 1.09832, -0.298616, -0.16627, 0.709814, -0.366298, 0.0676158
0.625, -0.637882, 0.618177, 0.0295218, -0.884236, 1.08388, -0.286269, -0.133752, 0.713033, -0.370961, 0.0858493
0.633333, -0.631707, 0.616701, 0.00950009, -0.871029, 1.07074, -0.273629, -0.101998, 0.716794, -0.375212, 0.103996
0.641667, -0.625524, 0.61514, -0.00959374, -0.856818, 1.05776, -0.260512, -0.0715684, 0.721151, -0.378947, 0.121522
0.65, -0.619335, 0.613508, -0.0273775, -0.841432, 1.0438, -0.246645, -0.0429315, 0.726171, -0.382079, 0.137978
0.658333, -0.613134, 0.611813, -0.0435782, -0.824662, 1.02786, -0.231745, -0.0164263, 0.731932, -0.384546, 0.153027
0.666667, -0.606914, 0.61006, -0.0580457, -0.806346, 1.00928, -0.215574, 0.00775044, 0.738511, -0.386303, 0.166465
0.675, -0.600667, 0.608252, -0.0707417, -0.78646, 0.987887, -0.198012, 0.0295322, 0.745982, -0.387317, 0.178214
0.683333, -0.594383, 0.606385, -0.0817228, -0.765202, 0.964108, -0.179112, 0.0489573, 0.754411, -0.387551, 0.188317
0.691667, -0.588064, 0.604456, -0.0911053, -0.74307, 0.938969, -0.159159, 0.0661196, 0.763857, -0.386953, 0.19691
0.7, -0.581718, 0.602463, -0.0990366, -0.720868, 0.91405, -0.138705, 0.0811271, 0.774368, -0.385445, 0.204203
0.708333, -0.575367, 0.600411, -0.105677, -0.699636, 0.891287, -0.118571, 0.0940799, 0.785976, -0.382914, 0.210461
0.716667, -0.569045, 0.598312, -0.111208, -0.680481, 0.872692, -0.0997727, 0.105089, 0.798674, -0.37922, 0.216006
0.725, -0.56279, 0.59619, -0.115856, -0.664345, 0.859985, -0.0834013, 0.114328, 0.812394, -0.374201, 0.221217
0.733333, -0.556641, 0.594075, -0.119907, -0.65177, 0.854255, -0.0704414, 0.122075, 0.826986, -0.367699, 0.226517
0.741667, -0.550624, 0.592006, -0.123687, -0.642761, 0.85572, -0.0615956, 0.12872, 0.842213, -0.359576, 0.232328
0.75, -0.544756, 0.590023, -0.127497, -0.636798, 0.863667, -0.0571548, 0.134686, 0.857768, -0.349726, 0.23897
0.758333, -0.53904, 0.588172, -0.131518, -0.63301, 0.876609, -0.0569733, 0.14031, 0.873317, -0.338078, 0.246572
0.766667, -0.533476, 0.5865, -0.135732, -0.630426, 0.892608, -0.0605362, 0.14572, 0.888538, -0.324602, 0.254996
0.775, -0.52806, 0.585058, -0.139894, -0.628222, 0.909647, -0.0670848, 0.15078, 0.903155, -0.309305, 0.263841
0.783333, -0.522792, 0.583897, -0.14359, -0.625861, 0.925968, -0.0757477, 0.155129, 0.916957, -0.292248, 0.272531
0.791667, -0.517677, 0.583062, -0.146332, -0.62313, 0.940268, -0.0856543, 0.158294, 0.929787, -0.273562, 0.280439
0.8, -0.512721, 0.582591, -0.147689, -0.620053, 0.951765, -0.0960164, 0.159842, 0.941525, -0.253463, 0.287042
0.808333, -0.507931, 0.582513, -0.147388, -0.616767, 0.960137, -0.10618, 0.15951, 0.952066, -0.23227, 0.292023
0.816667, -0.503309, 0.582835, -0.14537, -0.613393, 0.965405, -0.115648, 0.157289, 0.961307, -0.210416, 0.295324
0.825, -0.498849, 0.583552, -0.141808, -0.609937, 0.967791, -0.124094, 0.153444, 0.969147, -0.18845, 0.297143
0.833333, -0.494538, 0.584636, -0.137074, -0.606244, 0.967611, -0.131357, 0.148489, 0.975482, -0.16703, 0.297894
0.841667, -0.490353, 0.586046, -0.13169, -0.602003, 0.965198, -0.137429, 0.143109, 0.980219, -0.146901, 0.298143
0.85, -0.486269, 0.587727, -0.126266, -0.596786, 0.960869, -0.142416, 0.138085, 0.983272, -0.128857, 0.298543
0.858333, -0.482258, 0.589617, -0.121431, -0.590116, 0.95492, -0.146497, 0.134186, 0.984566, -0.113684, 0.299766
0.866667, -0.478297, 0.591655, -0.117762, -0.581555, 0.94763, -0.149874, 0.132076, 0.984031, -0.10208, 0.302434
0.875, -0.474368, 0.593785, -0.115728, -0.570773, 0.939266, -0.152733, 0.13223, 0.98161, -0.094591, 0.307062
0.883333, -0.470467, 0.59596, -0.115649, -0.557597, 0.930089, -0.155215, 0.134879, 0.977268, -0.0915387, 0.314022
0.891667, -0.466601, 0.598144, -0.117676, -0.542031, 0.92034, -0.157399, 0.139985, 0.97102, -0.0929755, 0.323516
0.9, -0.462785, 0.600311, -0.121798, -0.524242, 0.91024, -0.159316, 0.147252, 0.962965, -0.0986743, 0.335581
0.908333, -0.459043, 0.602443, -0.127869, -0.504529, 0.899977, -0.160956, 0.156157, 0.953328, -0.108147, 0.350107
0.916667, -0.455403, 0.604525, -0.135623, -0.483301, 0.889716, -0.162303, 0.16599, 0.942499, -0.120699, 0.366844
0.925, -0.451891, 0.606541, -0.1447, -0.461058, 0.879614, -0.16335, 0.175878, 0.931072, -0.135515, 0.385412
0.933333, -0.44853, 0.608471, -0.154642, -0.438407, 0.869841, -0.164119, 0.184803, 0.919857, -0.151757, 0.405288
0.941667, -0.445333, 0.610289, -0.16488, -0.416089, 0.860602, -0.164669, 0.191592, 0.909875, -0.168685, 0.425782
0.95, -0.442305, 0.611962, -0.174703, -0.395025, 0.852162, -0.165094, 0.194908, 0.902319, -0.185747, 0.446
0.958333, -0.439444, 0.613454, -0.183254, -0.376333, 0.844855, -0.165516, 0.193258, 0.89847, -0.202647, 0.464835
0.966667, -0.436739, 0.614724, -0.18954, -0.361301, 0.839071, -0.166073, 0.185068, 0.899562, -0.219335, 0.480999
0.975, -0.434173, 0.615732, -0.192516, -0.351284, 0.835226, -0.166912, 0.168827, 0.906603, -0.235947, 0.49312
0.983333, -0.431723, 0.616445, -0.191254, -0.34747, 0.833699, -0.168172, 0.143359, 0.920166, -0.252693, 0.499944
0.991667, -0.429356, 0.616838, -0.185153, -0.350611, 0.83475, -0.169978, 0.108125, 0.940216, -0.269735, 0.500587
1, -0.427036, 0.616899, -0.174175, -0.360708, 0.838444, -0.17243, 0.063519, 0.966018, -0.287113, 0.49482
1.00833, -0.424721, 0.616637, -0.158968, -0.376871, 0.844617, -0.175595, 0.0109562, 0.996224, -0.304727, 0.483234
1.01667, -0.422376, 0.616079, -0.140782, -0.397434, 0.852897, -0.179504, -0.047327, 1.0291, -0.322396, 0.467172
1.025, -0.419974, 0.615268, -0.121175, -0.42034, 0.862797, -0.184158, -0.10874, 1.06285, -0.339922, 0.44841
1.03333, -0.417501, 0.614255, -0.10163, -0.443627, 0.873818, -0.189538, -0.170881, 1.09585, -0.357133, 0.428715
1.04167, -0.414953, 0.61309, -0.083272, -0.465781, 0.88552, -0.195606, -0.231898, 1.1268, -0.373883, 0.409486
1.05, -0.41233, 0.611819, -0.0667985, -0.485822, 0.897555, -0.202325, -0.290566, 1.15475, -0.390037, 0.391644
1.05833, -0.409633, 0.61048, -0.0525608, -0.503205, 0.909659, -0.209663, -0.346149, 1.17902, -0.40544, 0.375709
1.06667, -0.406861, 0.609104, -0.0406891, -0.517667, 0.921634, -0.217588, -0.398229, 1.19917, -0.419901, 0.361926
1.075, -0.404013, 0.607719, -0.0311996, -0.529095, 0.93333, -0.226069, -0.446558, 1.21496, -0.433179, 0.350391
1.08333, -0.401082, 0.606348, -0.0240417, -0.537473, 0.944639, -0.235057, -0.490996, 1.2263, -0.444979, 0.341106
1.09167, -0.398064, 0.605009, -0.0191162, -0.542854, 0.955481, -0.244484, -0.531481, 1.23326, -0.454959, 0.334
1.1, -0.394951, 0.60372, -0.0162857, -0.545348, 0.965801, -0.254255, -0.568023, 1.23605, -0.462751, 0.328951
1.10833, -0.391737, 0.602495, -0.0153714, -0.545128, 0.975568, -0.26425, -0.6007, 1.23499, -0.467989, 0.325776
1.11667, -0.388414, 0.601343, -0.0161703, -0.5424, 0.98476, -0.274342, -0.629635, 1.23047, -0.470369, 0.32426
1.125, -0.384977, 0.600275, -0.0184681, -0.537392, 0.993363, -0.2844, -0.654967, 1.22294, -0.4697, 0.324163
1.13333, -0.381418, 0.599294, -0.0220625, -0.530318, 1.00136, -0.294308, -0.676816, 1.21285, -0.465955, 0.325251
1.14167, -0.377732, 0.598407, -0.0267807, -0.521362, 1.00874, -0.30397, -0.695254, 1.20062, -0.459298, 0.327316
1.15, -0.373909, 0.597614, -0.0324835, -0.51067, 1.01547, -0.313314, -0.710291, 1.18664, -0.450084, 0.330183
1.15833, -0.369945, 0.596917, -0.0390685, -0.498349, 1.02154, -0.322286, -0.721869, 1.17122, -0.438822, 0.33371
1.16667, -0.365832, 0.596313, -0.0464552, -0.484492, 1.02694, -0.330849, -0.729886, 1.15462, -0.426113, 0.337782
1.175, -0.361566, 0.595799, -0.0545621, -0.469207, 1.03168, -0.338967, -0.734228, 1.13699, -0.412566, 0.342282
1.18333, -0.357146, 0.595367, -0.0632817, -0.452654, 1.03583, -0.346598, -0.73481, 1.11843, -0.398698, 0.347069
1.19167, -0.352572, 0.595008, -0.0724551, -0.43508, 1.03949, -0.35369, -0.731621, 1.09894, -0.384854, 0.351948
1.2, -0.347852, 0.594707, -0.0818585, -0.416835, 1.04281, -0.360172, -0.724764, 1.07847, -0.371143, 0.356664
1.20833, -0.342993, 0.594448, -0.0911984, -0.398383, 1.04599, -0.365955, -0.714492, 1.05695, -0.357428, 0.360897
1.21667, -0.338011, 0.594208, -0.100133, -0.380275, 1.0493, -0.370927, -0.701221, 1.03436, -0.34336, 0.364292
1.225, -0.332923, 0.593969, -0.108305, -0.363109, 1.05301, -0.374954, -0.685541, 1.01083, -0.328491, 0.3665
1.23333, -0.327754, 0.593709, -0.115383, -0.347474, 1.05743, -0.377883, -0.668204, 0.986692, -0.312415, 0.367232
1.24167, -0.322531, 0.59341, -0.121114, -0.333881, 1.06285, -0.379544, -0.650087, 0.962588, -0.294949, 0.366315
1.25, -0.317288, 0.593061, -0.125354, -0.32271, 1.06952, -0.379756, -0.632142, 0.939436, -0.276261, 0.363723
1.25833, -0.312056, 0.592655, -0.128088, -0.314167, 1.07762, -0.378343, -0.615312, 0.918362, -0.256935, 0.359592
1.26667, -0.306867, 0.592196, -0.129426, -0.308259, 1.08722, -0.375144, -0.600424, 0.900543, -0.237918, 0.3542
1.275, -0.30175, 0.591696, -0.129585, -0.304804, 1.09827, -0.370038, -0.588074, 0.88697, -0.220368, 0.347927
1.28333, -0.296722, 0.591174, -0.128836, -0.303465, 1.11058, -0.362955, -0.578525, 0.878218, -0.205428, 0.341183
1.29167, -0.291795, 0.59066, -0.127461, -0.303801, 1.12385, -0.353883, -0.571665, 0.874273, -0.193993, 0.334347
1.3, -0.286968, 0.590187, -0.12567, -0.305381, 1.13766, -0.342871, -0.567063, 0.874493, -0.186539, 0.327672
1.30833, -0.282237, 0.589791, -0.123539, -0.307878, 1.15157, -0.330009, -0.564106, 0.877733, -0.183082, 0.321225
1.31667, -0.277595, 0.589511, -0.120977, -0.311147, 1.16516, -0.315415, -0.562169, 0.882574, -0.183227, 0.314866
1.325, -0.273036, 0.589382, -0.117742, -0.315237, 1.17806, -0.299216, -0.560762, 0.887602, -0.186295, 0.308279
1.33333, -0.268557, 0.589436, -0.113522, -0.320322, 1.18997, -0.281536, -0.559587, 0.891624, -0.191462, 0.301078
1.34167, -0.264157, 0.5897, -0.108043, -0.32658, 1.2007, -0.262499, -0.558499, 0.893798, -0.197892, 0.292933
1.35, -0.259836, 0.590192, -0.101164, -0.334076, 1.2101, -0.242243, -0.557435, 0.893662, -0.204828, 0.283682
1.35833, -0.255592, 0.590924, -0.0929308, -0.34269, 1.21808, -0.220938, -0.556333, 0.891087, -0.211655, 0.273377
1.36667, -0.251421, 0.591898, -0.0835614, -0.352125, 1.22459, -0.198814, -0.555093, 0.886186, -0.217918, 0.262262
1.375, -0.247313, 0.593105, -0.0733847, -0.361968, 1.22965, -0.176169, -0.553582, 0.879221, -0.223326, 0.250694
1.38333, -0.243256, 0.594523, -0.0627614, -0.37178, 1.2333, -0.153378, -0.551661, 0.870521, -0.227737, 0.23905
1.39167, -0.239236, 0.596123, -0.0520063, -0.381189, 1.23567, -0.130877, -0.549235, 0.860424, -0.231137, 0.227639
1.4, -0.235237, 0.597864, -0.0413367, -0.389953, 1.23693, -0.109142, -0.546285, 0.849249, -0.233599, 0.216656
1.40833, -0.231248, 0.599703, -0.0308462, -0.397993, 1.23726, -0.0886596, -0.542892, 0.837286, -0.235254, 0.206155
1.41667, -0.227262, 0.601596, -0.0205194, -0.405373, 1.23691, -0.0699047, -0.539227, 0.824801, -0.236256, 0.196076
1.425, -0.223275, 0.603506, -0.0102611, -0.412268, 1.23609, -0.0533189, -0.535523, 0.812039, -0.236758, 0.186278
1.43333, -0.219286, 0.605398, 5.80498e-05, -0.418898, 1.23496, -0.0393016, -0.532032, 0.799225, -0.236897, 0.176593
1.44167, -0.215297, 0.607247, 0.0105456, -0.425469, 1.23365, -0.0281979, -0.528962, 0.786564, -0.236781, 0.166881
1.45, -0.21131, 0.609038, 0.0212556, -0.432124, 1.23222, -0.0202903, -0.526445, 0.774234, -0.236501, 0.157058
1.45833, -0.207325, 0.610757, 0.0321794, -0.438941, 1.23065, -0.0157791, -0.52453, 0.762389, -0.236131, 0.147107
1.46667, -0.203344, 0.612397, 0.0432398, -0.445931, 1.22892, -0.0147634, -0.52318, 0.751164, -0.235737, 0.137075
1.475, -0.199363, 0.613949, 0.0543173, -0.453074, 1.227, -0.0172218, -0.522315, 0.740685, -0.235387, 0.127048
1.48333, -0.195379, 0.615405, 0.0652763, -0.46036, 1.22488, -0.023002, -0.52184, 0.731079, -0.23515, 0.11713
1.49167, -0.191392, 0.616756, 0.0759829, -0.467812, 1.22262, -0.0318227, -0.521678, 0.722481, -0.235097, 0.107423
1.5, -0.187398, 0.617989, 0.0863261, -0.475508, 1.22036, -0.043296, -0.521786, 0.715033, -0.235295, 0.0980105
1.50833, -0.183398, 0.619096, 0.096228, -0.483586, 1.21832, -0.0569603, -0.522164, 0.70887, -0.235808, 0.0889483
1.51667, -0.179395, 0.620067, 0.105632, -0.492213, 1.21679, -0.0723226, -0.522822, 0.704109, -0.236688, 0.080276
1.525, -0.175389, 0.620896, 0.114505, -0.501574, 1.21607, -0.0889025, -0.523777, 0.700827, -0.237979, 0.0720122
1.53333, -0.171385, 0.62158, 0.122818, -0.511826, 1.21647, -0.106267, -0.525019, 0.699049, -0.239712, 0.0641733
1.54167, -0.167384, 0.62212, 0.130548, -0.523086, 1.21824, -0.124057, -0.526501, 0.698741, -0.24191, 0.0567706
1.55, -0.163388, 0.622521, 0.137666, -0.535404, 1.22155, -0.141997, -0.528137, 0.699809, -0.244581, 0.0498189
1.55833, -0.159397, 0.622791, 0.14415, -0.548769, 1.22643, -0.159895, -0.52981, 0.702112, -0.24772, 0.0433296
1.56667, -0.15541, 0.622944, 0.149997, -0.563123, 1.2328, -0.177634, -0.531401, 0.705468, -0.251302, 0.0372958
1.575, -0.151428, 0.622993, 0.15522, -0.578369, 1.24041, -0.195149, -0.532795, 0.709673, -0.25528, 0.0317011
1.58333, -0.147448, 0.622954, 0.159866, -0.5944, 1.24892, -0.21241, -0.53391, 0.714513, -0.259583, 0.0265005
1.59167, -0.143474, 0.622846, 0.164008, -0.611107, 1.25788, -0.229398, -0.5347, 0.719774, -0.264121, 0.0216351
1.6, -0.139506, 0.622687, 0.167747, -0.628396, 1.26681, -0.246078, -0.535157, 0.725257, -0.268792, 0.0170284
1.60833, -0.135549, 0.622492, 0.171194, -0.646185, 1.27517, -0.262392, -0.535307, 0.730783, -0.273494, 0.0126057
1.61667, -0.131608, 0.622278, 0.174458, -0.664398, 1.28247, -0.278244, -0.535189, 0.736198, -0.278139, 0.00830475
1.625, -0.127691, 0.622056, 0.177629, -0.68295, 1.28823, -0.293499, -0.534835, 0.741379, -0.282662, 0.00409386
1.63333, -0.123801, 0.621835, 0.180757, -0.701728, 1.29204, -0.307993, -0.534255, 0.746228, -0.287028, -1.55419e-05
1.64167, -0.119942, 0.621621, 0.183848, -0.720578, 1.29358, -0.321543, -0.533418, 0.750677, -0.291231, -0.00396519
1.65, -0.116116, 0.621418, 0.186854, -0.739292, 1.29256, -0.333954, -0.532241, 0.754678, -0.295288, -0.0076448
1.65833, -0.112318, 0.621227, 0.189678, -0.757613, 1.28881, -0.345032, -0.530598, 0.758208, -0.299235, -0.0109012
1.66667, -0.108545, 0.621046, 0.192178, -0.775238, 1.28223, -0.354585, -0.52832, 0.761264, -0.303112, -0.0135509
1.675, -0.104788, 0.620872, 0.19419, -0.791845, 1.27278, -0.362424, -0.52522, 0.763862, -0.306956, -0.015397
1.68333, -0.101039, 0.6207, 0.195538, -0.807106, 1.26051, -0.368355, -0.521107, 0.766037, -0.310801, -0.016247
1.69167, -0.0972873, 0.620523, 0.19605, -0.820712, 1.24556, -0.372188, -0.515801, 0.767839, -0.314671, -0.0159301
1.7, -0.093522, 0.620333, 0.19558, -0.832389, 1.2281, -0.373736, -0.509153, 0.769327, -0.318586, -0.0143126
1.70833, -0.0897315, 0.620123, 0.194007, -0.841898, 1.20835, -0.372832, -0.50104, 0.770559, -0.322566, -0.0113003
1.71667, -0.0859031, 0.619883, 0.191242, -0.849036, 1.18658, -0.369342, -0.491369, 0.771588, -0.326636, -0.0068452
1.725, -0.0820228, 0.619608, 0.187222, -0.853614, 1.16303, -0.363194, -0.480063, 0.77245, -0.33083, -0.000934006
1.73333, -0.0780747, 0.619289, 0.1819, -0.85545, 1.13796, -0.354388, -0.467051, 0.773161, -0.335189, 0.00641741
1.74167, -0.0740415, 0.618922, 0.175236, -0.854348, 1.11159, -0.343012, -0.452252, 0.773715, -0.339762, 0.0151795
1.75, -0.0699048, 0.618503, 0.167189, -0.850096, 1.08411, -0.329238, -0.435576, 0.774086, -0.344595, 0.0253166
1.75833, -0.0656452, 0.618027, 0.157715, -0.842476, 1.0557, -0.313328, -0.416918, 0.774237, -0.34973, 0.0367928
1.76667, -0.0612441, 0.617492, 0.146772, -0.831294, 1.02656, -0.295628, -0.39618, 0.774131, -0.35519, 0.0495669
