1.76667, -0.541399, 0.600975, -0.0852796, -0.209107, 0.989533, -0.399858, -0.617705, 0.806065, -0.216118, 0.337909
1.775, -0.534188, 0.599687, -0.0911885, -0.189867, 0.993325, -0.404128, -0.603847, 0.793496, -0.179958, 0.335521
1.78333, -0.52687, 0.598334, -0.0955386, -0.173462, 0.999414, -0.406314, -0.593217, 0.790712, -0.149719, 0.33105
1.79167, -0.519555, 0.59698, -0.0988848, -0.15927, 1.00662, -0.405467, -0.586329, 0.798141, -0.128321, 0.325642
1.8, -0.512327, 0.595732, -0.102156, -0.146909, 1.01623, -0.401061, -0.582119, 0.814233, -0.116914, 0.320802
1.80833, -0.505233, 0.594681, -0.105784, -0.13562, 1.02715, -0.392457, -0.579379, 0.836013, -0.117326, 0.317196
1.81667, -0.498274, 0.593911, -0.110061, -0.124798, 1.03883, -0.379691, -0.576036, 0.859155, -0.128017, 0.315077
1.825, -0.491438, 0.593479, -0.114209, -0.114976, 1.05039, -0.362649, -0.571282, 0.87931, -0.14368, 0.313346
1.83333, -0.48468, 0.593401, -0.117093, -0.107276, 1.06201, -0.341695, -0.564782, 0.894021, -0.156333, 0.310467
1.84167, -0.477986, 0.593657, -0.117395, -0.102967, 1.07304, -0.317183, -0.557459, 0.90293, -0.168093, 0.304871
1.85, -0.471359, 0.594226, -0.114448, -0.103035, 1.08416, -0.289782, -0.550069, 0.906601, -0.180409, 0.29579
1.85833, -0.464826, 0.595103, -0.108103, -0.107559, 1.09462, -0.259568, -0.543173, 0.905454, -0.192632, 0.283126
1.86667, -0.458432, 0.596301, -0.0988398, -0.116147, 1.10446, -0.226812, -0.536867, 0.899974, -0.203936, 0.267657
1.875, -0.452231, 0.597827, -0.0874476, -0.128017, 1.11363, -0.191965, -0.531008, 0.890863, -0.213789, 0.250537
1.88333, -0.446263, 0.59967, -0.0746156, -0.142366, 1.122, -0.15586, -0.525384, 0.878736, -0.221883, 0.23273
1.89167, -0.440523, 0.601796, -0.0610577, -0.158247, 1.12948, -0.119691, -0.519494, 0.864001, -0.228148, 0.215069
1.9, -0.434965, 0.604144, -0.047457, -0.174717, 1.13628, -0.0848313, -0.512706, 0.846977, -0.232741, 0.198136
1.90833, -0.429531, 0.606641, -0.034318, -0.191051, 1.14275, -0.0527551, -0.504501, 0.827846, -0.235957, 0.182274
1.91667, -0.424167, 0.609202, -0.0219869, -0.206757, 1.14915, -0.0250294, -0.494601, 0.806835, -0.23811, 0.16769
1.925, -0.418817, 0.611755, -0.0108041, -0.221372, 1.15555, -0.00330907, -0.482858, 0.784388, -0.239573, 0.154538
1.93333, -0.413445, 0.614247, -0.00128315, -0.234217, 1.16169, 0.010924, -0.469023, 0.761054, -0.240665, 0.143176
1.94167, -0.408041, 0.616645, 0.00614649, -0.244778, 1.16708, 0.017017, -0.453038, 0.737481, -0.24155, 0.133978
1.95, -0.402618, 0.618923, 0.0116094, -0.253303, 1.17127, 0.0153562, -0.435524, 0.71445, -0.242265, 0.126807
1.95833, -0.397194, 0.621059, 0.0154602, -0.260341, 1.17386, 0.00699734, -0.417272, 0.692653, -0.242785, 0.121294
1.96667, -0.391788, 0.623046, 0.0177666, -0.266163, 1.17456, -0.00651864, -0.398537, 0.67246, -0.243179, 0.11734
1.975, -0.386411, 0.624881, 0.018801, -0.271392, 1.17355, -0.0232277, -0.37961, 0.653957, -0.243563, 0.114583
1.98333, -0.381074, 0.626556, 0.0191101, -0.276972, 1.17119, -0.0410712, -0.360997, 0.637071, -0.243989, 0.112421
1.99167, -0.375795, 0.628048, 0.0190515, -0.283671, 1.16798, -0.0583895, -0.343077, 0.621823, -0.244573, 0.110531
2, -0.3706, 0.629341, 0.0187237, -0.291997, 1.16462, -0.0742333, -0.326015, 0.608318, -0.245502, 0.108868
2.00833, -0.365506, 0.630424, 0.0181047, -0.302184, 1.16178, -0.0882403, -0.309808, 0.596592, -0.246904, 0.107475
2.01667, -0.360509, 0.63129, 0.0170499, -0.314143, 1.15992, -0.100442, -0.294304, 0.58669, -0.2489, 0.106509
2.025, -0.3556, 0.631932, 0.0154045, -0.32767, 1.15934, -0.111252, -0.279419, 0.578816, -0.251567, 0.106118
2.03333, -0.350762, 0.632355, 0.0128918, -0.342323, 1.16014, -0.121206, -0.264879, 0.573027, -0.254967, 0.106552
2.04167, -0.345975, 0.632581, 0.00905771, -0.357329, 1.16222, -0.131051, -0.250065, 0.569138, -0.259202, 0.108242
2.05, -0.341208, 0.632636, 0.00391049, -0.372331, 1.16536, -0.141791, -0.234857, 0.567028, -0.264257, 0.111045
2.05833, -0.336434, 0.632546, -0.00222846, -0.387281, 1.1692, -0.154117, -0.219474, 0.56655, -0.270002, 0.114501
2.06667, -0.331653, 0.632335, -0.00901809, -0.402264, 1.1734, -0.1683, -0.204233, 0.567577, -0.276215, 0.11825
2.075, -0.326889, 0.632021, -0.0158387, -0.417853, 1.17784, -0.184356, -0.18987, 0.570131, -0.282498, 0.121674
2.08333, -0.322155, 0.631618, -0.0221577, -0.434511, 1.18233, -0.201895, -0.176923, 0.574103, -0.288661, 0.124233
2.09167, -0.317458, 0.631139, -0.0277028, -0.452357, 1.1865, -0.220152, -0.165586, 0.579327, -0.294916, 0.125684
2.1, -0.31281, 0.630587, -0.032158, -0.471643, 1.18993, -0.238066, -0.156201, 0.585769, -0.301433, 0.125785
2.10833, -0.308219, 0.629968, -0.0356173, -0.492112, 1.19215, -0.25455, -0.148523, 0.593156, -0.308034, 0.124756
2.11667, -0.303679, 0.629281, -0.0383249, -0.513248, 1.19263, -0.268879, -0.142106, 0.60123, -0.314477, 0.122938
2.125, -0.29918, 0.628527, -0.0404069, -0.534659, 1.1909, -0.280605, -0.136662, 0.60983, -0.320894, 0.120493
2.13333, -0.294697, 0.627716, -0.0423571, -0.555465, 1.18648, -0.289575, -0.131381, 0.618572, -0.327401, 0.117977
2.14167, -0.290214, 0.626847, -0.0446912, -0.574808, 1.17911, -0.296191, -0.125507, 0.627166, -0.33378, 0.116095
2.15, -0.285719, 0.625914, -0.0477165, -0.592185, 1.16888, -0.301095, -0.118599, 0.635454, -0.339852, 0.115367
2.15833, -0.281194, 0.624915, -0.0517721, -0.607108, 1.15609, -0.304604, -0.110143, 0.643257, -0.345853, 0.116249
2.16667, -0.27663, 0.623852, -0.0571093, -0.619224, 1.14107, -0.306715, -0.099848, 0.65056, -0.352116, 0.119072
2.175, -0.272017, 0.622727, -0.0636891, -0.628511, 1.12423, -0.307271, -0.0878116, 0.657458, -0.358618, 0.123808
2.18333, -0.267345, 0.621531, -0.071202, -0.63531, 1.10605, -0.305967, -0.0744266, 0.66407, -0.365132, 0.130102
2.19167, -0.262619, 0.62026, -0.0793197, -0.639991, 1.08687, -0.302376, -0.0601199, 0.67054, -0.3717, 0.137565
2.2, -0.257829, 0.618925, -0.0880373, -0.64238, 1.06671, -0.29633, -0.0448117, 0.676756, -0.378435, 0.146058
2.20833, -0.252952, 0.617537, -0.0973339, -0.642268, 1.04546, -0.288054, -0.0283708, 0.682508, -0.385282, 0.155414
2.21667, -0.24798, 0.616097, -0.10678, -0.640252, 1.02382, -0.278058, -0.0112539, 0.687811, -0.392198, 0.165136
2.225, -0.242886, 0.614604, -0.116389, -0.635885, 1.00102, -0.266736, 0.00667906, 0.692536, -0.399094, 0.175144
2.23333, -0.237651, 0.613065, -0.126266, -0.629081, 0.977615, -0.254906, 0.0256475, 0.696525, -0.405835, 0.185429
2.24167, -0.23226, 0.611476, -0.136676, -0.619313, 0.953252, -0.242799, 0.045976, 0.69971, -0.412362, 0.196192
2.25, -0.226715, 0.609829, -0.14757, -0.606653, 0.928291, -0.230057, 0.0675505, 0.702194, -0.418728, 0.20737
2.25833, -0.221007, 0.608112, -0.158899, -0.590978, 0.902479, -0.215754, 0.0903217, 0.704003, -0.425034, 0.218875
2.26667, -0.215147, 0.606318, -0.170573, -0.572504, 0.876334, -0.198897, 0.114175, 0.705139, -0.43131, 0.230619
2.275, -0.209131, 0.604449, -0.182718, -0.550918, 0.849605, -0.177763, 0.139348, 0.705426, -0.437523, 0.24273
2.28333, -0.202986, 0.602514, -0.194593, -0.527902, 0.824437, -0.148936, 0.164818, 0.705164, -0.44356, 0.254433
2.29167, -0.196752, 0.600532, -0.205354, -0.506023, 0.80479, -0.119566, 0.18927, 0.704931, -0.449201, 0.26489
2.3, -0.19047, 0.59854, -0.214556, -0.487681, 0.794345, -0.094129, 0.211803, 0.705237, -0.454138, 0.273748
2.30833, -0.18421, 0.59659, -0.221878, -0.474878, 0.795341, -0.0774136, 0.231465, 0.706795, -0.458002, 0.280904
2.31667, -0.178049, 0.594731, -0.22724, -0.468196, 0.806921, -0.0692083, 0.247495, 0.710434, -0.460271, 0.286595
2.325, -0.172065, 0.593016, -0.230399, -0.467674, 0.827158, -0.0703709, 0.259001, 0.716927, -0.460215, 0.290852
2.33333, -0.166288, 0.591477, -0.231542, -0.471905, 0.852433, -0.0784919, 0.265899, 0.7266, -0.457198, 0.294014
2.34167, -0.160711, 0.590142, -0.231196, -0.478523, 0.878658, -0.091999, 0.268898, 0.739136, -0.450851, 0.296651
2.35, -0.155281, 0.589037, -0.229855, -0.484649, 0.900971, -0.103195, 0.269068, 0.753692, -0.441053, 0.299109
2.35833, -0.149958, 0.588198, -0.227419, -0.489263, 0.918417, -0.113185, 0.266811, 0.769434, -0.427864, 0.301058
2.36667, -0.144685, 0.587657, -0.22411, -0.491633, 0.93123, -0.123511, 0.263099, 0.785211, -0.411524, 0.302468
2.375, -0.139405, 0.587447, -0.220364, -0.491383, 0.940117, -0.13474, 0.259179, 0.799774, -0.392523, 0.303556
2.38333, -0.134097, 0.587604, -0.216604, -0.488432, 0.945488, -0.146267, 0.256128, 0.812026, -0.371343, 0.304648
2.39167, -0.128786, 0.588169, -0.212889, -0.483268, 0.947629, -0.157029, 0.254317, 0.821274, -0.348155, 0.305827
2.4, -0.123515, 0.589161, -0.208985, -0.476737, 0.946972, -0.166132, 0.253473, 0.827375, -0.322986, 0.306936
2.40833, -0.118319, 0.590568, -0.204896, -0.469276, 0.943997, -0.173184, 0.253424, 0.830537, -0.296129, 0.308085
2.41667, -0.113218, 0.592346, -0.200786, -0.4609, 0.938977, -0.178276, 0.25407, 0.831224, -0.268187, 0.309503
2.425, -0.108227, 0.594438, -0.196594, -0.451687, 0.931942, -0.181696, 0.254901, 0.830255, -0.239895, 0.311149
2.43333, -0.10336, 0.596778, -0.192056, -0.441897, 0.922862, -0.183767, 0.255062, 0.82872, -0.212168, 0.312768
2.44167, -0.0986088, 0.599287, -0.187095, -0.431632, 0.911857, -0.184898, 0.254008, 0.827635, -0.186175, 0.314235
2.45, -0.0939442, 0.601888, -0.182015, -0.420634, 0.899171, -0.18549, 0.251844, 0.827653, -0.163289, 0.315758
2.45833, -0.089331, 0.604524, -0.177363, -0.408434, 0.88508, -0.185859, 0.249173, 0.828859, -0.1448, 0.317792
2.46667, -0.0847345, 0.607159, -0.173574, -0.394785, 0.869937, -0.186181, 0.246617, 0.83087, -0.131572, 0.320683
2.475, -0.0801258, 0.609772, -0.170848, -0.379753, 0.854181, -0.18644, 0.244589, 0.833046, -0.12397, 0.324543
2.48333, -0.0754885, 0.612351, -0.169423, -0.363325, 0.838205, -0.186517, 0.243569, 0.834553, -0.121967, 0.329561
2.49167, -0.070826, 0.614899, -0.169649, -0.345288, 0.822288, -0.186206, 0.24411, 0.834552, -0.125037, 0.336126
2.5, -0.0661517, 0.61742, -0.171519, -0.325748, 0.806588, -0.185329, 0.246198, 0.832487, -0.13231, 0.344272
2.50833, -0.0614842, 0.61991, -0.174688, -0.305123, 0.79117, -0.183801, 0.249291, 0.828222, -0.142914, 0.353677
2.51667, -0.056849, 0.622349, -0.178807, -0.283814, 0.77606, -0.18155, 0.252711, 0.822063, -0.156016, 0.364028
2.525, -0.052277, 0.624709, -0.183215, -0.262613, 0.761322, -0.178618, 0.25522, 0.814874, -0.17082, 0.374632
2.53333, -0.0478012, 0.626953, -0.186982, -0.242684, 0.747163, -0.175225, 0.255102, 0.807912, -0.186345, 0.384451
2.54167, -0.043453, 0.62904, -0.188996, -0.225499, 0.733959, -0.17168, 0.250302, 0.802752, -0.201604, 0.392237
2.55, -0.0392543, 0.630923, -0.187837, -0.21295, 0.722251, -0.168218, 0.238379, 0.801177, -0.216071, 0.396378
2.55833, -0.0352143, 0.632551, -0.182207, -0.206825, 0.712711, -0.165101, 0.217205, 0.804731, -0.229606, 0.395351
2.56667, -0.0313267, 0.633881, -0.171118, -0.208502, 0.70596, -0.162793, 0.185261, 0.814482, -0.242173, 0.387946
2.575, -0.0275654, 0.634877, -0.153916, -0.218823, 0.702363, -0.161588, 0.141762, 0.83082, -0.253995, 0.373269
2.58333, -0.0238913, 0.635517, -0.130888, -0.23739, 0.701926, -0.161445, 0.0874839, 0.853105, -0.265699, 0.351509
2.59167, -0.020248, 0.63581, -0.103749, -0.261991, 0.704255, -0.162312, 0.0253837, 0.879566, -0.277744, 0.324508
2.6, -0.0165711, 0.635796, -0.075287, -0.289049, 0.708636, -0.164256, -0.0400798, 0.90783, -0.290091, 0.295332
2.60833, -0.0128243, 0.635537, -0.0481771, -0.31514, 0.71431, -0.167389, -0.10479, 0.935871, -0.302521, 0.267033
2.61667, -0.00900041, 0.635087, -0.0239859, -0.338235, 0.720743, -0.171682, -0.166317, 0.962465, -0.314952, 0.241473
2.625, -0.00510223, 0.634488, -0.00322112, -0.357628, 0.727673, -0.176939, -0.223696, 0.986884, -0.327489, 0.219275
2.63333, -0.0011351, 0.633768, 0.0139545, -0.373056, 0.734913, -0.183103, -0.276519, 1.00866, -0.34009, 0.200685
2.64167, 0.00289195, 0.63295, 0.0275585, -0.384491, 0.742318, -0.190116, -0.324678, 1.02746, -0.352317, 0.185748
2.65, 0.00696108, 0.632032, 0.0381849, -0.392668, 0.74996, -0.197766, -0.368878, 1.04322, -0.363765, 0.173816
2.65833, 0.0110602, 0.631007, 0.0462184, -0.398118, 0.757981, -0.20593, -0.409659, 1.05601, -0.374344, 0.164508
2.66667, 0.0151977, 0.629881, 0.0513106, -0.400429, 0.766367, -0.214642, -0.446517, 1.0656, -0.384063, 0.158284
2.675, 0.0193902, 0.628665, 0.0532536, -0.399313, 0.775078, -0.224027, -0.479056, 1.07178, -0.39277, 0.155423
2.68333, 0.0236501, 0.627364, 0.0522787, -0.394982, 0.784104, -0.234166, -0.507527, 1.07471, -0.400239, 0.155687
2.69167, 0.0279869, 0.625989, 0.0487468, -0.387734, 0.79337, -0.24502, -0.532355, 1.07465, -0.40642, 0.158666
2.7, 0.0324102, 0.624558, 0.0428471, -0.377619, 0.802665, -0.256357, -0.553744, 1.07189, -0.411411, 0.164166
2.70833, 0.0369307, 0.623092, 0.034799, -0.364696, 0.811693, -0.267812, -0.571864, 1.06667, -0.415254, 0.17198
2.71667, 0.0415422, 0.621611, 0.0253341, -0.349696, 0.820266, -0.279095, -0.58744, 1.05919, -0.417678, 0.18131
2.725, 0.0462275, 0.620131, 0.0150481, -0.333269, 0.828267, -0.290096, -0.601172, 1.04982, -0.418417, 0.191512
2.73333, 0.0509667, 0.618663, 0.00409259, -0.315561, 0.835545, -0.300863, -0.613243, 1.03889, -0.417406, 0.202476
2.74167, 0.0557391, 0.617215, -0.00740001, -0.296764, 0.842074, -0.311448, -0.623681, 1.02641, -0.414288, 0.214135
2.75, 0.060538, 0.61579, -0.0192447, -0.277174, 0.847962, -0.321796, -0.632597, 1.01246, -0.408709, 0.226305
2.75833, 0.0653664, 0.614391, -0.0312178, -0.257099, 0.853319, -0.331871, -0.640181, 0.99726, -0.40062, 0.238748
2.76667, 0.0702352, 0.613017, -0.0432228, -0.236657, 0.858197, -0.341652, -0.646435, 0.980958, -0.390029, 0.251367
2.775, 0.0751676, 0.611656, -0.0554737, -0.215575, 0.862618, -0.351085, -0.651009, 0.963842, -0.377401, 0.264368
2.78333, 0.0801871, 0.610307, -0.0681591, -0.193622, 0.866609, -0.360084, -0.653572, 0.946323, -0.363518, 0.277944
2.79167, 0.0853082, 0.608973, -0.0813322, -0.170737, 0.870198, -0.368587, -0.653953, 0.928803, -0.349005, 0.292142
2.8, 0.0905411, 0.607655, -0.0951118, -0.146736, 0.873324, -0.376593, -0.651985, 0.911764, -0.334303, 0.307061
2.80833, 0.0958878, 0.606351, -0.109494, -0.121596, 0.875918, -0.384075, -0.647573, 0.895444, -0.319458, 0.32266
2.81667, 0.101351, 0.605064, -0.124152, -0.0957065, 0.877994, -0.390907, -0.640864, 0.879741, -0.304167, 0.338488
2.825, 0.106936, 0.603803, -0.138475, -0.069797, 0.879638, -0.396901, -0.632222, 0.864333, -0.28822, 0.353739
2.83333, 0.112646, 0.602575, -0.15175, -0.0447421, 0.881012, -0.401922, -0.622053, 0.848596, -0.27157, 0.367533
2.84167, 0.118489, 0.601372, -0.163557, -0.0210754, 0.882308, -0.405925, -0.610466, 0.831843, -0.254307, 0.379329
2.85, 0.124474, 0.600185, -0.173822, 0.00103242, 0.883733, -0.408934, -0.597213, 0.81345, -0.236655, 0.388989
2.85833, 0.1306, 0.599009, -0.18232, 0.0211786, 0.885597, -0.411009, -0.582305, 0.792891, -0.218159, 0.396279
2.86667, 0.136846, 0.597833, -0.188663, 0.038702, 0.888321, -0.412172, -0.566368, 0.770249, -0.197374, 0.400877
2.875, 0.143159, 0.596641, -0.19252, 0.0528843, 0.892395, -0.412239, -0.550674, 0.747154, -0.168631, 0.402628
2.88333, 0.149468, 0.59542, -0.193886, 0.0633259, 0.898268, -0.410937, -0.536714, 0.726141, -0.130491, 0.401808
2.89167, 0.155692, 0.594192, -0.193058, 0.0699834, 0.906205, -0.407971, -0.526303, 0.710517, -0.0892653, 0.399106
2.9, 0.161768, 0.592993, -0.190908, 0.0736636, 0.916067, -0.403067, -0.520568, 0.703392, -0.0499797, 0.395789
2.90833, 0.167667, 0.591865, -0.188536, 0.0756358, 0.927445, -0.395952, -0.519643, 0.70654, -0.0174493, 0.393266
2.91667, 0.173415, 0.590854, -0.187181, 0.0775886, 0.939647, -0.386452, -0.52212, 0.719503, 0.00453562, 0.392854
2.925, 0.179059, 0.589999, -0.187495, 0.0807023, 0.951858, -0.374551, -0.52593, 0.739623, 0.0127579, 0.395038
2.93333, 0.184642, 0.589333, -0.189152, 0.0850099, 0.963472, -0.360276, -0.529246, 0.762611, 0.00723889, 0.399166
2.94167, 0.190166, 0.588884, -0.190682, 0.088993, 0.974333, -0.343697, -0.53144, 0.784301, -0.0062896, 0.403376
2.95, 0.195608, 0.588668, -0.190295, 0.0906362, 0.984526, -0.32498, -0.532596, 0.801542, -0.0195451, 0.405521
2.95833, 0.200914, 0.588714, -0.186714, 0.0883884, 0.994206, -0.304325, -0.53328, 0.812786, -0.0328821, 0.404225
2.96667, 0.206037, 0.589058, -0.17965, 0.0818835, 1.00329, -0.282004, -0.533967, 0.818071, -0.0460233, 0.399294
2.975, 0.210947, 0.589731, -0.169542, 0.0716657, 1.01147, -0.258174, -0.534845, 0.81816, -0.0582188, 0.391318
2.98333, 0.215642, 0.590759, -0.157195, 0.0587054, 1.01851, -0.232775, -0.535815, 0.814096, -0.0688256, 0.381271
2.99167, 0.22014, 0.592144, -0.143538, 0.0441563, 1.02414, -0.205811, -0.536589, 0.80701, -0.0777918, 0.370185
3, 0.224484, 0.593849, -0.129651, 0.0293653, 1.02829, -0.17755, -0.536608, 0.797904, -0.0853429, 0.359192
3.00833, 0.228732, 0.595809, -0.116387, 0.0153351, 1.03119, -0.148444, -0.535374, 0.787424, -0.0916658, 0.349081
3.01667, 0.23295, 0.597934, -0.104078, 0.00247923, 1.03315, -0.119196, -0.53275, 0.775949, -0.0968971, 0.340009
3.025, 0.237197, 0.600136, -0.0929043, -0.00897083, 1.03455, -0.0907641, -0.528687, 0.763816, -0.10119, 0.331992
3.03333, 0.241511, 0.602335, -0.082978, -0.0189177, 1.03581, -0.0641456, -0.523226, 0.751375, -0.104783, 0.325039
3.04167, 0.245907, 0.604477, -0.0741475, -0.0275738, 1.03725, -0.040266, -0.516691, 0.738925, -0.107838, 0.318862
3.05, 0.250376, 0.606536, -0.0661477, -0.0353077, 1.0391, -0.0196414, -0.509509, 0.72669, -0.110412, 0.31309
3.05833, 0.254888, 0.608507, -0.0585592, -0.0426858, 1.04151, -0.00248498, -0.502253, 0.714874, -0.112606, 0.307298
3.06667, 0.259423, 0.610396, -0.0509896, -0.050199, 1.04447, 0.0106648, -0.49539, 0.703597, -0.114559, 0.301136
3.075, 0.263962, 0.612218, -0.0434076, -0.0579178, 1.04778, 0.0192051, -0.488918, 0.692823, -0.116432, 0.294644
3.08333, 0.268494, 0.613981, -0.0359763, -0.0656442, 1.05112, 0.022951, -0.482581, 0.682442, -0.118385, 0.288035
3.09167, 0.273032, 0.615685, -0.0289044, -0.0730047, 1.05399, 0.0219426, -0.476066, 0.672404, -0.120509, 0.281505
3.1, 0.2776, 0.617317, -0.0223918, -0.0796467, 1.05584, 0.0164149, -0.469133, 0.662767, -0.122862, 0.275174
3.10833, 0.282205, 0.618861, -0.0166275, -0.0853391, 1.05629, 0.00702334, -0.461681, 0.653725, -0.125507, 0.269179
3.11667, 0.286841, 0.620295, -0.0115601, -0.0902558, 1.05532, -0.00508763, -0.453969, 0.645569, -0.128465, 0.263405
3.125, 0.29151, 0.621598, -0.00691424, -0.0949024, 1.05314, -0.018529, -0.446487, 0.638572, -0.131756, 0.257455
3.13333, 0.296225, 0.62276, -0.00237457, -0.0998385, 1.05008, -0.0321759, -0.439681, 0.632929, -0.135405, 0.250903
3.14167, 0.300987, 0.62378, 0.0024259, -0.105773, 1.04663, -0.0452671, -0.434049, 0.6288, -0.13943, 0.243331
3.15, 0.305778, 0.624659, 0.00760207, -0.113226, 1.04345, -0.0573539, -0.429762, 0.626231, -0.143866, 0.23469
3.15833, 0.310587, 0.625403, 0.0130681, -0.12244, 1.04126, -0.0683965, -0.42666, 0.625117, -0.14871, 0.225201
3.16667, 0.315417, 0.626026, 0.018779, -0.13355, 1.04045, -0.078825, -0.424541, 0.625251, -0.153917, 0.214973
3.175, 0.320266, 0.626539, 0.0245989, -0.146517, 1.04131, -0.0893191, -0.42312, 0.626434, -0.159461, 0.2042
3.18333, 0.325111, 0.626939, 0.0303844, -0.161322, 1.04414, -0.100349, -0.422263, 0.628684, -0.165358, 0.193234
3.19167, 0.329935, 0.627219, 0.0360001, -0.17786, 1.0491, -0.11227, -0.421836, 0.631992, -0.171625, 0.182456
3.2, 0.334747, 0.627394, 0.0412081, -0.195728, 1.05602, -0.125407, -0.421433, 0.636103, -0.178185, 0.172175
3.20833, 0.33955, 0.627483, 0.045943, -0.214693, 1.06461, -0.139708, -0.420881, 0.640821, -0.184881, 0.162444
3.21667, 0.34433, 0.627502, 0.0501457, -0.234555, 1.07458, -0.154918, -0.420077, 0.646043, -0.191598, 0.15334
3.225, 0.349072, 0.627467, 0.0537069, -0.255078, 1.0857, -0.170887, -0.418813, 0.651586, -0.198253, 0.144993
3.23333, 0.353768, 0.627396, 0.0568548, -0.276398, 1.0976, -0.187441, -0.41722, 0.657209, -0.204759, 0.137096
3.24167, 0.358423, 0.627312, 0.0600304, -0.298823, 1.10982, -0.204539, -0.415671, 0.662714, -0.211, 0.129033
3.25, 0.363031, 0.627218, 0.0636645, -0.322677, 1.1219, -0.222248, -0.414615, 0.668065, -0.216815, 0.120269
3.25833, 0.367582, 0.627117, 0.0678998, -0.347963, 1.13336, -0.24058, -0.414199, 0.673229, -0.222144, 0.11073
3.26667, 0.372072, 0.627021, 0.0726945, -0.37441, 1.14363, -0.259438, -0.414288, 0.678038, -0.22699, 0.100527
3.275, 0.3765, 0.626943, 0.0780992, -0.401877, 1.15218, -0.27836, -0.414859, 0.682323, -0.231328, 0.0896788
3.28333, 0.380857, 0.626887, 0.0840384, -0.430125, 1.1586, -0.296705, -0.415834, 0.686055, -0.235197, 0.078407
3.29167, 0.385142, 0.626856, 0.0903321, -0.458789, 1.16254, -0.313738, -0.417034, 0.689278, -0.238751, 0.0670063
3.3, 0.389357, 0.626846, 0.0968696, -0.487602, 1.1637, -0.328763, -0.418329, 0.691987, -0.242138, 0.0556483
3.30833, 0.393511, 0.626853, 0.103566, -0.516357, 1.16228, -0.341765, -0.41966, 0.694238, -0.245416, 0.0444297
3.31667, 0.397611, 0.626865, 0.110306, -0.544762, 1.15795, -0.352858, -0.420991, 0.696218, -0.248644, 0.0334611
3.325, 0.401657, 0.626873, 0.116653, -0.572282, 1.15099, -0.362623, -0.421921, 0.698082, -0.251869, 0.0232648
3.33333, 0.405647, 0.626874, 0.122224, -0.59846, 1.14162, -0.371362, -0.422066, 0.699906, -0.25502, 0.014304
3.34167, 0.409584, 0.626853, 0.127084, -0.623419, 1.1305, -0.379252, -0.421543, 0.701831, -0.25797, 0.0064925
3.35, 0.413468, 0.626798, 0.131236, -0.647198, 1.118, -0.386312, -0.420412, 0.703965, -0.260547, -0.00013602
3.35833, 0.417292, 0.626698, 0.134566, -0.669769, 1.10476, -0.392272, -0.418634, 0.706422, -0.262719, -0.00538617
3.36667, 0.421063, 0.626548, 0.136937, -0.690903, 1.09087, -0.396403, -0.416083, 0.709263, -0.264601, -0.00909648
3.375, 0.424799, 0.626341, 0.138254, -0.710465, 1.07698, -0.398483, -0.412631, 0.712495, -0.266296, -0.0112334
3.38333, 0.428532, 0.626074, 0.138544, -0.728247, 1.06294, -0.398263, -0.408249, 0.716111, -0.267916, -0.0119801
3.39167, 0.432288, 0.625749, 0.137634, -0.743915, 1.04881, -0.395715, -0.402722, 0.720162, -0.269599, -0.0112077
3.4, 0.436072, 0.625358, 0.13518, -0.757066, 1.03492, -0.390922, -0.395671, 0.724689, -0.271422, -0.00846418
3.40833, 0.439893, 0.624889, 0.131126, -0.76759, 1.02145, -0.383945, -0.387012, 0.729713, -0.273543, -0.00366958
3.41667, 0.443774, 0.624333, 0.125553, -0.775337, 1.00809, -0.375089, -0.376741, 0.735198, -0.276106, 0.0030167
3.425, 0.447728, 0.623686, 0.11847, -0.780059, 0.994489, -0.364801, -0.364832, 0.741091, -0.279118, 0.0115766
3.43333, 0.451756, 0.622944, 0.109926, -0.78151, 0.980227, -0.353322, -0.351335, 0.747379, -0.282537, 0.0219884
3.44167, 0.455876, 0.622109, 0.100027, -0.779366, 0.96465, -0.340742, -0.336281, 0.753949, -0.286389, 0.0340913
3.45, 0.46009, 0.621175, 0.0891455, -0.77356, 0.947048, -0.326878, -0.320061, 0.760781, -0.290779, 0.0474563
3.45833, 0.464399, 0.620142, 0.0774914, -0.763943, 0.926955, -0.311243, -0.302879, 0.767868, -0.295661, 0.0617934
3.46667, 0.4688, 0.618994, 0.0653115, -0.750696, 0.904507, -0.29339, -0.285036, 0.775301, -0.301027, 0.0767645
3.475, 0.473294, 0.617717, 0.0527977, -0.734166, 0.880397, -0.273021, -0.266691, 0.783039, -0.306979, 0.0921104
3.48333, 0.477905, 0.616307, 0.0400419, -0.714505, 0.855075, -0.250063, -0.247802, 0.790971, -0.313518, 0.107634
3.49167, 0.482669, 0.614758, 0.0268329, -0.691521, 0.828914, -0.224641, -0.228006, 0.799001, -0.320608, 0.123424
3.5, 0.487588, 0.613059, 0.013089, -0.665509, 0.8028, -0.196852, -0.207292, 0.807259, -0.328068, 0.139532
3.50833, 0.492657, 0.611223, -0.00107478, -0.637218, 0.777843, -0.167267, -0.185901, 0.815889, -0.335385, 0.155825
3.51667, 0.49781, 0.609233, -0.0148453, -0.610348, 0.759496, -0.142618, -0.165298, 0.825627, -0.342135, 0.171612
3.525, 0.502959, 0.607106, -0.0277612, -0.587918, 0.751491, -0.125307, -0.146652, 0.837204, -0.347827, 0.18676
