0.358333, -0.94174, 0.605246, -0.109939, -0.141452, 0.983232, -0.342595, -0.549502, 0.75365, -0.079928, 0.389076
0.366667, -0.936813, 0.603247, -0.111087, -0.143121, 1.00586, -0.335021, -0.547627, 0.762531, -0.0760071, 0.387547
0.375, -0.932128, 0.601389, -0.112884, -0.146055, 1.03018, -0.323247, -0.550513, 0.781401, -0.0782227, 0.388164
0.383333, -0.927612, 0.599731, -0.115649, -0.149367, 1.05523, -0.307343, -0.555838, 0.80671, -0.085084, 0.391093
0.391667, -0.92316, 0.598293, -0.119912, -0.151881, 1.08019, -0.287753, -0.560066, 0.833082, -0.0965992, 0.396334
0.4, -0.918734, 0.597113, -0.124518, -0.154394, 1.10416, -0.265077, -0.561371, 0.855184, -0.107152, 0.402253
0.408333, -0.914351, 0.596218, -0.128001, -0.158178, 1.12638, -0.240189, -0.5598, 0.870522, -0.117498, 0.407018
0.416667, -0.910038, 0.595601, -0.12831, -0.165286, 1.14657, -0.213681, -0.557402, 0.88001, -0.129287, 0.408225
0.425, -0.905821, 0.595306, -0.125129, -0.175716, 1.16423, -0.185626, -0.555127, 0.88448, -0.141627, 0.405572
0.433333, -0.901749, 0.595396, -0.119053, -0.188447, 1.17873, -0.156176, -0.553259, 0.884535, -0.153019, 0.399979
0.441667, -0.897861, 0.595915, -0.111341, -0.201824, 1.18964, -0.125866, -0.551371, 0.881397, -0.162655, 0.393081
0.45, -0.894118, 0.596875, -0.102267, -0.215366, 1.19699, -0.0950427, -0.54974, 0.87603, -0.170244, 0.385268
0.458333, -0.890512, 0.598237, -0.0924005, -0.228436, 1.20156, -0.0652194, -0.548154, 0.868921, -0.175883, 0.377195
0.466667, -0.886967, 0.599928, -0.0827413, -0.239833, 1.20385, -0.0379681, -0.545542, 0.860122, -0.179967, 0.369756
0.475, -0.883464, 0.601858, -0.0731709, -0.249732, 1.20441, -0.0148703, -0.542036, 0.849545, -0.18246, 0.362742
0.483333, -0.879956, 0.603935, -0.0635577, -0.258402, 1.2039, 0.00297769, -0.537681, 0.837144, -0.183601, 0.355799
0.491667, -0.876424, 0.606085, -0.0536027, -0.266414, 1.20314, 0.0149739, -0.532871, 0.823075, -0.183799, 0.348467
0.5, -0.872853, 0.608261, -0.043207, -0.274108, 1.20263, 0.0208613, -0.527894, 0.80771, -0.183454, 0.340519
0.508333, -0.869273, 0.610432, -0.0324166, -0.281605, 1.20222, 0.0201329, -0.523012, 0.791512, -0.1827, 0.332054
0.516667, -0.865684, 0.612593, -0.0211693, -0.289078, 1.20129, 0.0133075, -0.518476, 0.774836, -0.181628, 0.323012
0.525, -0.862134, 0.614742, -0.00926428, -0.296927, 1.19959, 0.00088396, -0.514741, 0.757966, -0.180257, 0.31333
0.533333, -0.858615, 0.616874, 0.00245998, -0.304342, 1.19676, -0.0163406, -0.510931, 0.741067, -0.178828, 0.303886
0.541667, -0.85511, 0.618961, 0.0137297, -0.311184, 1.1925, -0.036982, -0.506835, 0.7244, -0.177437, 0.294841
0.55, -0.851595, 0.620959, 0.0246336, -0.317789, 1.18677, -0.059347, -0.502698, 0.708315, -0.176204, 0.285908
0.558333, -0.84804, 0.622821, 0.0353267, -0.32472, 1.17997, -0.0815408, -0.49896, 0.693317, -0.175226, 0.276728
0.566667, -0.844416, 0.624502, 0.0458959, -0.332633, 1.17306, -0.101853, -0.496087, 0.680084, -0.174669, 0.267007
0.575, -0.84069, 0.625961, 0.0564607, -0.342052, 1.16681, -0.119595, -0.494526, 0.669221, -0.174748, 0.256383
0.583333, -0.836847, 0.627185, 0.0670232, -0.353373, 1.16193, -0.134541, -0.49449, 0.661095, -0.175593, 0.24478
0.591667, -0.832878, 0.628181, 0.076913, -0.365941, 1.15864, -0.146802, -0.49526, 0.655762, -0.177363, 0.232992
0.6, -0.828805, 0.628949, 0.0861391, -0.379977, 1.15737, -0.156986, -0.496856, 0.653216, -0.180049, 0.221017
0.608333, -0.824637, 0.629496, 0.0944979, -0.39523, 1.1583, -0.16607, -0.498905, 0.653241, -0.183654, 0.20906
0.616667, -0.820388, 0.629843, 0.101942, -0.411451, 1.16119, -0.175229, -0.501102, 0.655432, -0.188084, 0.197214
0.625, -0.816091, 0.630002, 0.108895, -0.428826, 1.16563, -0.185733, -0.50381, 0.659541, -0.193074, 0.185127
0.633333, -0.811764, 0.630011, 0.115208, -0.446997, 1.17131, -0.198022, -0.506675, 0.665215, -0.198416, 0.173142
0.641667, -0.8074, 0.629905, 0.120663, -0.465296, 1.17745, -0.212328, -0.50919, 0.672054, -0.204044, 0.161531
0.65, -0.802988, 0.62972, 0.125155, -0.483311, 1.18338, -0.22869, -0.510974, 0.679613, -0.209784, 0.150425
0.658333, -0.798541, 0.62949, 0.128616, -0.500753, 1.18848, -0.246602, -0.511741, 0.687481, -0.215612, 0.140056
0.666667, -0.794083, 0.629238, 0.131609, -0.518147, 1.1922, -0.265139, -0.511998, 0.695399, -0.221456, 0.129964
0.675, -0.789634, 0.628972, 0.134732, -0.536089, 1.19415, -0.283426, -0.512321, 0.703198, -0.227202, 0.119579
0.683333, -0.785191, 0.628705, 0.138055, -0.554484, 1.19388, -0.300845, -0.512564, 0.710525, -0.232894, 0.108867
0.691667, -0.78079, 0.628431, 0.14226, -0.57407, 1.19102, -0.316851, -0.513495, 0.717307, -0.2383, 0.0972346
0.7, -0.776473, 0.628159, 0.147291, -0.594775, 1.1855, -0.33097, -0.515094, 0.723516, -0.243246, 0.0849853
0.708333, -0.77225, 0.627901, 0.15265, -0.615947, 1.17721, -0.343012, -0.516768, 0.729059, -0.247929, 0.0728227
0.716667, -0.768098, 0.627653, 0.157935, -0.637018, 1.16614, -0.353054, -0.518015, 0.733925, -0.252499, 0.0611498
0.725, -0.764007, 0.627405, 0.162843, -0.657582, 1.15249, -0.361575, -0.518549, 0.73822, -0.257125, 0.0502911
0.733333, -0.759984, 0.627153, 0.167334, -0.677576, 1.13667, -0.368867, -0.518451, 0.742114, -0.262038, 0.0403485
0.741667, -0.756023, 0.626888, 0.171514, -0.697072, 1.11914, -0.37525, -0.517978, 0.745862, -0.267162, 0.0311922
0.75, -0.752105, 0.626601, 0.175413, -0.716089, 1.1006, -0.380809, -0.517219, 0.749587, -0.272449, 0.0227224
0.758333, -0.748214, 0.626291, 0.178882, -0.734436, 1.08165, -0.385313, -0.515959, 0.75325, -0.277794, 0.015074
0.766667, -0.744346, 0.62596, 0.181656, -0.751877, 1.06292, -0.388127, -0.513933, 0.756909, -0.282897, 0.00856648
0.775, -0.740508, 0.625609, 0.183418, -0.768139, 1.04512, -0.388888, -0.510852, 0.760652, -0.287653, 0.00357817
0.783333, -0.7367, 0.625231, 0.184042, -0.783149, 1.02879, -0.387278, -0.506605, 0.764543, -0.292095, 0.000206426
0.791667, -0.732902, 0.624811, 0.183497, -0.796887, 1.01441, -0.383337, -0.501177, 0.768695, -0.296343, -0.00161502
0.8, -0.729084, 0.624341, 0.181557, -0.809025, 1.00227, -0.377531, -0.494275, 0.773129, -0.300598, -0.00173159
0.808333, -0.725219, 0.623816, 0.177943, -0.819103, 0.992393, -0.370474, -0.485566, 0.777876, -0.305015, 7.90983e-05
0.816667, -0.721292, 0.623228, 0.172688, -0.826924, 0.984492, -0.36269, -0.475105, 0.783006, -0.309622, 0.00371671
0.825, -0.717281, 0.622576, 0.166039, -0.832351, 0.977917, -0.354567, -0.463112, 0.788496, -0.31444, 0.00878254
0.833333, -0.713163, 0.621861, 0.158222, -0.835167, 0.971786, -0.346206, -0.449785, 0.794326, -0.319456, 0.0149434
0.841667, -0.70894, 0.621081, 0.149357, -0.835079, 0.965088, -0.337291, -0.4353, 0.800536, -0.32454, 0.0221054
0.85, -0.704617, 0.620233, 0.139597, -0.831802, 0.956791, -0.327318, -0.419885, 0.807198, -0.329581, 0.0301029
0.858333, -0.700191, 0.61931, 0.129214, -0.825168, 0.945874, -0.315721, -0.403869, 0.814383, -0.334547, 0.0385939
0.866667, -0.695656, 0.618309, 0.118321, -0.814843, 0.931397, -0.301878, -0.387384, 0.822121, -0.339364, 0.0474711
0.875, -0.691013, 0.617225, 0.106736, -0.800273, 0.912745, -0.285318, -0.370202, 0.830398, -0.343956, 0.0569947
0.883333, -0.686267, 0.616047, 0.0942776, -0.781123, 0.88973, -0.265931, -0.352108, 0.839194, -0.348307, 0.0674546
0.891667, -0.681423, 0.614756, 0.0810362, -0.757595, 0.862742, -0.243339, -0.33324, 0.8486, -0.352545, 0.0787906
0.9, -0.676495, 0.613334, 0.0673706, -0.730642, 0.833336, -0.216983, -0.314074, 0.858796, -0.35691, 0.0906093
0.908333, -0.671526, 0.611776, 0.0537862, -0.701936, 0.804179, -0.187269, -0.295332, 0.869971, -0.361234, 0.102471
0.916667, -0.666578, 0.610057, 0.040809, -0.67532, 0.782581, -0.161699, -0.278025, 0.882678, -0.365166, 0.114027
0.925, -0.661717, 0.60819, 0.028937, -0.653859, 0.772691, -0.143279, -0.263171, 0.897418, -0.368351, 0.124991
0.933333, -0.657012, 0.606217, 0.0186698, -0.64007, 0.776905, -0.133769, -0.251741, 0.914488, -0.3702, 0.13509
0.941667, -0.652519, 0.604209, 0.0100727, -0.634048, 0.793261, -0.131504, -0.244017, 0.933825, -0.369729, 0.144468
0.95, -0.648264, 0.602223, 0.002775, -0.634492, 0.818823, -0.136077, -0.239626, 0.955265, -0.366199, 0.153594
0.958333, -0.64422, 0.600307, -0.00371199, -0.638579, 0.848314, -0.144756, -0.237836, 0.978402, -0.359323, 0.162905
0.966667, -0.640333, 0.598487, -0.00957582, -0.643751, 0.877324, -0.155237, -0.238092, 1.00273, -0.349254, 0.172336
0.975, -0.636554, 0.596809, -0.0145707, -0.647451, 0.900858, -0.163147, -0.240161, 1.02751, -0.336187, 0.181257
0.983333, -0.632839, 0.595289, -0.0182096, -0.649442, 0.919426, -0.171188, -0.24417, 1.05227, -0.320337, 0.188772
0.991667, -0.629152, 0.593963, -0.0202496, -0.649801, 0.933716, -0.180743, -0.249957, 1.0764, -0.301986, 0.194393
1, -0.625475, 0.592885, -0.0204701, -0.649176, 0.944516, -0.191586, -0.257401, 1.09933, -0.281806, 0.197785
1.00833, -0.621819, 0.59212, -0.0185689, -0.648601, 0.952376, -0.202465, -0.266574, 1.12051, -0.260273, 0.198588
1.01667, -0.618214, 0.591723, -0.0144382, -0.648764, 0.957458, -0.21204, -0.277408, 1.13948, -0.237522, 0.196724
1.025, -0.614687, 0.591733, -0.00809305, -0.650176, 0.960306, -0.219541, -0.289765, 1.15595, -0.213941, 0.192387
1.03333, -0.611244, 0.592146, 0.000101305, -0.652478, 0.960825, -0.224969, -0.303127, 1.16979, -0.190142, 0.186137
1.04167, -0.607883, 0.592927, 0.00960201, -0.655098, 0.959196, -0.228832, -0.316845, 1.18105, -0.166723, 0.178646
1.05, -0.604596, 0.594014, 0.019895, -0.657224, 0.955081, -0.231428, -0.330399, 1.19001, -0.144499, 0.170464
1.05833, -0.60138, 0.595341, 0.0305518, -0.65839, 0.948573, -0.233079, -0.343449, 1.19707, -0.124058, 0.162102
1.06667, -0.598215, 0.596836, 0.0408647, -0.657801, 0.939595, -0.234262, -0.355321, 1.2026, -0.105826, 0.154389
1.075, -0.595068, 0.59843, 0.0502569, -0.655164, 0.928859, -0.235409, -0.36546, 1.20702, -0.0901144, 0.147835
1.08333, -0.591889, 0.600067, 0.0579665, -0.649901, 0.916775, -0.236686, -0.372991, 1.21047, -0.076872, 0.143018
1.09167, -0.588649, 0.601723, 0.0635632, -0.642026, 0.904205, -0.238087, -0.377432, 1.21299, -0.0661555, 0.140295
1.1, -0.585328, 0.60338, 0.0670336, -0.631778, 0.891483, -0.239501, -0.378754, 1.21448, -0.0583738, 0.13963
1.10833, -0.581929, 0.60502, 0.0687748, -0.62001, 0.879309, -0.240898, -0.377512, 1.21489, -0.0540185, 0.14055
1.11667, -0.578469, 0.606631, 0.0692408, -0.607407, 0.867995, -0.242209, -0.374452, 1.2143, -0.0537751, 0.14253
1.125, -0.57499, 0.608211, 0.0687935, -0.594472, 0.857655, -0.243392, -0.370308, 1.21273, -0.0581771, 0.145296
1.13333, -0.57156, 0.60976, 0.0676944, -0.581563, 0.848226, -0.244312, -0.365767, 1.21014, -0.0672414, 0.148823
1.14167, -0.56823, 0.611262, 0.066377, -0.569171, 0.83962, -0.244842, -0.361654, 1.20648, -0.0803518, 0.152786
1.15, -0.56503, 0.61269, 0.0652364, -0.557765, 0.83185, -0.245076, -0.358684, 1.20179, -0.0963582, 0.156813
1.15833, -0.561981, 0.614027, 0.0643337, -0.547461, 0.824962, -0.245166, -0.357118, 1.19606, -0.113948, 0.160918
1.16667, -0.55909, 0.615257, 0.0637012, -0.538353, 0.819177, -0.245252, -0.35708, 1.18927, -0.131921, 0.165052
1.175, -0.556332, 0.616355, 0.0635713, -0.530665, 0.814396, -0.245268, -0.358945, 1.18166, -0.14962, 0.168833
1.18333, -0.553689, 0.617297, 0.0641934, -0.52479, 0.810886, -0.245244, -0.363219, 1.17377, -0.166836, 0.171918
1.19167, -0.551147, 0.618073, 0.0653861, -0.520574, 0.808715, -0.245307, -0.369884, 1.16613, -0.18323, 0.17451
1.2, -0.548696, 0.618681, 0.0667855, -0.517655, 0.808026, -0.245597, -0.378602, 1.1591, -0.198304, 0.176964
1.20833, -0.546317, 0.619123, 0.0680625, -0.515554, 0.808667, -0.24615, -0.388958, 1.15285, -0.21173, 0.1795
1.21667, -0.543994, 0.619399, 0.0689131, -0.513863, 0.810613, -0.247188, -0.400569, 1.14762, -0.22364, 0.182386
1.225, -0.541713, 0.619508, 0.0690093, -0.512156, 0.813793, -0.248869, -0.412986, 1.14357, -0.23457, 0.185963
1.23333, -0.539446, 0.619464, 0.0681225, -0.51014, 0.818451, -0.251362, -0.425706, 1.14062, -0.245064, 0.19037
1.24167, -0.537163, 0.619276, 0.0660773, -0.507378, 0.824264, -0.254633, -0.438322, 1.1387, -0.255594, 0.195692
1.25, -0.534847, 0.618952, 0.0629704, -0.503811, 0.830989, -0.25858, -0.450788, 1.13772, -0.266521, 0.20178
1.25833, -0.532497, 0.618509, 0.0590144, -0.499585, 0.838454, -0.263007, -0.463098, 1.13735, -0.277938, 0.208418
1.26667, -0.530113, 0.617967, 0.0543743, -0.49482, 0.846512, -0.267745, -0.475165, 1.13719, -0.289728, 0.215473
1.275, -0.527697, 0.617347, 0.0492656, -0.489658, 0.854957, -0.272732, -0.487023, 1.13692, -0.301542, 0.222731
1.28333, -0.525276, 0.616661, 0.044001, -0.484415, 0.863617, -0.277959, -0.498987, 1.1363, -0.312853, 0.229956
1.29167, -0.522884, 0.61591, 0.0389279, -0.47954, 0.872492, -0.283458, -0.511514, 1.13527, -0.323306, 0.236914
1.3, -0.520517, 0.615093, 0.0343045, -0.475319, 0.881644, -0.289252, -0.524885, 1.1338, -0.332803, 0.243332
1.30833, -0.518181, 0.614212, 0.0305517, -0.47215, 0.890991, -0.295237, -0.539624, 1.13193, -0.341315, 0.248771
1.31667, -0.515865, 0.613268, 0.0275844, -0.469846, 0.900396, -0.301377, -0.555601, 1.1296, -0.348857, 0.253358
1.325, -0.51355, 0.612267, 0.0252777, -0.468168, 0.909736, -0.307697, -0.572474, 1.12656, -0.355429, 0.257176
1.33333, -0.511201, 0.611226, 0.0234074, -0.466743, 0.918905, -0.314178, -0.58969, 1.12252, -0.361206, 0.260372
1.34167, -0.508789, 0.610163, 0.0220068, -0.465491, 0.927782, -0.32078, -0.60702, 1.11727, -0.36649, 0.262835
1.35, -0.506301, 0.609096, 0.0208646, -0.464115, 0.936281, -0.327494, -0.624, 1.11058, -0.371338, 0.264773
1.35833, -0.503749, 0.608041, 0.0197926, -0.4624, 0.944342, -0.334319, -0.640278, 1.10234, -0.375579, 0.266455
1.36667, -0.501125, 0.607013, 0.0185282, -0.460008, 0.951926, -0.34128, -0.655375, 1.09251, -0.37906, 0.268189
1.375, -0.498423, 0.606021, 0.0173594, -0.457212, 0.959032, -0.348155, -0.669492, 1.08118, -0.381576, 0.269598
1.38333, -0.495631, 0.605071, 0.016404, -0.454095, 0.965618, -0.354718, -0.682648, 1.06848, -0.383161, 0.270481
1.39167, -0.49274, 0.604172, 0.0154411, -0.450387, 0.971607, -0.360984, -0.694495, 1.05457, -0.3837, 0.271092
1.4, -0.48974, 0.60333, 0.0142033, -0.445743, 0.976925, -0.367013, -0.704683, 1.03973, -0.382753, 0.271714
1.40833, -0.486603, 0.602544, 0.0126044, -0.439983, 0.981512, -0.372905, -0.713111, 1.02438, -0.379825, 0.272346
1.41667, -0.483311, 0.601811, 0.0103794, -0.432792, 0.985394, -0.378797, -0.719432, 1.00881, -0.374453, 0.273203
1.425, -0.479854, 0.601126, 0.00718462, -0.423825, 0.988634, -0.384764, -0.72318, 0.99317, -0.366259, 0.27461
1.43333, -0.476223, 0.600486, 0.00275535, -0.412828, 0.991278, -0.390884, -0.723982, 0.977586, -0.35523, 0.276807
1.44167, -0.472401, 0.599884, -0.00299807, -0.399713, 0.993425, -0.397022, -0.721574, 0.962064, -0.341763, 0.279854
1.45, -0.468372, 0.599319, -0.009936, -0.3846, 0.99511, -0.402934, -0.715877, 0.946438, -0.326618, 0.283549
1.45833, -0.464132, 0.59879, -0.0178664, -0.367693, 0.996279, -0.408554, -0.706865, 0.930406, -0.310292, 0.287651
1.46667, -0.459684, 0.598293, -0.0265435, -0.349295, 0.996917, -0.413861, -0.694556, 0.913493, -0.292472, 0.291891
1.475, -0.455041, 0.597819, -0.0354387, -0.330065, 0.997112, -0.418878, -0.679699, 0.896056, -0.270526, 0.295702
1.48333, -0.450217, 0.597341, -0.0441514, -0.310558, 0.997067, -0.423645, -0.663153, 0.879303, -0.24218, 0.298709
1.49167, -0.445249, 0.596838, -0.0519754, -0.291796, 0.997107, -0.428032, -0.646753, 0.865551, -0.21265, 0.300286
1.5, -0.440178, 0.596293, -0.0583345, -0.274677, 0.997546, -0.431951, -0.632191, 0.856822, -0.185957, 0.299912
1.50833, -0.435057, 0.595708, -0.0630011, -0.259723, 0.998683, -0.435216, -0.6208, 0.854631, -0.165762, 0.29752
1.51667, -0.429945, 0.595114, -0.0661741, -0.246872, 1.00059, -0.437554, -0.612846, 0.858859, -0.153056, 0.293634
1.525, -0.424903, 0.594561, -0.068082, -0.235952, 1.00312, -0.438615, -0.60817, 0.868344, -0.14906, 0.288803
1.53333, -0.419959, 0.594113, -0.0693612, -0.226224, 1.00594, -0.437984, -0.605414, 0.880662, -0.152822, 0.283876
1.54167, -0.415126, 0.593819, -0.0703331, -0.217343, 1.00889, -0.435363, -0.603451, 0.89337, -0.161402, 0.279299
1.55, -0.410401, 0.593696, -0.0710783, -0.209263, 1.01199, -0.430573, -0.60113, 0.904163, -0.168384, 0.275176
1.55833, -0.405776, 0.593742, -0.0711323, -0.202636, 1.01553, -0.423449, -0.598266, 0.912137, -0.173972, 0.270943
1.56667, -0.401235, 0.59395, -0.0698164, -0.198343, 1.01977, -0.413957, -0.595124, 0.91712, -0.179498, 0.265789
1.575, -0.396773, 0.594312, -0.0666586, -0.197002, 1.0249, -0.402119, -0.592059, 0.919355, -0.18586, 0.259173
1.58333, -0.392396, 0.594828, -0.0613413, -0.199021, 1.03097, -0.38805, -0.589491, 0.919034, -0.192792, 0.250709
1.59167, -0.388128, 0.595507, -0.0536629, -0.204663, 1.03787, -0.371872, -0.587895, 0.91628, -0.199605, 0.240158
1.6, -0.383994, 0.596367, -0.0439831, -0.213473, 1.04537, -0.353576, -0.587236, 0.911357, -0.205772, 0.227953
1.60833, -0.379995, 0.597421, -0.0328846, -0.224666, 1.05316, -0.333175, -0.587216, 0.904641, -0.210936, 0.214779
1.61667, -0.376124, 0.598665, -0.0209266, -0.23749, 1.06095, -0.31076, -0.587473, 0.89646, -0.214933, 0.201226
1.625, -0.372362, 0.600077, -0.00864106, -0.251266, 1.0686, -0.286526, -0.587548, 0.88702, -0.217978, 0.18772
1.63333, -0.368687, 0.60162, 0.00371915, -0.265666, 1.07609, -0.260911, -0.587175, 0.876389, -0.220381, 0.174443
1.64167, -0.365086, 0.603255, 0.0159318, -0.280376, 1.08341, -0.234441, -0.586118, 0.864621, -0.222384, 0.161652
1.65, -0.361536, 0.604934, 0.0278111, -0.295127, 1.09061, -0.207613, -0.584227, 0.851852, -0.224169, 0.149483
1.65833, -0.358012, 0.606614, 0.0392748, -0.309769, 1.0978, -0.181178, -0.581513, 0.8383, -0.22585, 0.137898
1.66667, -0.354497, 0.608254, 0.0500164, -0.323903, 1.10503, -0.156045, -0.577824, 0.824288, -0.227486, 0.127181
1.675, -0.350979, 0.609829, 0.059652, -0.33708, 1.11238, -0.132894, -0.572944, 0.810134, -0.229065, 0.117765
1.68333, -0.347446, 0.611325, 0.068098, -0.349276, 1.12009, -0.112182, -0.567019, 0.796257, -0.230574, 0.109696
1.69167, -0.343873, 0.612725, 0.0754352, -0.360726, 1.12858, -0.0944711, -0.560416, 0.783213, -0.232116, 0.102749
1.7, -0.340241, 0.61402, 0.0816091, -0.371455, 1.13806, -0.0804474, -0.553238, 0.771336, -0.233819, 0.0969255
1.70833, -0.33653, 0.615214, 0.0865687, -0.38136, 1.14845, -0.0705781, -0.545408, 0.760672, -0.235768, 0.0922627
1.71667, -0.33272, 0.61631, 0.0904528, -0.390585, 1.1597, -0.0649811, -0.537003, 0.751231, -0.238125, 0.0885142
1.725, -0.328814, 0.617304, 0.0935246, -0.399544, 1.17189, -0.0636713, -0.528267, 0.742966, -0.240939, 0.0853944
1.73333, -0.324836, 0.618199, 0.0960734, -0.408623, 1.18485, -0.0667036, -0.519453, 0.735732, -0.244097, 0.082667
1.74167, -0.320811, 0.619006, 0.0981947, -0.417906, 1.19803, -0.0739884, -0.51059, 0.729363, -0.247545, 0.0803157
1.75, -0.316776, 0.619737, 0.100035, -0.427574, 1.2109, -0.085124, -0.501812, 0.723695, -0.251224, 0.0782907
1.75833, -0.312765, 0.6204, 0.102035, -0.438173, 1.2231, -0.0994847, -0.493596, 0.718573, -0.254974, 0.0761826
1.76667, -0.308811, 0.621009, 0.104456, -0.450036, 1.23424, -0.116509, -0.486213, 0.713809, -0.258615, 0.07379
