0.716667, -0.750549, 0.615337, -0.0100299, -0.791211, 1.09466, -0.326488, -0.118794, 0.72866, -0.388153, 0.174843
0.725, -0.744396, 0.613961, -0.0236311, -0.78086, 1.07094, -0.311826, -0.0938135, 0.73193, -0.393494, 0.188639
0.733333, -0.738037, 0.612542, -0.0365816, -0.767016, 1.04491, -0.29578, -0.0692086, 0.735153, -0.398605, 0.201367
0.741667, -0.731454, 0.611066, -0.0487084, -0.749428, 1.01609, -0.278384, -0.0452166, 0.73854, -0.403296, 0.212777
0.75, -0.724643, 0.609519, -0.0600544, -0.727783, 0.984197, -0.259969, -0.0218444, 0.742259, -0.407293, 0.222961
0.758333, -0.717594, 0.607875, -0.0707552, -0.701828, 0.949245, -0.240737, 0.00107162, 0.746352, -0.410324, 0.232119
0.766667, -0.710331, 0.606115, -0.0805872, -0.6724, 0.912667, -0.218699, 0.0231757, 0.750998, -0.412048, 0.24008
0.775, -0.702913, 0.604223, -0.0891711, -0.641504, 0.8777, -0.193918, 0.0436797, 0.756747, -0.412241, 0.246621
0.783333, -0.695454, 0.602218, -0.0959431, -0.613764, 0.851146, -0.172791, 0.061391, 0.764223, -0.410622, 0.251565
0.791667, -0.688096, 0.600205, -0.10077, -0.592639, 0.837277, -0.156681, 0.0756332, 0.773572, -0.406561, 0.255359
0.8, -0.68096, 0.598279, -0.103747, -0.580146, 0.837933, -0.146813, 0.0859141, 0.78512, -0.39962, 0.258541
0.808333, -0.674114, 0.596532, -0.105298, -0.575871, 0.851347, -0.142655, 0.0923294, 0.799044, -0.389414, 0.261778
0.816667, -0.66756, 0.595012, -0.106158, -0.577763, 0.874244, -0.145253, 0.095627, 0.815302, -0.37578, 0.265812
0.825, -0.661219, 0.593753, -0.10712, -0.581827, 0.900299, -0.153379, 0.0970947, 0.833218, -0.358763, 0.271104
0.833333, -0.654982, 0.592779, -0.10827, -0.584618, 0.923866, -0.164572, 0.0975183, 0.851791, -0.338407, 0.277082
0.841667, -0.648766, 0.592122, -0.109108, -0.583454, 0.940265, -0.174168, 0.0970739, 0.870005, -0.31449, 0.282511
0.85, -0.642508, 0.591791, -0.108963, -0.578428, 0.949774, -0.18541, 0.0956091, 0.887113, -0.287224, 0.286106
0.858333, -0.636193, 0.591848, -0.107473, -0.570579, 0.953727, -0.198204, 0.0931393, 0.902299, -0.257182, 0.287288
0.866667, -0.629852, 0.592343, -0.104277, -0.561406, 0.953484, -0.211067, 0.0892501, 0.915404, -0.225343, 0.285779
0.875, -0.623549, 0.593301, -0.0989944, -0.552504, 0.950085, -0.222557, 0.0831404, 0.926937, -0.192789, 0.28151
0.883333, -0.617364, 0.594716, -0.0915427, -0.544872, 0.944435, -0.231859, 0.074093, 0.937825, -0.161455, 0.274872
0.891667, -0.611347, 0.596555, -0.0820658, -0.538785, 0.936841, -0.238571, 0.0616165, 0.948959, -0.134704, 0.266421
0.9, -0.60551, 0.598769, -0.070814, -0.53395, 0.927171, -0.242764, 0.0456182, 0.960552, -0.115731, 0.25665
0.908333, -0.599849, 0.601298, -0.0581369, -0.529768, 0.915172, -0.244954, 0.0263332, 0.972229, -0.106594, 0.246039
0.916667, -0.594328, 0.60407, -0.0447191, -0.525244, 0.900616, -0.245749, 0.00457084, 0.983125, -0.108201, 0.235284
0.925, -0.5889, 0.607019, -0.0317114, -0.519013, 0.883468, -0.245477, -0.0182515, 0.992063, -0.120259, 0.225511
0.933333, -0.583533, 0.610085, -0.0201244, -0.510154, 0.864048, -0.244332, -0.0410042, 0.998187, -0.141552, 0.217712
0.941667, -0.578217, 0.6132, -0.0104934, -0.498565, 0.843059, -0.242551, -0.0632501, 1.00131, -0.169537, 0.212406
0.95, -0.57297, 0.616298, -0.00302962, -0.484679, 0.821422, -0.240175, -0.0851654, 1.00204, -0.200568, 0.209837
0.958333, -0.567833, 0.619315, 0.00252332, -0.469519, 0.800232, -0.237127, -0.107737, 1.00181, -0.23142, 0.209748
0.966667, -0.562857, 0.622175, 0.00700969, -0.454763, 0.780679, -0.233441, -0.132825, 1.00263, -0.259388, 0.21122
0.975, -0.558094, 0.624795, 0.0115943, -0.442296, 0.763745, -0.229295, -0.162661, 1.00667, -0.282399, 0.212987
0.983333, -0.55357, 0.627084, 0.0173325, -0.433645, 0.750194, -0.225088, -0.199036, 1.01562, -0.299893, 0.213846
0.991667, -0.549275, 0.628953, 0.0246114, -0.429344, 0.74055, -0.221371, -0.242413, 1.03014, -0.31253, 0.213239
1, -0.545161, 0.630352, 0.0331625, -0.428898, 0.734828, -0.218596, -0.291912, 1.04979, -0.322073, 0.211259
1.00833, -0.541144, 0.631282, 0.042297, -0.431055, 0.732545, -0.217203, -0.345721, 1.07331, -0.330662, 0.208392
1.01667, -0.537134, 0.631797, 0.0511213, -0.43419, 0.732891, -0.217462, -0.401535, 1.09884, -0.33957, 0.205373
1.025, -0.533074, 0.631981, 0.0590022, -0.437014, 0.734973, -0.219314, -0.457335, 1.12425, -0.349115, 0.202754
1.03333, -0.528941, 0.631916, 0.065717, -0.438899, 0.738091, -0.222603, -0.51176, 1.14755, -0.358863, 0.20072
1.04167, -0.524729, 0.63167, 0.0713596, -0.439763, 0.741829, -0.226912, -0.564081, 1.16711, -0.367915, 0.199169
1.05, -0.520438, 0.631293, 0.0758791, -0.439449, 0.745978, -0.231814, -0.613567, 1.18155, -0.375415, 0.198232
1.05833, -0.516066, 0.630812, 0.0789056, -0.437473, 0.750483, -0.237308, -0.659191, 1.18975, -0.38108, 0.198399
1.06667, -0.511594, 0.630237, 0.0798847, -0.433134, 0.755322, -0.24345, -0.699718, 1.19088, -0.385051, 0.200318
1.075, -0.506972, 0.629579, 0.0780111, -0.425375, 0.760409, -0.250197, -0.733705, 1.18459, -0.387539, 0.204832
1.08333, -0.502133, 0.628845, 0.0724794, -0.413098, 0.765613, -0.257508, -0.759948, 1.17123, -0.388641, 0.212709
1.09167, -0.497026, 0.62804, 0.0628317, -0.395667, 0.770827, -0.265333, -0.777978, 1.15185, -0.387837, 0.224367
1.1, -0.491621, 0.627161, 0.0489962, -0.372925, 0.775956, -0.273877, -0.788004, 1.12792, -0.384079, 0.239838
1.10833, -0.4859, 0.6262, 0.0313921, -0.345259, 0.780855, -0.283216, -0.79086, 1.10097, -0.376369, 0.258605
1.11667, -0.479862, 0.625152, 0.0107436, -0.313404, 0.785385, -0.293142, -0.787781, 1.07271, -0.364258, 0.279849
1.125, -0.473513, 0.624013, -0.0118524, -0.278519, 0.789469, -0.303572, -0.780395, 1.04492, -0.348122, 0.302365
1.13333, -0.466873, 0.622788, -0.0349407, -0.242184, 0.793051, -0.314318, -0.770514, 1.01887, -0.329028, 0.324607
1.14167, -0.459988, 0.621494, -0.0574631, -0.205541, 0.79598, -0.325104, -0.759244, 0.995182, -0.308494, 0.345603
1.15, -0.4529, 0.620143, -0.0788006, -0.16924, 0.798061, -0.335695, -0.747026, 0.974083, -0.288193, 0.364872
1.15833, -0.445653, 0.618736, -0.0983729, -0.134068, 0.799368, -0.345796, -0.734198, 0.955503, -0.269124, 0.381985
1.16667, -0.438303, 0.617265, -0.115716, -0.100887, 0.800311, -0.355369, -0.720869, 0.938879, -0.251319, 0.396708
1.175, -0.430893, 0.615715, -0.130505, -0.0704274, 0.801393, -0.364427, -0.706798, 0.922926, -0.234242, 0.408886
1.18333, -0.42345, 0.61406, -0.142469, -0.0433543, 0.803146, -0.372928, -0.691665, 0.906098, -0.217112, 0.418283
1.19167, -0.415983, 0.612274, -0.151388, -0.0202456, 0.806151, -0.380964, -0.675252, 0.887143, -0.199352, 0.424635
1.2, -0.408467, 0.610342, -0.157158, -0.00141457, 0.810917, -0.388414, -0.657239, 0.864965, -0.180738, 0.427705
1.20833, -0.400857, 0.608256, -0.159894, 0.0131962, 0.817767, -0.395046, -0.63718, 0.838887, -0.161021, 0.427431
1.21667, -0.393129, 0.606005, -0.159786, 0.0237409, 0.826923, -0.400745, -0.615024, 0.809043, -0.140013, 0.423876
1.225, -0.385387, 0.603608, -0.156148, 0.0289391, 0.838945, -0.405244, -0.593874, 0.778008, -0.112791, 0.416573
1.23333, -0.377797, 0.601112, -0.148762, 0.0278629, 0.85437, -0.408075, -0.578685, 0.752179, -0.0867617, 0.405859
1.24167, -0.370466, 0.598656, -0.139714, 0.0227417, 0.872527, -0.40799, -0.571648, 0.738409, -0.0633893, 0.394586
1.25, -0.363402, 0.596347, -0.13162, 0.016776, 0.892358, -0.404067, -0.572476, 0.739957, -0.0457131, 0.385799
1.25833, -0.356585, 0.594316, -0.126178, 0.0123695, 0.912508, -0.395964, -0.578909, 0.755784, -0.0342548, 0.381378
1.26667, -0.349927, 0.592627, -0.124001, 0.010858, 0.932312, -0.384244, -0.587948, 0.781917, -0.032064, 0.381592
1.275, -0.343315, 0.591343, -0.124766, 0.0128161, 0.950203, -0.369243, -0.595739, 0.811977, -0.0376007, 0.385463
1.28333, -0.336638, 0.590472, -0.127211, 0.0176771, 0.96518, -0.351383, -0.598832, 0.838719, -0.051605, 0.390905
1.29167, -0.329934, 0.590056, -0.128579, 0.0222809, 0.977633, -0.330745, -0.596632, 0.856381, -0.065359, 0.394742
1.3, -0.323383, 0.590102, -0.125354, 0.0220379, 0.98814, -0.30738, -0.592943, 0.86427, -0.0798728, 0.393457
1.30833, -0.317131, 0.590671, -0.116743, 0.0154894, 0.996978, -0.280847, -0.590053, 0.864744, -0.0949013, 0.386696
1.31667, -0.31123, 0.591791, -0.103839, 0.00356791, 1.00408, -0.250713, -0.588662, 0.86007, -0.108009, 0.376028
1.325, -0.305669, 0.593478, -0.0881832, -0.0122534, 1.00951, -0.216888, -0.58806, 0.851278, -0.118494, 0.363415
1.33333, -0.300377, 0.595686, -0.0710883, -0.030657, 1.01391, -0.180143, -0.587455, 0.839253, -0.126336, 0.350294
1.34167, -0.295237, 0.598304, -0.053814, -0.0503273, 1.01795, -0.141999, -0.585745, 0.824556, -0.132046, 0.337764
1.35, -0.290119, 0.601179, -0.0372765, -0.0701201, 1.02182, -0.104413, -0.582087, 0.807615, -0.136348, 0.326394
1.35833, -0.284899, 0.604148, -0.0222474, -0.0893572, 1.02692, -0.0701533, -0.575824, 0.788877, -0.140017, 0.316551
1.36667, -0.279524, 0.607079, -0.00895922, -0.108029, 1.03383, -0.0417791, -0.567047, 0.769069, -0.143611, 0.308211
1.375, -0.273994, 0.609875, 0.00256782, -0.126349, 1.04268, -0.021501, -0.556259, 0.749129, -0.147335, 0.301227
1.38333, -0.268351, 0.61249, 0.0127409, -0.144967, 1.05322, -0.0108931, -0.544452, 0.729908, -0.151149, 0.295075
1.39167, -0.262648, 0.614915, 0.0220281, -0.164518, 1.06491, -0.0105367, -0.532493, 0.711873, -0.154994, 0.289245
1.4, -0.256922, 0.617166, 0.0304423, -0.185012, 1.07698, -0.0194395, -0.520502, 0.695106, -0.15883, 0.283717
1.40833, -0.251202, 0.619253, 0.0376459, -0.206083, 1.08878, -0.0356147, -0.508173, 0.679621, -0.16266, 0.27891
1.41667, -0.245505, 0.621164, 0.0434066, -0.227515, 1.09997, -0.0567558, -0.495342, 0.665536, -0.166494, 0.275106
1.425, -0.239818, 0.622862, 0.047674, -0.249381, 1.11073, -0.0806069, -0.48213, 0.653239, -0.170492, 0.272248
1.43333, -0.234121, 0.624299, 0.0504033, -0.271895, 1.12167, -0.10526, -0.468798, 0.643406, -0.175055, 0.270219
1.44167, -0.228389, 0.625425, 0.051785, -0.295543, 1.13342, -0.128945, -0.455955, 0.636856, -0.180584, 0.268616
1.45, -0.222597, 0.626193, 0.0523385, -0.321094, 1.14662, -0.150423, -0.444557, 0.634384, -0.187415, 0.266647
1.45833, -0.216728, 0.626572, 0.0524471, -0.349034, 1.16177, -0.169576, -0.435206, 0.636416, -0.195804, 0.263761
1.46667, -0.210762, 0.626571, 0.0519879, -0.378951, 1.17864, -0.186728, -0.427528, 0.642645, -0.205857, 0.260048
1.475, -0.204678, 0.626225, 0.0506714, -0.410097, 1.19683, -0.202531, -0.420697, 0.652276, -0.217464, 0.255831
1.48333, -0.198465, 0.625586, 0.0483689, -0.441733, 1.21558, -0.21788, -0.414, 0.664366, -0.230288, 0.25133
1.49167, -0.19212, 0.624719, 0.0451283, -0.473245, 1.23406, -0.233704, -0.406925, 0.677994, -0.243978, 0.246591
1.5, -0.185658, 0.623698, 0.0410429, -0.504088, 1.25124, -0.250563, -0.39907, 0.692281, -0.258199, 0.241678
1.50833, -0.179099, 0.622589, 0.0366395, -0.534269, 1.2662, -0.26849, -0.390614, 0.706478, -0.272507, 0.236214
1.51667, -0.172456, 0.62144, 0.0328987, -0.564433, 1.27822, -0.28677, -0.38243, 0.720195, -0.286488, 0.229319
1.525, -0.165756, 0.620284, 0.0304486, -0.595009, 1.28696, -0.304328, -0.375165, 0.733306, -0.299882, 0.220539
1.53333, -0.159027, 0.619149, 0.0294403, -0.625881, 1.29199, -0.320075, -0.368966, 0.745713, -0.312457, 0.209955
1.54167, -0.152286, 0.618048, 0.0298747, -0.656846, 1.29302, -0.332929, -0.36379, 0.757297, -0.323957, 0.197746
1.55, -0.145533, 0.616985, 0.0315256, -0.687428, 1.28983, -0.341889, -0.359345, 0.767991, -0.334209, 0.184304
1.55833, -0.138755, 0.615955, 0.0338565, -0.716746, 1.28243, -0.346366, -0.354986, 0.777774, -0.34332, 0.170317
1.56667, -0.131944, 0.614959, 0.0359253, -0.743513, 1.27106, -0.346272, -0.3496, 0.786561, -0.351528, 0.1569
1.575, -0.12509, 0.613991, 0.0368421, -0.766605, 1.25616, -0.342198, -0.342177, 0.79433, -0.358976, 0.145126
1.58333, -0.118165, 0.613035, 0.0361171, -0.785391, 1.23835, -0.335152, -0.332204, 0.801195, -0.365767, 0.135571
1.59167, -0.111145, 0.612082, 0.0333949, -0.799427, 1.21831, -0.326116, -0.319346, 0.807298, -0.371972, 0.128635
1.6, -0.104031, 0.611119, 0.028473, -0.808599, 1.19697, -0.316122, -0.303513, 0.812857, -0.37763, 0.124574
1.60833, -0.0968332, 0.610122, 0.0215314, -0.81342, 1.17548, -0.306138, -0.285136, 0.818241, -0.382735, 0.123228
1.61667, -0.0895644, 0.609058, 0.0130525, -0.814398, 1.15375, -0.296495, -0.265025, 0.823897, -0.387318, 0.124105
1.625, -0.0822417, 0.60789, 0.00382576, -0.812519, 1.1322, -0.286949, -0.244357, 0.830323, -0.391496, 0.126413
1.63333, -0.0748815, 0.606584, -0.00555571, -0.808415, 1.11098, -0.276623, -0.223965, 0.837817, -0.395402, 0.129597
1.64167, -0.0675075, 0.605116, -0.0147993, -0.80244, 1.09032, -0.264381, -0.204282, 0.846532, -0.399154, 0.1335
1.65, -0.0601329, 0.603469, -0.0239421, -0.794328, 1.06976, -0.249076, -0.185243, 0.856418, -0.402841, 0.13831
1.65833, -0.0527511, 0.601644, -0.0333425, -0.783328, 1.04875, -0.230108, -0.166227, 0.867126, -0.406436, 0.144474
1.66667, -0.0453507, 0.59964, -0.0435824, -0.768333, 1.02645, -0.207577, -0.146311, 0.878229, -0.409965, 0.152646
1.675, -0.0379371, 0.597444, -0.0551903, -0.748658, 1.00281, -0.182275, -0.124746, 0.889491, -0.41351, 0.163466
1.68333, -0.0305158, 0.595043, -0.0685749, -0.723595, 0.977091, -0.155189, -0.101024, 0.900862, -0.417016, 0.177431
1.69167, -0.0231282, 0.592419, -0.083347, -0.694793, 0.953264, -0.133501, -0.0757921, 0.912639, -0.420381, 0.194186
1.7, -0.0158196, 0.589561, -0.0991751, -0.665841, 0.937929, -0.121231, -0.0496784, 0.925176, -0.423459, 0.21341
1.70833, -0.00872402, 0.586577, -0.115176, -0.640375, 0.934061, -0.11849, -0.0241142, 0.938622, -0.425397, 0.234463
1.71667, -0.00197661, 0.583587, -0.130642, -0.620915, 0.942825, -0.123403, -0.000390749, 0.953107, -0.425613, 0.256928
1.725, 0.00431625, 0.580746, -0.145029, -0.608168, 0.962809, -0.134165, 0.0205744, 0.968456, -0.423611, 0.280446
1.73333, 0.0101547, 0.578182, -0.158477, -0.600679, 0.99065, -0.148039, 0.0390834, 0.984162, -0.41907, 0.304997
1.74167, 0.0155776, 0.576017, -0.170948, -0.595765, 1.02045, -0.162456, 0.0556255, 0.999257, -0.411782, 0.33016
1.75, 0.020656, 0.574332, -0.181995, -0.59079, 1.04565, -0.17312, 0.0702089, 1.0131, -0.401649, 0.354901
1.75833, 0.0254547, 0.573195, -0.190662, -0.584038, 1.06243, -0.181988, 0.082232, 1.02521, -0.388667, 0.377566
