1.74167, 0.322988, 0.640002, -0.0711256, -0.611315, 0.783822, 0.00828648, 0.000830849, 0.981987, -0.0835998, 0.29298
1.75, 0.328988, 0.639448, -0.0664819, -0.616177, 0.802182, -0.0030596, -0.00987601, 0.997738, -0.0588581, 0.296656
1.75833, 0.334934, 0.639287, -0.0620648, -0.618677, 0.816996, -0.0137205, -0.0199312, 1.01107, -0.0319174, 0.300344
1.76667, 0.340845, 0.639557, -0.0578925, -0.618532, 0.82776, -0.0231986, -0.0291342, 1.02179, -0.00383373, 0.303968
1.775, 0.34674, 0.640284, -0.0541396, -0.615454, 0.834277, -0.0312329, -0.0370525, 1.0297, 0.0237952, 0.307673
1.78333, 0.352639, 0.641484, -0.0511036, -0.60913, 0.836555, -0.0377363, -0.0430849, 1.03459, 0.0489547, 0.311794
1.79167, 0.358555, 0.643159, -0.0491434, -0.599247, 0.834709, -0.0427055, -0.046573, 1.03629, 0.0695145, 0.316785
1.8, 0.364495, 0.645298, -0.0486159, -0.585536, 0.828902, -0.0461532, -0.0469155, 1.03462, 0.0836456, 0.323141
1.80833, 0.370459, 0.647876, -0.0498441, -0.567789, 0.819323, -0.0480777, -0.0436424, 1.02945, 0.0902088, 0.331335
1.81667, 0.376438, 0.650853, -0.0531161, -0.545863, 0.80619, -0.0484789, -0.0364338, 1.02069, 0.0889791, 0.341802
1.825, 0.382425, 0.654176, -0.0587045, -0.519664, 0.78977, -0.0473786, -0.0251057, 1.00829, 0.0806428, 0.354928
1.83333, 0.388411, 0.65778, -0.0668932, -0.489119, 0.770405, -0.0448378, -0.00957491, 0.992332, 0.0665875, 0.37107
1.84167, 0.394394, 0.661589, -0.0779457, -0.454228, 0.748536, -0.0409612, 0.0101082, 0.973042, 0.0485696, 0.390508
1.85, 0.400374, 0.665517, -0.0920331, -0.415139, 0.724712, -0.0358977, 0.0336884, 0.950878, 0.0283578, 0.413359
1.85833, 0.406352, 0.669475, -0.109085, -0.372321, 0.699598, -0.0298327, 0.0605336, 0.926592, 0.00745686, 0.43942
1.86667, 0.412331, 0.673365, -0.128584, -0.326791, 0.673974, -0.0229767, 0.0893849, 0.901302, -0.0130363, 0.467942
1.875, 0.418304, 0.677092, -0.149309, -0.280412, 0.648759, -0.0155631, 0.11803, 0.876593, -0.0324721, 0.497368
1.88333, 0.42425, 0.680564, -0.169157, -0.236108, 0.625029, -0.00784814, 0.143043, 0.854601, -0.0506195, 0.525172
1.89167, 0.430128, 0.683697, -0.185113, -0.197907, 0.60402, -0.000129507, 0.159734, 0.83801, -0.067587, 0.547858
1.9, 0.435875, 0.686419, -0.193423, -0.17071, 0.587076, 0.00724658, 0.162421, 0.829845, -0.0836813, 0.561184
1.90833, 0.441427, 0.688664, -0.189921, -0.159834, 0.575514, 0.0138887, 0.145029, 0.832981, -0.0991787, 0.560453
1.91667, 0.446754, 0.690368, -0.170615, -0.170194, 0.570365, 0.0194079, 0.102175, 0.849281, -0.114014, 0.541023
1.925, 0.451908, 0.691463, -0.13307, -0.204468, 0.571928, 0.0234808, 0.0313294, 0.878454, -0.127488, 0.49972
1.93333, 0.457029, 0.691914, -0.0793048, -0.259589, 0.579165, 0.0259003, -0.0634745, 0.917092, -0.138305, 0.438238
1.94167, 0.462261, 0.691785, -0.0181614, -0.324232, 0.589647, 0.0264809, -0.169364, 0.959367, -0.145339, 0.366449
1.95, 0.467644, 0.691243, 0.0389439, -0.384423, 0.600965, 0.0249839, -0.271008, 1.00025, -0.148611, 0.297943
1.95833, 0.473139, 0.690448, 0.0856681, -0.432619, 0.612022, 0.0212417, -0.360208, 1.0377, -0.149126, 0.240694
1.96667, 0.478722, 0.689494, 0.121342, -0.46803, 0.622646, 0.015297, -0.43598, 1.07156, -0.148, 0.195831
1.975, 0.484393, 0.68843, 0.147618, -0.4925, 0.63287, 0.0073483, -0.500117, 1.10206, -0.146058, 0.161532
1.98333, 0.490167, 0.687288, 0.166493, -0.508209, 0.642681, -0.00233262, -0.55476, 1.12935, -0.143832, 0.135469
1.99167, 0.496059, 0.686087, 0.179678, -0.51699, 0.652007, -0.0134632, -0.601697, 1.15342, -0.141656, 0.115629
2, 0.502081, 0.684847, 0.188519, -0.520278, 0.660759, -0.0257556, -0.642296, 1.17419, -0.139728, 0.100437
2.00833, 0.508237, 0.683583, 0.194018, -0.519144, 0.668861, -0.0389298, -0.677557, 1.19152, -0.138157, 0.0887432
2.01667, 0.514529, 0.682308, 0.196905, -0.514394, 0.676264, -0.0526981, -0.708199, 1.20527, -0.136995, 0.0797404
2.025, 0.520952, 0.681032, 0.197683, -0.506614, 0.682949, -0.0667636, -0.734724, 1.21533, -0.136235, 0.072908
2.03333, 0.527497, 0.679762, 0.196689, -0.496229, 0.688916, -0.0808202, -0.75748, 1.2216, -0.135789, 0.0679377
2.04167, 0.534157, 0.678507, 0.194127, -0.483535, 0.694181, -0.0945759, -0.776698, 1.22406, -0.135466, 0.0646803
2.05, 0.54092, 0.677271, 0.190118, -0.468738, 0.698767, -0.107785, -0.792551, 1.22272, -0.134948, 0.0630844
2.05833, 0.547778, 0.676058, 0.184728, -0.451974, 0.702703, -0.12028, -0.805171, 1.21767, -0.133811, 0.0631547
2.06667, 0.554721, 0.674873, 0.17801, -0.43335, 0.706015, -0.131981, -0.81469, 1.20905, -0.131561, 0.064899
2.075, 0.561743, 0.673718, 0.170023, -0.412967, 0.708733, -0.142884, -0.821252, 1.19706, -0.127704, 0.0683016
2.08333, 0.568839, 0.672593, 0.160857, -0.390948, 0.710881, -0.153035, -0.825032, 1.18195, -0.121837, 0.0733039
2.09167, 0.576002, 0.671501, 0.150646, -0.367462, 0.712478, -0.162485, -0.826234, 1.16402, -0.113722, 0.0797886
2.1, 0.583225, 0.670441, 0.139571, -0.342724, 0.713538, -0.171252, -0.825094, 1.14359, -0.10334, 0.0875879
2.10833, 0.590501, 0.669414, 0.127845, -0.317003, 0.714072, -0.179305, -0.821861, 1.12104, -0.0909106, 0.0964959
2.11667, 0.597817, 0.66842, 0.115709, -0.290609, 0.714107, -0.186555, -0.8168, 1.09678, -0.0768753, 0.106282
2.125, 0.60516, 0.667457, 0.103401, -0.263881, 0.713701, -0.19289, -0.810167, 1.07126, -0.0618619, 0.116718
2.13333, 0.612516, 0.666525, 0.0911564, -0.23718, 0.712957, -0.198203, -0.802212, 1.04497, -0.0466183, 0.127578
2.14167, 0.619872, 0.665621, 0.0792014, -0.21088, 0.712035, -0.202423, -0.793169, 1.01837, -0.0319418, 0.138636
2.15, 0.627217, 0.664742, 0.067754, -0.185362, 0.711145, -0.205532, -0.783242, 0.991877, -0.0185942, 0.149668
2.15833, 0.634549, 0.663887, 0.0570405, -0.161009, 0.710524, -0.207556, -0.772601, 0.965745, -0.00722356, 0.160428
2.16667, 0.641877, 0.663054, 0.0472905, -0.138189, 0.71041, -0.208553, -0.761342, 0.940031, 0.0017105, 0.17065
2.175, 0.649217, 0.662241, 0.0387378, -0.117241, 0.711016, -0.208584, -0.749487, 0.914551, 0.00801214, 0.180045
2.18333, 0.656593, 0.661444, 0.0316118, -0.0984698, 0.712526, -0.207698, -0.737015, 0.888949, 0.011775, 0.1883
2.19167, 0.664035, 0.660654, 0.0261337, -0.0821589, 0.715107, -0.205924, -0.723929, 0.862851, 0.013361, 0.195078
2.2, 0.671567, 0.659861, 0.0224881, -0.0685633, 0.71893, -0.203274, -0.710332, 0.836067, 0.0133085, 0.200057
2.20833, 0.679205, 0.65905, 0.0208039, -0.0579126, 0.724196, -0.199744, -0.696512, 0.808818, 0.0121954, 0.202966
2.21667, 0.68695, 0.65821, 0.0211184, -0.050388, 0.731136, -0.19529, -0.682977, 0.781895, 0.010464, 0.203645
2.225, 0.694788, 0.657335, 0.023356, -0.0460951, 0.739984, -0.189798, -0.670418, 0.756658, 0.00827522, 0.202101
2.23333, 0.702691, 0.656437, 0.0272919, -0.045, 0.750924, -0.183044, -0.659548, 0.734815, 0.00540138, 0.198565
2.24167, 0.710622, 0.655543, 0.0325281, -0.0468619, 0.76402, -0.174659, -0.650861, 0.717997, 0.0013162, 0.193517
2.25, 0.71855, 0.654699, 0.0385097, -0.0512075, 0.779166, -0.164131, -0.644402, 0.707286, -0.00461587, 0.187644
2.25833, 0.726452, 0.653964, 0.0446221, -0.0574155, 0.796078, -0.150838, -0.639695, 0.702832, -0.0128777, 0.181691
2.26667, 0.734319, 0.653403, 0.0503244, -0.0648665, 0.814335, -0.134127, -0.635818, 0.703713, -0.0236111, 0.176293
2.275, 0.742152, 0.653077, 0.0553074, -0.0731388, 0.833455, -0.113421, -0.631661, 0.708096, -0.0365202, 0.17178
2.28333, 0.749961, 0.653042, 0.0595809, -0.0821232, 0.852947, -0.088342, -0.626221, 0.71364, -0.0509351, 0.168086
2.29167, 0.75776, 0.653339, 0.0634781, -0.0920377, 0.872354, -0.0588606, -0.618849, 0.718007, -0.0659581, 0.16476
2.3, 0.765567, 0.653995, 0.0675158, -0.103265, 0.891261, -0.0254407, -0.609285, 0.719258, -0.0806919, 0.161134
2.30833, 0.773406, 0.65502, 0.0721897, -0.11612, 0.909299, 0.0108688, -0.597512, 0.716046, -0.0943829, 0.156571
2.31667, 0.781305, 0.656412, 0.0777661, -0.130627, 0.926146, 0.0484479, -0.583539, 0.707633, -0.106489, 0.150703
2.325, 0.789297, 0.658154, 0.0841728, -0.146434, 0.941565, 0.0852549, -0.567248, 0.693792, -0.116661, 0.14356
2.33333, 0.79741, 0.660216, 0.0910125, -0.162886, 0.955447, 0.119116, -0.548344, 0.674661, -0.124712, 0.135561
2.34167, 0.805665, 0.662553, 0.0976768, -0.179207, 0.967868, 0.14807, -0.526429, 0.650615, -0.130559, 0.127373
2.35, 0.814071, 0.665104, 0.103502, -0.19471, 0.979095, 0.170698, -0.501132, 0.62217, -0.134192, 0.119739
2.35833, 0.822627, 0.667793, 0.10792, -0.208963, 0.989561, 0.186309, -0.472257, 0.589953, -0.135649, 0.113296
2.36667, 0.831317, 0.670533, 0.11057, -0.221894, 0.999818, 0.19498, -0.439902, 0.554711, -0.135032, 0.10846
