1.75, 0.520887, 0.667707, 0.0808352, -0.770538, 0.911713, -0.114393, -0.093157, 0.642365, -0.225512, 0.0464376
1.75833, 0.528092, 0.666243, 0.0633075, -0.748648, 0.880972, -0.103797, -0.0758381, 0.66646, -0.227078, 0.0680057
1.76667, 0.535394, 0.664624, 0.0444135, -0.722636, 0.849487, -0.0901306, -0.0583404, 0.692893, -0.227631, 0.0914732
1.775, 0.542842, 0.66285, 0.0246716, -0.692886, 0.817541, -0.0737167, -0.0407818, 0.720907, -0.226711, 0.11581
1.78333, 0.550439, 0.660922, 0.00558146, -0.661991, 0.787172, -0.0527764, -0.0245694, 0.750081, -0.224251, 0.139041
1.79167, 0.558136, 0.658837, -0.0109877, -0.633712, 0.761867, -0.0303325, -0.0117965, 0.780438, -0.220662, 0.159118
1.8, 0.56585, 0.656641, -0.0231098, -0.611606, 0.745341, -0.0109841, -0.0047086, 0.811977, -0.216053, 0.174201
1.80833, 0.573525, 0.654399, -0.0304092, -0.597264, 0.739517, 0.00230105, -0.00373065, 0.844378, -0.210128, 0.183867
1.81667, 0.581104, 0.652203, -0.0334914, -0.59087, 0.745089, 0.0087952, -0.00797188, 0.876777, -0.202344, 0.189061
1.825, 0.588574, 0.650128, -0.033656, -0.590808, 0.76042, 0.00837115, -0.0156871, 0.908286, -0.192191, 0.191347
1.83333, 0.595957, 0.64826, -0.0320133, -0.59471, 0.782289, 0.00231303, -0.0252411, 0.93802, -0.17929, 0.191905
1.84167, 0.603311, 0.646666, -0.0296202, -0.599507, 0.806152, -0.00843512, -0.0350792, 0.965259, -0.163344, 0.191521
1.85, 0.610666, 0.645421, -0.0265866, -0.603426, 0.828196, -0.019469, -0.0449626, 0.989701, -0.144098, 0.190061
1.85833, 0.61804, 0.644554, -0.0221361, -0.606571, 0.846186, -0.0283805, -0.0559709, 1.01168, -0.121582, 0.186437
1.86667, 0.62543, 0.644088, -0.0149794, -0.609781, 0.859792, -0.0369083, -0.0697085, 1.03136, -0.0963223, 0.179259
1.875, 0.632842, 0.64404, -0.00489232, -0.613109, 0.869078, -0.0458039, -0.0865074, 1.04868, -0.070211, 0.168094
1.88333, 0.640289, 0.644469, 0.00712897, -0.615668, 0.874217, -0.0543105, -0.105004, 1.063, -0.0467065, 0.154072
1.89167, 0.647768, 0.645406, 0.019583, -0.6162, 0.875399, -0.0615266, -0.123313, 1.07355, -0.0291695, 0.139115
1.9, 0.655262, 0.646862, 0.0312408, -0.613655, 0.872711, -0.0669678, -0.139939, 1.07954, -0.0199156, 0.124849
1.90833, 0.662734, 0.648807, 0.0414886, -0.607724, 0.866477, -0.0704829, -0.15434, 1.08053, -0.0198685, 0.112244
1.91667, 0.67012, 0.651171, 0.0501258, -0.598566, 0.857166, -0.072299, -0.16679, 1.07672, -0.0286328, 0.101912
1.925, 0.677356, 0.653837, 0.0578999, -0.587365, 0.84532, -0.0728627, -0.179001, 1.06916, -0.0444521, 0.093263
1.93333, 0.684385, 0.656668, 0.0660962, -0.575968, 0.831629, -0.072724, -0.193499, 1.05944, -0.0643807, 0.0849099
1.94167, 0.691138, 0.659513, 0.0755892, -0.565939, 0.817047, -0.0724063, -0.212534, 1.0496, -0.0860787, 0.0759398
1.95, 0.697585, 0.662247, 0.0870928, -0.558644, 0.802485, -0.0719932, -0.237932, 1.04171, -0.108051, 0.0655557
1.95833, 0.703749, 0.664762, 0.101203, -0.555264, 0.788839, -0.0715862, -0.27108, 1.03751, -0.129142, 0.0529234
1.96667, 0.709667, 0.666976, 0.117877, -0.556128, 0.776871, -0.0716272, -0.312245, 1.03792, -0.147897, 0.0378931
1.975, 0.715363, 0.668834, 0.136457, -0.560776, 0.767146, -0.0722971, -0.3607, 1.04322, -0.163147, 0.0210646
1.98333, 0.720862, 0.670303, 0.155812, -0.56816, 0.760124, -0.0736831, -0.414824, 1.05301, -0.173916, 0.00366098
1.99167, 0.726217, 0.671377, 0.175005, -0.577194, 0.755947, -0.0759632, -0.472821, 1.06643, -0.180495, -0.0133816
2, 0.731486, 0.672066, 0.19338, -0.586931, 0.754455, -0.0792208, -0.533044, 1.08249, -0.183764, -0.0296199
2.00833, 0.736673, 0.672382, 0.210025, -0.596296, 0.755578, -0.0835445, -0.593805, 1.10038, -0.185397, -0.044161
2.01667, 0.741825, 0.672382, 0.224272, -0.604229, 0.758868, -0.0888349, -0.653438, 1.11892, -0.18671, -0.0562841
2.025, 0.746996, 0.67211, 0.235724, -0.609956, 0.763889, -0.0952325, -0.710597, 1.137, -0.188263, -0.0656584
2.03333, 0.752264, 0.671627, 0.244061, -0.612656, 0.770074, -0.102963, -0.763993, 1.15353, -0.190186, -0.0720986
2.04167, 0.757657, 0.670977, 0.248884, -0.611593, 0.777043, -0.112032, -0.812507, 1.1676, -0.192307, -0.0752761
2.05, 0.763211, 0.670213, 0.249974, -0.606278, 0.784483, -0.122248, -0.85519, 1.17838, -0.194152, -0.0750417
2.05833, 0.768967, 0.669377, 0.247102, -0.596282, 0.79216, -0.133293, -0.891152, 1.18515, -0.195638, -0.0712046
2.06667, 0.774968, 0.668501, 0.239724, -0.580817, 0.799823, -0.14483, -0.919284, 1.18741, -0.19676, -0.0633379
2.075, 0.781233, 0.667616, 0.227931, -0.559818, 0.807211, -0.156535, -0.939377, 1.18486, -0.197147, -0.0516271
2.08333, 0.787792, 0.66675, 0.211967, -0.533434, 0.814101, -0.168065, -0.951388, 1.17735, -0.196606, -0.0362661
2.09167, 0.794654, 0.66593, 0.192649, -0.502436, 0.820142, -0.179052, -0.955974, 1.1648, -0.194694, -0.0180469
2.1, 0.80181, 0.665142, 0.170569, -0.467494, 0.825296, -0.189473, -0.953939, 1.1478, -0.19098, 0.00249712
2.10833, 0.809231, 0.664377, 0.146951, -0.429991, 0.82948, -0.199119, -0.946823, 1.12688, -0.185154, 0.0241632
2.11667, 0.816866, 0.663607, 0.122995, -0.391501, 0.832928, -0.207961, -0.936242, 1.10275, -0.177626, 0.045789
2.125, 0.824664, 0.662811, 0.0999432, -0.353693, 0.835945, -0.215878, -0.92377, 1.07622, -0.168526, 0.0661689
2.13333, 0.832548, 0.661949, 0.0781986, -0.317423, 0.838996, -0.2228, -0.910259, 1.04818, -0.158411, 0.0850201
2.14167, 0.840498, 0.661026, 0.0584218, -0.283501, 0.842145, -0.228479, -0.896505, 1.0194, -0.147428, 0.101779
2.15, 0.848505, 0.660052, 0.0409066, -0.25227, 0.845395, -0.232677, -0.882458, 0.989438, -0.135295, 0.116301
2.15833, 0.856563, 0.659023, 0.0258871, -0.22408, 0.848887, -0.235427, -0.868799, 0.960276, -0.123842, 0.128386
2.16667, 0.864686, 0.657928, 0.0131941, -0.198724, 0.852715, -0.237027, -0.855367, 0.931828, -0.112698, 0.138163
2.175, 0.872899, 0.656763, 0.002231, -0.175461, 0.856839, -0.237541, -0.841373, 0.904979, -0.102674, 0.146166
2.18333, 0.881212, 0.655547, -0.0073687, -0.15378, 0.860998, -0.236626, -0.825786, 0.878387, -0.0933207, 0.152731
2.19167, 0.88963, 0.654267, -0.0154764, -0.133996, 0.865482, -0.234285, -0.809069, 0.853275, -0.0860052, 0.157643
2.2, 0.898187, 0.65292, -0.0222845, -0.115915, 0.870444, -0.230876, -0.790349, 0.828399, -0.0810132, 0.160865
2.20833, 0.906897, 0.651501, -0.0273245, -0.100227, 0.876191, -0.226384, -0.770302, 0.803721, -0.077596, 0.161744
2.21667, 0.915799, 0.650011, -0.0308202, -0.0865355, 0.882534, -0.220452, -0.747657, 0.776845, -0.0747135, 0.160435
2.225, 0.924855, 0.648448, -0.031571, -0.0764526, 0.889877, -0.213024, -0.724703, 0.748185, -0.0678477, 0.155631
2.23333, 0.934019, 0.646744, -0.0290612, -0.0709961, 0.899593, -0.205644, -0.705588, 0.720994, -0.0520869, 0.146861
2.24167, 0.943168, 0.644868, -0.0232018, -0.0708313, 0.912382, -0.198498, -0.693434, 0.699199, -0.0254416, 0.134493
2.25, 0.952204, 0.642867, -0.0159947, -0.0737538, 0.927849, -0.191383, -0.6882, 0.686751, 0.00652325, 0.121274
2.25833, 0.960987, 0.64087, -0.00860621, -0.0785154, 0.94508, -0.183164, -0.689914, 0.686987, 0.0362936, 0.109197
2.26667, 0.969528, 0.638975, -0.00332007, -0.0820368, 0.962849, -0.173578, -0.695731, 0.70066, 0.0562581, 0.100948
2.275, 0.977861, 0.637296, -0.00117967, -0.0827359, 0.979992, -0.161802, -0.702312, 0.724489, 0.0653682, 0.0974733
2.28333, 0.986033, 0.63592, -0.00206189, -0.0804379, 0.995724, -0.146941, -0.70688, 0.754704, 0.0584391, 0.0982528
