0.35, -0.608593, 0.606701, -0.0148198, -0.540053, 0.887397, -0.256028, -0.109262, 0.944346, -0.187362, 0.214382
0.358333, -0.603723, 0.608332, -0.00845129, -0.533749, 0.881097, -0.2605, -0.119893, 0.958492, -0.161924, 0.208717
0.366667, -0.598876, 0.61005, -0.0022249, -0.52701, 0.874052, -0.264274, -0.1316, 0.973878, -0.141994, 0.203261
0.375, -0.594061, 0.611773, 0.00398781, -0.51997, 0.866125, -0.267623, -0.144412, 0.990432, -0.129955, 0.197886
0.383333, -0.58927, 0.613443, 0.010144, -0.512608, 0.857289, -0.270571, -0.158123, 1.00772, -0.127071, 0.192551
0.391667, -0.584508, 0.615036, 0.0161179, -0.504952, 0.847799, -0.272924, -0.172483, 1.02489, -0.133518, 0.187321
0.4, -0.579807, 0.616558, 0.0218743, -0.497255, 0.838074, -0.27453, -0.187584, 1.04104, -0.14917, 0.18232
0.408333, -0.575201, 0.618032, 0.0275706, -0.489959, 0.828539, -0.275348, -0.20393, 1.05554, -0.17293, 0.177494
0.416667, -0.570714, 0.619465, 0.0335633, -0.483688, 0.819608, -0.275384, -0.222412, 1.06818, -0.201513, 0.172491
0.425, -0.566373, 0.620843, 0.0404771, -0.47936, 0.811625, -0.274609, -0.244369, 1.0793, -0.230983, 0.166663
0.433333, -0.562194, 0.622106, 0.0490232, -0.478006, 0.805047, -0.273305, -0.271268, 1.08975, -0.258582, 0.159238
0.441667, -0.558172, 0.623177, 0.0597881, -0.480447, 0.800299, -0.272124, -0.304322, 1.10059, -0.282458, 0.149475
0.45, -0.55427, 0.623976, 0.0726103, -0.486554, 0.797659, -0.271726, -0.343572, 1.11269, -0.301593, 0.137257
0.458333, -0.550438, 0.624447, 0.0864013, -0.495085, 0.797291, -0.272425, -0.387578, 1.12629, -0.315892, 0.123504
0.466667, -0.546631, 0.624572, 0.0995551, -0.504142, 0.799168, -0.274315, -0.433997, 1.14096, -0.326426, 0.109931
0.475, -0.542812, 0.624384, 0.110418, -0.511646, 0.803001, -0.277497, -0.480224, 1.1559, -0.334943, 0.0983657
0.483333, -0.538945, 0.623948, 0.118003, -0.516163, 0.808318, -0.282056, -0.524316, 1.17006, -0.342798, 0.0898502
0.491667, -0.535015, 0.623346, 0.122259, -0.517339, 0.8146, -0.287708, -0.565472, 1.18234, -0.350507, 0.0844592
0.5, -0.531028, 0.622648, 0.123725, -0.515608, 0.82152, -0.293858, -0.603735, 1.19185, -0.357975, 0.081741
0.508333, -0.526997, 0.621904, 0.123077, -0.511601, 0.828826, -0.300055, -0.639423, 1.198, -0.365023, 0.0811122
0.516667, -0.522917, 0.621142, 0.120927, -0.505842, 0.836231, -0.306179, -0.672773, 1.20037, -0.371583, 0.0819044
0.525, -0.518765, 0.620374, 0.117517, -0.498448, 0.843551, -0.312236, -0.703611, 1.19869, -0.377513, 0.0838337
0.533333, -0.514525, 0.619595, 0.112432, -0.488856, 0.850663, -0.318283, -0.731183, 1.19294, -0.382662, 0.0875355
0.541667, -0.510194, 0.618792, 0.104869, -0.476145, 0.857615, -0.324493, -0.754492, 1.18344, -0.387027, 0.0941365
0.55, -0.505763, 0.617949, 0.0941177, -0.459517, 0.864559, -0.331196, -0.772706, 1.17059, -0.390568, 0.104519
0.558333, -0.501217, 0.617054, 0.0798188, -0.43834, 0.870859, -0.3385, -0.785463, 1.15494, -0.392748, 0.119124
0.566667, -0.496554, 0.616097, 0.0621438, -0.412831, 0.87659, -0.346485, -0.793148, 1.13728, -0.392588, 0.13783
0.575, -0.491778, 0.615059, 0.0415036, -0.383471, 0.8818, -0.355166, -0.796494, 1.11851, -0.389404, 0.160227
0.583333, -0.486888, 0.613935, 0.0185856, -0.351032, 0.886539, -0.36451, -0.796405, 1.09941, -0.382845, 0.185517
0.591667, -0.481868, 0.612724, -0.00557708, -0.316567, 0.8906, -0.374338, -0.794006, 1.08069, -0.372854, 0.212421
0.6, -0.476705, 0.611445, -0.0299205, -0.28122, 0.894015, -0.38451, -0.790251, 1.06261, -0.359804, 0.239623
0.608333, -0.471389, 0.610127, -0.0537123, -0.245727, 0.896694, -0.394862, -0.785528, 1.04509, -0.34445, 0.266177
0.616667, -0.465914, 0.608802, -0.0764945, -0.210661, 0.899146, -0.405301, -0.779717, 1.02787, -0.327696, 0.291443
0.625, -0.460264, 0.607486, -0.0978487, -0.176104, 0.900241, -0.415339, -0.772508, 1.01046, -0.310241, 0.3148
0.633333, -0.454438, 0.6062, -0.117363, -0.142619, 0.900228, -0.424771, -0.763454, 0.992095, -0.292201, 0.33575
0.641667, -0.448438, 0.604958, -0.134789, -0.110543, 0.89907, -0.433351, -0.751928, 0.971832, -0.273528, 0.354016
0.65, -0.442265, 0.603771, -0.149914, -0.0803264, 0.897268, -0.441011, -0.73729, 0.948654, -0.254137, 0.369335
0.658333, -0.435914, 0.602638, -0.162536, -0.0523299, 0.895094, -0.4476, -0.719106, 0.921916, -0.234127, 0.381453
0.666667, -0.429375, 0.601549, -0.172613, -0.0267862, 0.892795, -0.452935, -0.696923, 0.891062, -0.21379, 0.390306
0.675, -0.422632, 0.600492, -0.180208, -0.00376043, 0.890611, -0.456954, -0.670451, 0.855788, -0.193383, 0.395896
0.683333, -0.415673, 0.599443, -0.185422, 0.0165221, 0.889446, -0.459643, -0.639815, 0.816387, -0.172705, 0.398252
0.691667, -0.408572, 0.598356, -0.187307, 0.0325323, 0.889762, -0.460795, -0.608192, 0.775635, -0.14677, 0.396486
0.7, -0.401543, 0.597235, -0.184285, 0.041418, 0.892746, -0.460061, -0.580435, 0.735392, -0.110891, 0.389587
0.708333, -0.394783, 0.596112, -0.176436, 0.0422145, 0.899723, -0.457072, -0.561536, 0.701544, -0.0707915, 0.378508
0.716667, -0.388336, 0.595049, -0.167128, 0.0389822, 0.909299, -0.451314, -0.551888, 0.679844, -0.0303897, 0.367527
0.725, -0.382196, 0.594092, -0.159376, 0.0354193, 0.920943, -0.442903, -0.550687, 0.673994, 0.0056055, 0.360252
0.733333, -0.376313, 0.593309, -0.155311, 0.03461, 0.933182, -0.431628, -0.554688, 0.682675, 0.0329199, 0.358997
0.741667, -0.370575, 0.592727, -0.155864, 0.0384707, 0.944706, -0.417722, -0.560292, 0.702457, 0.0472099, 0.364359
0.75, -0.364841, 0.592373, -0.160933, 0.0478126, 0.954344, -0.401564, -0.562727, 0.726493, 0.0471445, 0.37563
0.758333, -0.359037, 0.592242, -0.16793, 0.0601158, 0.961979, -0.383755, -0.560809, 0.749557, 0.0362552, 0.3894
0.766667, -0.353297, 0.592391, -0.172203, 0.0697706, 0.968024, -0.364363, -0.556411, 0.765689, 0.02433, 0.400572
0.775, -0.347852, 0.592887, -0.169236, 0.0706629, 0.974086, -0.343444, -0.554315, 0.773154, 0.0122799, 0.404621
0.783333, -0.342805, 0.593813, -0.158505, 0.0620518, 0.979834, -0.320849, -0.556096, 0.773218, 0.000950897, 0.401315
0.791667, -0.338164, 0.595215, -0.14161, 0.0459752, 0.984517, -0.296641, -0.561211, 0.767312, -0.00771968, 0.392549
0.8, -0.333898, 0.597119, -0.120538, 0.0248087, 0.987972, -0.270857, -0.568055, 0.756243, -0.0135426, 0.380433
0.808333, -0.329906, 0.599482, -0.0972623, 0.00109319, 0.989884, -0.24365, -0.575036, 0.741045, -0.0171478, 0.366724
0.816667, -0.326055, 0.602201, -0.073583, -0.0229917, 0.990573, -0.215814, -0.580716, 0.722756, -0.0192882, 0.352915
0.825, -0.322205, 0.605123, -0.0512083, -0.045525, 0.990677, -0.188741, -0.583879, 0.702537, -0.0205165, 0.340396
0.833333, -0.318238, 0.608086, -0.031499, -0.0650447, 0.990827, -0.163964, -0.58368, 0.681575, -0.0216139, 0.330212
0.841667, -0.314089, 0.610955, -0.0147616, -0.0813786, 0.991618, -0.14294, -0.580357, 0.660979, -0.0233475, 0.322349
0.85, -0.30974, 0.613646, -0.000552249, -0.0952957, 0.993445, -0.126882, -0.574876, 0.641568, -0.0259104, 0.316114
0.858333, -0.305226, 0.616129, 0.0117203, -0.10774, 0.996263, -0.116331, -0.568194, 0.623768, -0.0289924, 0.310874
0.866667, -0.300598, 0.618403, 0.0225606, -0.119456, 0.999616, -0.111268, -0.561038, 0.607763, -0.0322245, 0.306157
0.875, -0.295888, 0.620483, 0.0324735, -0.131158, 1.00289, -0.111122, -0.553966, 0.593466, -0.0353507, 0.301454
0.883333, -0.291115, 0.622389, 0.0417739, -0.143365, 1.0055, -0.114843, -0.547223, 0.580646, -0.0383652, 0.29647
0.891667, -0.286291, 0.624117, 0.0504491, -0.156304, 1.00721, -0.121409, -0.540877, 0.56945, -0.0414691, 0.291278
0.9, -0.281426, 0.625636, 0.0581893, -0.169944, 1.00819, -0.129989, -0.534923, 0.560448, -0.0449354, 0.286274
0.908333, -0.276519, 0.626911, 0.0647224, -0.184308, 1.00895, -0.139866, -0.529434, 0.554294, -0.0491363, 0.281695
0.916667, -0.27155, 0.62791, 0.0700698, -0.19976, 1.0103, -0.150505, -0.524709, 0.551532, -0.054448, 0.27736
0.925, -0.266498, 0.628626, 0.074019, -0.216329, 1.01301, -0.16142, -0.52063, 0.552475, -0.0610988, 0.273405
0.933333, -0.261361, 0.62906, 0.0761869, -0.233699, 1.01762, -0.172429, -0.516764, 0.557193, -0.0691943, 0.270217
0.941667, -0.256137, 0.629238, 0.076403, -0.251645, 1.0244, -0.183717, -0.512653, 0.565287, -0.078703, 0.267913
0.95, -0.250819, 0.629217, 0.0746575, -0.269983, 1.03324, -0.195278, -0.507671, 0.575773, -0.0894485, 0.266472
0.958333, -0.245402, 0.62906, 0.0711636, -0.28865, 1.0438, -0.207113, -0.501442, 0.587672, -0.101204, 0.265729
0.966667, -0.239893, 0.628813, 0.0663808, -0.307776, 1.05562, -0.219338, -0.494047, 0.600301, -0.113642, 0.26524
0.975, -0.234302, 0.628518, 0.0608941, -0.327611, 1.06816, -0.232002, -0.485761, 0.613048, -0.126389, 0.26437
0.983333, -0.228636, 0.628216, 0.0553421, -0.348497, 1.08089, -0.245126, -0.476994, 0.625383, -0.139084, 0.262529
0.991667, -0.222908, 0.627941, 0.0503131, -0.37071, 1.09319, -0.258598, -0.468182, 0.636921, -0.151395, 0.259273
1, -0.217127, 0.627711, 0.0463032, -0.394439, 1.10448, -0.272168, -0.459765, 0.647443, -0.163063, 0.254201
1.00833, -0.211309, 0.627534, 0.04362, -0.419757, 1.11435, -0.285714, -0.452099, 0.656888, -0.173956, 0.247083
1.01667, -0.205479, 0.627418, 0.0423392, -0.446528, 1.12241, -0.299075, -0.445304, 0.665207, -0.184066, 0.238008
1.025, -0.199666, 0.627364, 0.0425085, -0.474656, 1.12838, -0.311858, -0.439517, 0.672437, -0.193351, 0.227182
1.03333, -0.193896, 0.627362, 0.0441025, -0.503961, 1.13213, -0.323588, -0.434837, 0.678708, -0.201793, 0.214809
1.04167, -0.188178, 0.627411, 0.046895, -0.533947, 1.13361, -0.333942, -0.43102, 0.684025, -0.20944, 0.201203
1.05, -0.18251, 0.627519, 0.050472, -0.563945, 1.13291, -0.342732, -0.427549, 0.688282, -0.216369, 0.186932
1.05833, -0.176901, 0.62769, 0.0543416, -0.593259, 1.1302, -0.349812, -0.42382, 0.69137, -0.222665, 0.172697
1.06667, -0.171348, 0.627921, 0.0581358, -0.621299, 1.1256, -0.355251, -0.419369, 0.693254, -0.22835, 0.158953
1.075, -0.165835, 0.628204, 0.0616981, -0.647733, 1.1194, -0.359138, -0.414047, 0.694044, -0.233377, 0.145819
1.08333, -0.160353, 0.628523, 0.0648207, -0.672241, 1.11193, -0.361482, -0.407739, 0.693974, -0.237711, 0.133524
1.09167, -0.154899, 0.628856, 0.0673693, -0.694658, 1.1035, -0.362247, -0.400493, 0.693381, -0.24132, 0.122239
1.1, -0.14947, 0.629172, 0.0694166, -0.715042, 1.09428, -0.361305, -0.392638, 0.692682, -0.244254, 0.111848
1.10833, -0.144059, 0.629447, 0.0708025, -0.733068, 1.0843, -0.358619, -0.384178, 0.692193, -0.246679, 0.102519
1.11667, -0.138656, 0.629661, 0.0712173, -0.748249, 1.07358, -0.35414, -0.374832, 0.692033, -0.248809, 0.0946295
1.125, -0.133253, 0.629805, 0.0704626, -0.760233, 1.06206, -0.347977, -0.364361, 0.69219, -0.250891, 0.0884155
1.13333, -0.12784, 0.629866, 0.0683727, -0.76863, 1.04943, -0.340696, -0.35251, 0.692593, -0.2532, 0.084053
1.14167, -0.12241, 0.62983, 0.0648812, -0.773176, 1.0354, -0.332811, -0.33914, 0.693204, -0.255998, 0.0815981
1.15, -0.116961, 0.62968, 0.06005, -0.773827, 1.01981, -0.324394, -0.324275, 0.694001, -0.259434, 0.0810126
1.15833, -0.1115, 0.62941, 0.0540523, -0.770806, 1.00281, -0.31517, -0.308057, 0.69493, -0.263531, 0.0821661
1.16667, -0.106025, 0.62902, 0.047072, -0.764343, 0.98448, -0.304565, -0.290616, 0.695898, -0.26831, 0.0848729
1.175, -0.100524, 0.628511, 0.0390038, -0.75418, 0.964672, -0.291913, -0.271746, 0.696787, -0.2738, 0.089223
1.18333, -0.0949872, 0.62788, 0.0296055, -0.740022, 0.943472, -0.276506, -0.251144, 0.697569, -0.279984, 0.0954443
1.19167, -0.0893985, 0.627116, 0.0188607, -0.721995, 0.92131, -0.257825, -0.228849, 0.698389, -0.286768, 0.103491
1.2, -0.0837317, 0.6262, 0.0068384, -0.700262, 0.898591, -0.235979, -0.205025, 0.699457, -0.294067, 0.113178
1.20833, -0.0779579, 0.62511, -0.00644514, -0.674887, 0.875677, -0.211612, -0.179794, 0.701008, -0.301891, 0.124388
1.21667, -0.0720589, 0.623819, -0.0208745, -0.64602, 0.852844, -0.185684, -0.153435, 0.703349, -0.310268, 0.136928
1.225, -0.0660318, 0.622306, -0.0361396, -0.614025, 0.830407, -0.159515, -0.126428, 0.706741, -0.319178, 0.150427
1.23333, -0.059909, 0.620562, -0.0515296, -0.580102, 0.809318, -0.139704, -0.09969, 0.711346, -0.328602, 0.164192
1.24167, -0.0537827, 0.618616, -0.0658028, -0.546693, 0.791347, -0.128198, -0.0748148, 0.71726, -0.338312, 0.177117
1.25, -0.0477648, 0.616524, -0.078117, -0.516797, 0.779056, -0.126323, -0.0529867, 0.724539, -0.34769, 0.188658
1.25833, -0.0420272, 0.61444, -0.0876617, -0.493921, 0.774991, -0.131175, -0.0354605, 0.733061, -0.355508, 0.198567
1.26667, -0.036664, 0.612486, -0.0947418, -0.479351, 0.780067, -0.141142, -0.0220676, 0.742661, -0.360931, 0.20758
1.275, -0.0317142, 0.610782, -0.0997397, -0.472933, 0.793486, -0.152378, -0.0124152, 0.753128, -0.363148, 0.216292
1.28333, -0.0271142, 0.609379, -0.103089, -0.472941, 0.812606, -0.162794, -0.0059559, 0.764528, -0.361789, 0.224886
1.29167, -0.022762, 0.608301, -0.104941, -0.476732, 0.833339, -0.168432, -0.00245445, 0.777068, -0.356649, 0.232924
1.3, -0.0184989, 0.607517, -0.105455, -0.481057, 0.851417, -0.172602, -0.00156905, 0.791036, -0.347728, 0.239746
1.30833, -0.0142066, 0.607017, -0.103997, -0.484058, 0.864124, -0.177408, -0.00392878, 0.806655, -0.334823, 0.243903
1.31667, -0.00976705, 0.606759, -0.100281, -0.484838, 0.870785, -0.184345, -0.00973986, 0.824031, -0.318108, 0.24437
1.325, -0.00516188, 0.606779, -0.0940245, -0.484217, 0.872406, -0.192766, -0.0193106, 0.842894, -0.297566, 0.240635
1.33333, -0.000400142, 0.607119, -0.0858867, -0.482617, 0.870388, -0.201585, -0.031776, 0.862597, -0.273518, 0.233523
1.34167, 0.00448599, 0.607813, -0.0769238, -0.480111, 0.866173, -0.209762, -0.0456713, 0.882216, -0.246695, 0.224499
1.35, 0.00945935, 0.608863, -0.0678378, -0.476911, 0.860902, -0.216606, -0.0598987, 0.901005, -0.21848, 0.214676
1.35833, 0.0144796, 0.610224, -0.0588233, -0.473325, 0.855054, -0.221935, -0.0740249, 0.91866, -0.191255, 0.20458
1.36667, 0.0195094, 0.611817, -0.0495812, -0.469848, 0.848633, -0.225713, -0.0883146, 0.935278, -0.167825, 0.194144
1.375, 0.0245147, 0.61354, -0.0396374, -0.467006, 0.84151, -0.228113, -0.103405, 0.951136, -0.150418, 0.183072
1.38333, 0.0294687, 0.615299, -0.0289308, -0.464803, 0.833527, -0.229571, -0.119525, 0.966332, -0.140629, 0.171483
1.39167, 0.0343554, 0.617018, -0.0176666, -0.463006, 0.82464, -0.230471, -0.136572, 0.980628, -0.139231, 0.159693
1.4, 0.0391558, 0.618655, -0.00624517, -0.461285, 0.815, -0.231007, -0.154302, 0.993569, -0.145779, 0.148206
1.40833, 0.0438473, 0.620205, 0.00478806, -0.459265, 0.804935, -0.231318, -0.172418, 1.00468, -0.159062, 0.137679
1.41667, 0.0484146, 0.621676, 0.015363, -0.457183, 0.794963, -0.231466, -0.191198, 1.01362, -0.177346, 0.128154
1.425, 0.0528408, 0.623075, 0.0258949, -0.455837, 0.785699, -0.231334, -0.211482, 1.02035, -0.198424, 0.119132
1.43333, 0.0571084, 0.624388, 0.0370338, -0.456228, 0.777652, -0.230779, -0.234452, 1.02532, -0.220158, 0.109856
1.44167, 0.0612017, 0.625566, 0.0495751, -0.459509, 0.771316, -0.229789, -0.261591, 1.0295, -0.240739, 0.0993695
1.45, 0.0651101, 0.626539, 0.0640521, -0.466532, 0.767204, -0.22854, -0.294085, 1.03416, -0.258849, 0.0870156
1.45833, 0.068846, 0.627237, 0.0804063, -0.477314, 0.765579, -0.22736, -0.332158, 1.04026, -0.27389, 0.0727596
1.46667, 0.0724389, 0.627614, 0.0977276, -0.490772, 0.766437, -0.226633, -0.374728, 1.04826, -0.285826, 0.0574946
1.475, 0.0759151, 0.627651, 0.114314, -0.504916, 0.76967, -0.226858, -0.419647, 1.05829, -0.295323, 0.043042
1.48333, 0.0793137, 0.627371, 0.128679, -0.517883, 0.774986, -0.228522, -0.4648, 1.07015, -0.303727, 0.030925
1.49167, 0.0826931, 0.626833, 0.139982, -0.528368, 0.781917, -0.231662, -0.508529, 1.08309, -0.312218, 0.0218677
1.5, 0.0860986, 0.626104, 0.147681, -0.535428, 0.790032, -0.236087, -0.549486, 1.09616, -0.321389, 0.016352
1.50833, 0.0895517, 0.625244, 0.151728, -0.538736, 0.79893, -0.241677, -0.587044, 1.10856, -0.331297, 0.0143984
1.51667, 0.0930575, 0.624304, 0.152674, -0.53872, 0.808301, -0.248151, -0.621361, 1.11963, -0.341533, 0.0153797
1.525, 0.096624, 0.62332, 0.1513, -0.536108, 0.817922, -0.255128, -0.652895, 1.12887, -0.351823, 0.0183916
1.53333, 0.100271, 0.622315, 0.148216, -0.531407, 0.827562, -0.262276, -0.681978, 1.13596, -0.361928, 0.0227312
1.54167, 0.104008, 0.621295, 0.143747, -0.524902, 0.837106, -0.269362, -0.708775, 1.14076, -0.371485, 0.0280811
1.55, 0.107833, 0.620255, 0.13796, -0.516646, 0.846541, -0.276407, -0.733235, 1.14323, -0.38035, 0.034443
1.55833, 0.111757, 0.619196, 0.130718, -0.506392, 0.855753, -0.283517, -0.755038, 1.14335, -0.38848, 0.0420458
1.56667, 0.115799, 0.618112, 0.121823, -0.493805, 0.864642, -0.290764, -0.773803, 1.14112, -0.396154, 0.0511934
1.575, 0.119969, 0.616985, 0.111077, -0.478605, 0.873186, -0.298375, -0.789294, 1.1367, -0.403697, 0.0622439
1.58333, 0.124255, 0.615801, 0.0984779, -0.460765, 0.881338, -0.306617, -0.801587, 1.13044, -0.410882, 0.0753775
1.59167, 0.128645, 0.614552, 0.0842583, -0.440541, 0.889054, -0.315665, -0.811027, 1.1228, -0.417098, 0.0904465
1.6, 0.133139, 0.61324, 0.0687676, -0.418305, 0.896289, -0.325549, -0.818053, 1.11426, -0.421499, 0.10712
1.60833, 0.13773, 0.611869, 0.0524371, -0.394539, 0.903018, -0.336087, -0.823141, 1.10515, -0.423064, 0.124973
1.61667, 0.142422, 0.610456, 0.0355946, -0.369561, 0.90916, -0.347105, -0.826505, 1.09543, -0.421025, 0.14362
1.625, 0.14723, 0.609023, 0.0182765, -0.343325, 0.914555, -0.358465, -0.82788, 1.08483, -0.414967, 0.162915
1.63333, 0.152166, 0.607588, 0.000557784, -0.315901, 0.919164, -0.369878, -0.826932, 1.07291, -0.404928, 0.182679
1.64167, 0.157248, 0.606175, -0.017304, -0.287568, 0.923013, -0.380997, -0.823406, 1.05914, -0.391657, 0.202523
1.65, 0.162492, 0.604799, -0.0350189, -0.258636, 0.926083, -0.391486, -0.817111, 1.04305, -0.376231, 0.222022
1.65833, 0.167911, 0.603463, -0.0522845, -0.229526, 0.928448, -0.401016, -0.807924, 1.02431, -0.359432, 0.240738
1.66667, 0.173519, 0.602166, -0.0688391, -0.200654, 0.930301, -0.409227, -0.795736, 1.0027, -0.341534, 0.258243
1.675, 0.179332, 0.600897, -0.0844398, -0.172434, 0.931901, -0.415743, -0.780529, 0.978191, -0.322418, 0.274137
1.68333, 0.18537, 0.599642, -0.0988791, -0.145255, 0.933616, -0.420623, -0.762341, 0.950903, -0.301694, 0.288082
1.69167, 0.19166, 0.598379, -0.112211, -0.119169, 0.935816, -0.424226, -0.741005, 0.921044, -0.279031, 0.300026
1.7, 0.198226, 0.597083, -0.12474, -0.0938969, 0.938753, -0.426773, -0.716188, 0.888997, -0.254349, 0.310227
1.70833, 0.205085, 0.595734, -0.13661, -0.0692601, 0.942556, -0.428467, -0.687827, 0.855404, -0.227363, 0.318792
1.71667, 0.212236, 0.594313, -0.147669, -0.0453373, 0.947129, -0.429497, -0.656382, 0.82107, -0.196708, 0.325588
1.725, 0.219563, 0.592813, -0.156573, -0.0239665, 0.9527, -0.42976, -0.625025, 0.787992, -0.156823, 0.32953
1.73333, 0.226883, 0.591243, -0.161903, -0.00740525, 0.959843, -0.428946, -0.598203, 0.75944, -0.114274, 0.329696
1.74167, 0.234022, 0.589663, -0.163557, 0.00374614, 0.968639, -0.42633, -0.579692, 0.740386, -0.0729355, 0.326648
1.75, 0.240887, 0.588153, -0.162996, 0.0110225, 0.978558, -0.42128, -0.570326, 0.734253, -0.038748, 0.32249
