COLUMNS: 
	time,
	pelvis:T:X,
	pelvis:T:Z,
	pelvis:R:Y:rad,
	thigh_r:R:Y:rad,
	shank_r:R:Y:rad,
	foot_r:R:Y:rad,
	thigh_l:R:Y:rad,
	shank_l:R:Y:rad,
	foot_l:R:Y:rad,
	trunk:R:Y:rad
	DATA:
0.223956, 0.13079, 0.610196, 0.115519, -0.423938, 0.769442, -0.46059, -0.768446, 1.09632, -0.0131117, -0.0505851, 
0.224324, 0.130971, 0.610237, 0.115645, -0.423417, 0.768846, -0.460677, -0.76923, 1.09553, -0.0134894, -0.0506969, 
0.224692, 0.131152, 0.610279, 0.115768, -0.422895, 0.768251, -0.460764, -0.770008, 1.09474, -0.0138725, -0.050806, 
0.225061, 0.131333, 0.61032, 0.11589, -0.42237, 0.767657, -0.460849, -0.770782, 1.09394, -0.0142611, -0.0509125, 
0.225429, 0.131514, 0.610361, 0.116009, -0.421844, 0.767063, -0.460935, -0.77155, 1.09314, -0.014655, -0.0510163, 
0.225797, 0.131695, 0.610402, 0.116127, -0.421317, 0.766471, -0.461019, -0.772314, 1.09233, -0.0150543, -0.0511174, 
0.226166, 0.131876, 0.610443, 0.116242, -0.420787, 0.765879, -0.461103, -0.773072, 1.09152, -0.0154587, -0.0512159, 
0.226534, 0.132057, 0.610483, 0.116354, -0.420256, 0.765289, -0.461186, -0.773825, 1.09071, -0.0158682, -0.0513117, 
0.226903, 0.132237, 0.610524, 0.116465, -0.419723, 0.764699, -0.461269, -0.774574, 1.0899, -0.0162828, -0.0514048, 
0.227271, 0.132418, 0.610565, 0.116573, -0.419188, 0.76411, -0.461351, -0.775317, 1.08908, -0.0167023, -0.0514952, 
0.227639, 0.132599, 0.610605, 0.116679, -0.418651, 0.763521, -0.461433, -0.776055, 1.08826, -0.0171266, -0.0515829, 
0.228008, 0.132779, 0.610646, 0.116783, -0.418113, 0.762934, -0.461514, -0.776788, 1.08743, -0.0175558, -0.0516679, 
0.228376, 0.13296, 0.610686, 0.116885, -0.417573, 0.762347, -0.461594, -0.777516, 1.0866, -0.0179897, -0.0517502, 
0.228744, 0.13314, 0.610726, 0.116984, -0.41703, 0.761761, -0.461674, -0.778238, 1.08577, -0.0184281, -0.0518297, 
0.229113, 0.133321, 0.610767, 0.117081, -0.416487, 0.761176, -0.461753, -0.778956, 1.08494, -0.0188711, -0.0519066, 
0.229481, 0.133501, 0.610807, 0.117176, -0.415941, 0.760592, -0.461832, -0.779668, 1.0841, -0.0193185, -0.0519807, 
0.229849, 0.133682, 0.610847, 0.117269, -0.415393, 0.760009, -0.46191, -0.780375, 1.08325, -0.0197703, -0.0520521, 
0.230218, 0.133862, 0.610887, 0.117359, -0.414843, 0.759426, -0.461987, -0.781077, 1.08241, -0.0202264, -0.0521207, 
0.230586, 0.134042, 0.610927, 0.117448, -0.414292, 0.758844, -0.462064, -0.781774, 1.08156, -0.0206867, -0.0521867, 
0.230955, 0.134223, 0.610967, 0.117533, -0.413738, 0.758263, -0.462141, -0.782466, 1.0807, -0.021151, -0.0522498, 
0.231323, 0.134403, 0.611006, 0.117617, -0.413183, 0.757682, -0.462217, -0.783152, 1.07985, -0.0216195, -0.0523102, 
0.231691, 0.134583, 0.611046, 0.117698, -0.412626, 0.757102, -0.462292, -0.783833, 1.07898, -0.0220919, -0.0523679, 
0.23206, 0.134763, 0.611086, 0.117777, -0.412067, 0.756523, -0.462367, -0.784509, 1.07812, -0.0225682, -0.0524228, 
0.232428, 0.134943, 0.611125, 0.117854, -0.411505, 0.755945, -0.462442, -0.785179, 1.07725, -0.0230483, -0.0524749, 
0.232796, 0.135123, 0.611165, 0.117928, -0.410942, 0.755367, -0.462516, -0.785844, 1.07638, -0.0235322, -0.0525242, 
0.233165, 0.135303, 0.611204, 0.118, -0.410377, 0.75479, -0.46259, -0.786504, 1.07551, -0.0240198, -0.0525708, 
0.233533, 0.135483, 0.611243, 0.11807, -0.40981, 0.754214, -0.462663, -0.787159, 1.07463, -0.0245109, -0.0526146, 
0.233901, 0.135663, 0.611282, 0.118138, -0.409241, 0.753638, -0.462735, -0.787808, 1.07374, -0.0250057, -0.0526556, 
0.23427, 0.135843, 0.611321, 0.118203, -0.40867, 0.753063, -0.462808, -0.788452, 1.07286, -0.0255039, -0.0526938, 
0.234638, 0.136023, 0.61136, 0.118266, -0.408096, 0.752489, -0.46288, -0.78909, 1.07197, -0.0260055, -0.0527293, 
0.235007, 0.136203, 0.611399, 0.118326, -0.407521, 0.751915, -0.462951, -0.789723, 1.07108, -0.0265104, -0.0527619, 
0.235375, 0.136383, 0.611438, 0.118385, -0.406944, 0.751342, -0.463022, -0.790351, 1.07018, -0.0270186, -0.0527917, 
0.235743, 0.136563, 0.611477, 0.118441, -0.406364, 0.750769, -0.463093, -0.790973, 1.06928, -0.0275301, -0.0528188, 
0.236112, 0.136742, 0.611516, 0.118494, -0.405783, 0.750197, -0.463163, -0.79159, 1.06837, -0.0280446, -0.052843, 
0.23648, 0.136922, 0.611554, 0.118545, -0.405199, 0.749626, -0.463233, -0.792202, 1.06746, -0.0285623, -0.0528644, 
0.236848, 0.137102, 0.611593, 0.118594, -0.404613, 0.749055, -0.463303, -0.792807, 1.06655, -0.029083, -0.052883, 
0.237217, 0.137281, 0.611631, 0.118641, -0.404026, 0.748484, -0.463372, -0.793408, 1.06564, -0.0296066, -0.0528988, 
0.237585, 0.137461, 0.611669, 0.118685, -0.403436, 0.747915, -0.463441, -0.794003, 1.06472, -0.0301331, -0.0529117, 
0.237953, 0.13764, 0.611708, 0.118727, -0.402843, 0.747346, -0.463509, -0.794592, 1.06379, -0.0306624, -0.0529219, 
0.238322, 0.13782, 0.611746, 0.118766, -0.402249, 0.746777, -0.463578, -0.795176, 1.06287, -0.0311945, -0.0529292, 
0.23869, 0.138, 0.611784, 0.118803, -0.401652, 0.746209, -0.463646, -0.795755, 1.06194, -0.0317293, -0.0529336, 
0.239059, 0.138179, 0.611822, 0.118838, -0.401054, 0.745641, -0.463713, -0.796328, 1.061, -0.0322668, -0.0529353, 
0.239427, 0.138359, 0.61186, 0.11887, -0.400453, 0.745074, -0.463781, -0.796895, 1.06006, -0.0328068, -0.052934, 
0.239795, 0.138538, 0.611898, 0.1189, -0.39985, 0.744507, -0.463848, -0.797457, 1.05912, -0.0333493, -0.05293, 
0.240164, 0.138717, 0.611936, 0.118928, -0.399244, 0.743941, -0.463915, -0.798013, 1.05817, -0.0338943, -0.0529231, 
0.240532, 0.138897, 0.611973, 0.118953, -0.398637, 0.743375, -0.463982, -0.798564, 1.05722, -0.0344417, -0.0529133, 
0.2409, 0.139076, 0.612011, 0.118976, -0.398027, 0.742809, -0.464048, -0.799109, 1.05627, -0.0349914, -0.0529007, 
0.241269, 0.139256, 0.612048, 0.118997, -0.397414, 0.742245, -0.464114, -0.799648, 1.05531, -0.0355433, -0.0528852, 
0.241637, 0.139435, 0.612086, 0.119015, -0.3968, 0.74168, -0.46418, -0.800181, 1.05435, -0.0360975, -0.0528668, 
0.242005, 0.139614, 0.612123, 0.11903, -0.396183, 0.741116, -0.464246, -0.800709, 1.05339, -0.0366539, -0.0528456, 
0.242374, 0.139793, 0.61216, 0.119044, -0.395564, 0.740552, -0.464312, -0.801232, 1.05242, -0.0372123, -0.0528215, 
0.242742, 0.139973, 0.612197, 0.119054, -0.394942, 0.739988, -0.464378, -0.801748, 1.05144, -0.0377727, -0.0527945, 
0.243111, 0.140152, 0.612234, 0.119063, -0.394318, 0.739425, -0.464443, -0.802259, 1.05047, -0.0383351, -0.0527647, 
0.243479, 0.140331, 0.612271, 0.119069, -0.393692, 0.738863, -0.464508, -0.802764, 1.04949, -0.0388995, -0.052732, 
0.243847, 0.14051, 0.612308, 0.119072, -0.393064, 0.7383, -0.464574, -0.803264, 1.0485, -0.0394656, -0.0526963, 
0.244216, 0.14069, 0.612345, 0.119074, -0.392433, 0.737738, -0.464639, -0.803757, 1.04751, -0.0400336, -0.0526578, 
0.244584, 0.140869, 0.612382, 0.119072, -0.391799, 0.737176, -0.464704, -0.804245, 1.04652, -0.0406033, -0.0526164, 
0.244952, 0.141048, 0.612418, 0.119069, -0.391163, 0.736615, -0.464769, -0.804727, 1.04552, -0.0411746, -0.052572, 
0.245321, 0.141227, 0.612455, 0.119062, -0.390525, 0.736053, -0.464833, -0.805204, 1.04452, -0.0417476, -0.0525248, 
0.245689, 0.141406, 0.612491, 0.119054, -0.389884, 0.735492, -0.464898, -0.805674, 1.04352, -0.042322, -0.0524746, 
0.246057, 0.141585, 0.612528, 0.119043, -0.389241, 0.734932, -0.464963, -0.806138, 1.04251, -0.042898, -0.0524216, 
0.246426, 0.141764, 0.612564, 0.119029, -0.388595, 0.734371, -0.465028, -0.806597, 1.04149, -0.0434754, -0.0523656, 
0.246794, 0.141943, 0.6126, 0.119013, -0.387947, 0.733811, -0.465092, -0.80705, 1.04048, -0.0440541, -0.0523067, 
0.247163, 0.142122, 0.612636, 0.118995, -0.387296, 0.733251, -0.465157, -0.807497, 1.03946, -0.0446342, -0.0522448, 
0.247531, 0.142301, 0.612672, 0.118974, -0.386643, 0.732691, -0.465222, -0.807938, 1.03843, -0.0452155, -0.05218, 
0.247899, 0.14248, 0.612708, 0.118951, -0.385987, 0.732131, -0.465286, -0.808373, 1.0374, -0.0457979, -0.0521123, 
0.248268, 0.142659, 0.612744, 0.118925, -0.385328, 0.731572, -0.465351, -0.808802, 1.03637, -0.0463815, -0.0520416, 
0.248636, 0.142838, 0.61278, 0.118896, -0.384667, 0.731012, -0.465416, -0.809225, 1.03533, -0.0469661, -0.051968, 
0.249004, 0.143017, 0.612815, 0.118865, -0.384004, 0.730453, -0.465481, -0.809642, 1.03429, -0.0475517, -0.0518914, 
0.249373, 0.143196, 0.612851, 0.118832, -0.383337, 0.729894, -0.465546, -0.810053, 1.03324, -0.0481383, -0.0518118, 
0.249741, 0.143375, 0.612886, 0.118796, -0.382669, 0.729335, -0.465611, -0.810458, 1.03219, -0.0487257, -0.0517293, 
0.250109, 0.143554, 0.612921, 0.118758, -0.381997, 0.728776, -0.465676, -0.810857, 1.03114, -0.0493139, -0.0516438, 
0.250478, 0.143733, 0.612957, 0.118717, -0.381323, 0.728217, -0.465741, -0.81125, 1.03008, -0.0499029, -0.0515553, 
0.250846, 0.143912, 0.612992, 0.118673, -0.380646, 0.727658, -0.465807, -0.811637, 1.02902, -0.0504925, -0.0514639, 
0.251215, 0.144091, 0.613027, 0.118627, -0.379966, 0.727099, -0.465872, -0.812018, 1.02795, -0.0510828, -0.0513694, 
0.251583, 0.14427, 0.613062, 0.118579, -0.379284, 0.72654, -0.465938, -0.812392, 1.02688, -0.0516736, -0.0512719, 
0.251951, 0.144449, 0.613097, 0.118528, -0.378599, 0.725981, -0.466004, -0.812761, 1.02581, -0.052265, -0.0511715, 
0.25232, 0.144628, 0.613131, 0.118474, -0.377911, 0.725423, -0.46607, -0.813123, 1.02473, -0.0528567, -0.051068, 
0.252688, 0.144807, 0.613166, 0.118418, -0.37722, 0.724864, -0.466136, -0.813479, 1.02364, -0.0534488, -0.0509615, 
0.253056, 0.144986, 0.613201, 0.118359, -0.376527, 0.724305, -0.466203, -0.813829, 1.02256, -0.0540412, -0.0508519, 
0.253425, 0.145165, 0.613235, 0.118298, -0.37583, 0.723746, -0.46627, -0.814173, 1.02146, -0.0546339, -0.0507394, 
0.253793, 0.145344, 0.613269, 0.118234, -0.375131, 0.723187, -0.466337, -0.81451, 1.02037, -0.0552268, -0.0506237, 
0.254161, 0.145523, 0.613304, 0.118167, -0.374429, 0.722628, -0.466404, -0.814842, 1.01927, -0.0558197, -0.0505051, 
0.25453, 0.145701, 0.613338, 0.118098, -0.373724, 0.722069, -0.466471, -0.815166, 1.01816, -0.0564127, -0.0503834, 
0.254898, 0.14588, 0.613372, 0.118026, -0.373017, 0.72151, -0.466539, -0.815485, 1.01705, -0.0570057, -0.0502586, 
0.255267, 0.146059, 0.613406, 0.117952, -0.372306, 0.720951, -0.466607, -0.815797, 1.01594, -0.0575986, -0.0501307, 
0.255635, 0.146238, 0.61344, 0.117875, -0.371593, 0.720392, -0.466676, -0.816103, 1.01482, -0.0581914, -0.0499998, 
0.256003, 0.146417, 0.613473, 0.117796, -0.370876, 0.719832, -0.466744, -0.816403, 1.0137, -0.0587842, -0.0498658, 
0.256372, 0.146596, 0.613507, 0.117713, -0.370157, 0.719272, -0.466814, -0.816696, 1.01257, -0.0593765, -0.0497287, 
0.25674, 0.146775, 0.61354, 0.117628, -0.369434, 0.718712, -0.466883, -0.816983, 1.01144, -0.0599685, -0.0495885, 
0.257108, 0.146954, 0.613574, 0.117541, -0.368709, 0.718152, -0.466953, -0.817263, 1.0103, -0.06056, -0.0494452, 
0.257477, 0.147133, 0.613607, 0.117451, -0.36798, 0.717592, -0.467023, -0.817537, 1.00916, -0.0611511, -0.0492987, 
0.257845, 0.147312, 0.61364, 0.117358, -0.367249, 0.717032, -0.467094, -0.817804, 1.00802, -0.0617417, -0.0491492, 
0.258213, 0.147491, 0.613673, 0.117262, -0.366514, 0.716471, -0.467165, -0.818065, 1.00687, -0.0623318, -0.0489965, 
0.258582, 0.14767, 0.613706, 0.117164, -0.365776, 0.71591, -0.467236, -0.81832, 1.00572, -0.0629212, -0.0488408, 
0.25895, 0.147849, 0.613739, 0.117064, -0.365036, 0.715349, -0.467308, -0.818568, 1.00456, -0.0635099, -0.0486819, 
0.259319, 0.148028, 0.613772, 0.11696, -0.364292, 0.714787, -0.46738, -0.818809, 1.0034, -0.064098, -0.0485198, 
0.259687, 0.148207, 0.613805, 0.116854, -0.363545, 0.714226, -0.467453, -0.819044, 1.00223, -0.0646852, -0.0483547, 
0.260055, 0.148386, 0.613837, 0.116745, -0.362795, 0.713664, -0.467526, -0.819272, 1.00106, -0.0652717, -0.0481864, 
0.260424, 0.148565, 0.61387, 0.116634, -0.362042, 0.713101, -0.4676, -0.819494, 0.999884, -0.0658572, -0.048015, 
0.260792, 0.148744, 0.613902, 0.116519, -0.361286, 0.712539, -0.467674, -0.81971, 0.998704, -0.0664419, -0.0478405, 
0.26116, 0.148923, 0.613934, 0.116403, -0.360527, 0.711976, -0.467748, -0.819918, 0.997519, -0.0670256, -0.0476629, 
0.261529, 0.149102, 0.613966, 0.116283, -0.359765, 0.711413, -0.467823, -0.820121, 0.99633, -0.0676084, -0.0474821, 
0.261897, 0.149281, 0.613998, 0.116161, -0.359, 0.71085, -0.467899, -0.820316, 0.995137, -0.0681901, -0.0472983, 
0.262265, 0.14946, 0.61403, 0.116036, -0.358231, 0.710287, -0.467975, -0.820506, 0.993939, -0.0687707, -0.0471113, 
0.262634, 0.149639, 0.614062, 0.115909, -0.35746, 0.709723, -0.468051, -0.820688, 0.992737, -0.0693502, -0.0469212, 
0.263002, 0.149818, 0.614093, 0.115778, -0.356685, 0.709159, -0.468128, -0.820864, 0.99153, -0.0699286, -0.0467281, 
0.263371, 0.149997, 0.614125, 0.115646, -0.355908, 0.708595, -0.468205, -0.821034, 0.990318, -0.0705058, -0.0465318, 
0.263739, 0.150176, 0.614156, 0.11551, -0.355127, 0.70803, -0.468283, -0.821197, 0.989103, -0.0710818, -0.0463325, 
0.264107, 0.150355, 0.614187, 0.115372, -0.354343, 0.707466, -0.468361, -0.821353, 0.987883, -0.0716565, -0.0461301, 
0.264476, 0.150535, 0.614219, 0.115231, -0.353557, 0.706901, -0.46844, -0.821503, 0.986658, -0.0722299, -0.0459246, 
0.264844, 0.150714, 0.61425, 0.115088, -0.352767, 0.706336, -0.468519, -0.821647, 0.985429, -0.0728021, -0.0457161, 
0.265212, 0.150893, 0.61428, 0.114942, -0.351974, 0.70577, -0.468599, -0.821783, 0.984196, -0.0733728, -0.0455045, 
0.265581, 0.151072, 0.614311, 0.114794, -0.351179, 0.705205, -0.468679, -0.821914, 0.982958, -0.0739423, -0.0452899, 
0.265949, 0.151251, 0.614342, 0.114642, -0.35038, 0.704639, -0.46876, -0.822038, 0.981716, -0.0745103, -0.0450723, 
0.266317, 0.151431, 0.614372, 0.114489, -0.349578, 0.704073, -0.468841, -0.822155, 0.980469, -0.0750768, -0.0448516, 
0.266686, 0.15161, 0.614403, 0.114332, -0.348773, 0.703507, -0.468923, -0.822266, 0.979219, -0.0756419, -0.0446279, 
0.267054, 0.151789, 0.614433, 0.114174, -0.347966, 0.70294, -0.469005, -0.822371, 0.977964, -0.0762056, -0.0444012, 
0.267423, 0.151968, 0.614463, 0.114012, -0.347155, 0.702374, -0.469088, -0.822469, 0.976704, -0.0767677, -0.0441716, 
0.267791, 0.152148, 0.614493, 0.113848, -0.346342, 0.701807, -0.469171, -0.82256, 0.975441, -0.0773282, -0.0439389, 
0.268159, 0.152327, 0.614523, 0.113682, -0.345525, 0.70124, -0.469254, -0.822646, 0.974173, -0.0778872, -0.0437033, 
0.268528, 0.152506, 0.614553, 0.113512, -0.344706, 0.700673, -0.469338, -0.822724, 0.972901, -0.0784446, -0.0434648, 
0.268896, 0.152686, 0.614583, 0.113341, -0.343884, 0.700106, -0.469423, -0.822797, 0.971624, -0.0790004, -0.0432233, 
0.269264, 0.152865, 0.614612, 0.113167, -0.343059, 0.699539, -0.469508, -0.822863, 0.970344, -0.0795546, -0.0429789, 
0.269633, 0.153044, 0.614642, 0.11299, -0.342231, 0.698972, -0.469593, -0.822923, 0.96906, -0.0801071, -0.0427316, 
0.270001, 0.153224, 0.614671, 0.112811, -0.341401, 0.698404, -0.469679, -0.822976, 0.967771, -0.0806579, -0.0424814, 
0.270369, 0.153403, 0.6147, 0.112629, -0.340567, 0.697837, -0.469766, -0.823023, 0.966478, -0.081207, -0.0422283, 
0.270738, 0.153583, 0.614729, 0.112445, -0.339731, 0.697269, -0.469853, -0.823064, 0.965182, -0.0817544, -0.0419723, 
0.271106, 0.153762, 0.614758, 0.112259, -0.338892, 0.696702, -0.46994, -0.823099, 0.963881, -0.0823, -0.0417135, 
0.271475, 0.153942, 0.614787, 0.11207, -0.338051, 0.696134, -0.470028, -0.823128, 0.962577, -0.0828439, -0.0414519, 
0.271843, 0.154121, 0.614815, 0.111879, -0.337206, 0.695566, -0.470116, -0.82315, 0.961268, -0.083386, -0.0411875, 
0.272211, 0.154301, 0.614844, 0.111685, -0.336359, 0.694999, -0.470205, -0.823166, 0.959956, -0.0839263, -0.0409202, 
0.27258, 0.15448, 0.614872, 0.111489, -0.335509, 0.694431, -0.470294, -0.823176, 0.95864, -0.0844648, -0.0406502, 
0.272948, 0.15466, 0.6149, 0.11129, -0.334657, 0.693863, -0.470384, -0.82318, 0.95732, -0.0850014, -0.0403774, 
0.273316, 0.15484, 0.614928, 0.11109, -0.333802, 0.693296, -0.470474, -0.823178, 0.955996, -0.0855362, -0.0401019, 
0.273685, 0.155019, 0.614956, 0.110886, -0.332945, 0.692728, -0.470564, -0.82317, 0.954669, -0.0860692, -0.0398236, 
0.274053, 0.155199, 0.614984, 0.110681, -0.332085, 0.692161, -0.470655, -0.823156, 0.953338, -0.0866003, -0.0395426, 
0.274421, 0.155379, 0.615012, 0.110473, -0.331222, 0.691593, -0.470746, -0.823136, 0.952003, -0.0871295, -0.0392588, 
0.27479, 0.155558, 0.615039, 0.110263, -0.330357, 0.691026, -0.470838, -0.82311, 0.950665, -0.0876569, -0.0389724, 
0.275158, 0.155738, 0.615067, 0.11005, -0.329489, 0.690459, -0.47093, -0.823078, 0.949324, -0.0881823, -0.0386833, 
0.275527, 0.155918, 0.615094, 0.109835, -0.328619, 0.689892, -0.471023, -0.823041, 0.947979, -0.0887059, -0.0383916, 
0.275895, 0.156098, 0.615121, 0.109618, -0.327746, 0.689325, -0.471116, -0.822997, 0.94663, -0.0892275, -0.0380972, 
0.276263, 0.156278, 0.615148, 0.109399, -0.326871, 0.688758, -0.471209, -0.822948, 0.945279, -0.0897472, -0.0378001, 
0.276632, 0.156457, 0.615175, 0.109178, -0.325994, 0.688192, -0.471303, -0.822893, 0.943924, -0.0902649, -0.0375005, 
0.277, 0.156637, 0.615201, 0.108954, -0.325114, 0.687625, -0.471397, -0.822832, 0.942566, -0.0907808, -0.0371982, 
0.277368, 0.156817, 0.615228, 0.108728, -0.324232, 0.687059, -0.471492, -0.822765, 0.941205, -0.0912947, -0.0368934, 
0.277737, 0.156997, 0.615254, 0.1085, -0.323348, 0.686493, -0.471587, -0.822693, 0.939841, -0.0918066, -0.036586, 
0.278105, 0.157177, 0.61528, 0.108269, -0.322461, 0.685928, -0.471682, -0.822615, 0.938473, -0.0923166, -0.036276, 
0.278473, 0.157357, 0.615307, 0.108037, -0.321572, 0.685362, -0.471778, -0.822532, 0.937103, -0.0928247, -0.0359635, 
0.278842, 0.157537, 0.615332, 0.107802, -0.32068, 0.684797, -0.471874, -0.822443, 0.93573, -0.0933308, -0.0356485, 
0.27921, 0.157717, 0.615358, 0.107565, -0.319787, 0.684233, -0.471971, -0.822348, 0.934355, -0.093835, -0.035331, 
0.279579, 0.157897, 0.615384, 0.107326, -0.318891, 0.683668, -0.472068, -0.822248, 0.932976, -0.0943372, -0.0350109, 
0.279947, 0.158077, 0.615409, 0.107085, -0.317993, 0.683104, -0.472165, -0.822143, 0.931595, -0.0948374, -0.0346884, 
0.280315, 0.158258, 0.615435, 0.106841, -0.317093, 0.682541, -0.472263, -0.822032, 0.930211, -0.0953358, -0.0343634, 
0.280684, 0.158438, 0.61546, 0.106596, -0.316191, 0.681977, -0.472361, -0.821916, 0.928825, -0.0958322, -0.0340359, 
0.281052, 0.158618, 0.615485, 0.106348, -0.315286, 0.681415, -0.472459, -0.821795, 0.927437, -0.0963266, -0.033706, 
0.28142, 0.158798, 0.61551, 0.106099, -0.31438, 0.680852, -0.472558, -0.821668, 0.926046, -0.0968191, -0.0333737, 
0.281789, 0.158978, 0.615534, 0.105847, -0.313471, 0.68029, -0.472657, -0.821536, 0.924653, -0.0973097, -0.0330389, 
0.282157, 0.159159, 0.615559, 0.105593, -0.31256, 0.679729, -0.472757, -0.821399, 0.923257, -0.0977984, -0.0327018, 
0.282525, 0.159339, 0.615583, 0.105338, -0.311648, 0.679168, -0.472856, -0.821257, 0.92186, -0.0982851, -0.0323622, 
0.282894, 0.159519, 0.615608, 0.10508, -0.310733, 0.678607, -0.472957, -0.821109, 0.92046, -0.09877, -0.0320203, 
0.283262, 0.1597, 0.615632, 0.10482, -0.309816, 0.678047, -0.473057, -0.820957, 0.919059, -0.0992529, -0.031676, 
0.283631, 0.15988, 0.615656, 0.104558, -0.308898, 0.677488, -0.473158, -0.8208, 0.917656, -0.099734, -0.0313294, 
0.283999, 0.160061, 0.615679, 0.104294, -0.307977, 0.676929, -0.473259, -0.820637, 0.916251, -0.100213, -0.0309804, 
0.284367, 0.160241, 0.615703, 0.104028, -0.307055, 0.676371, -0.47336, -0.82047, 0.914845, -0.10069, -0.0306292, 
0.284736, 0.160422, 0.615726, 0.10376, -0.306131, 0.675814, -0.473462, -0.820298, 0.913437, -0.101166, -0.0302756, 
0.285104, 0.160602, 0.61575, 0.103491, -0.305205, 0.675257, -0.473564, -0.820121, 0.912027, -0.101639, -0.0299197, 
0.285472, 0.160783, 0.615773, 0.103219, -0.304277, 0.674701, -0.473666, -0.81994, 0.910616, -0.102111, -0.0295615, 
0.285841, 0.160963, 0.615796, 0.102945, -0.303347, 0.674146, -0.473769, -0.819754, 0.909204, -0.102581, -0.0292011, 
0.286209, 0.161144, 0.615819, 0.10267, -0.302416, 0.673591, -0.473871, -0.819563, 0.907791, -0.103049, -0.0288384, 
0.286577, 0.161325, 0.615841, 0.102392, -0.301483, 0.673037, -0.473974, -0.819367, 0.906376, -0.103515, -0.0284735, 
0.286946, 0.161505, 0.615864, 0.102113, -0.300548, 0.672485, -0.474077, -0.819167, 0.904961, -0.10398, -0.0281064, 
0.287314, 0.161686, 0.615886, 0.101832, -0.299612, 0.671933, -0.474181, -0.818962, 0.903545, -0.104443, -0.0277371, 
0.287683, 0.161867, 0.615908, 0.101549, -0.298674, 0.671382, -0.474284, -0.818753, 0.902127, -0.104903, -0.0273655, 
0.288051, 0.162047, 0.61593, 0.101264, -0.297735, 0.670831, -0.474388, -0.81854, 0.90071, -0.105363, -0.0269918, 
0.288419, 0.162228, 0.615952, 0.100977, -0.296794, 0.670282, -0.474492, -0.818322, 0.899291, -0.10582, -0.026616, 
0.288788, 0.162409, 0.615974, 0.100688, -0.295851, 0.669734, -0.474596, -0.8181, 0.897873, -0.106276, -0.0262379, 
0.289156, 0.16259, 0.615995, 0.100398, -0.294907, 0.669187, -0.4747, -0.817873, 0.896454, -0.10673, -0.0258578, 
0.289524, 0.162771, 0.616017, 0.100105, -0.293962, 0.668641, -0.474804, -0.817643, 0.895034, -0.107182, -0.0254755, 
0.289893, 0.162952, 0.616038, 0.0998112, -0.293015, 0.668097, -0.474909, -0.817408, 0.893615, -0.107633, -0.0250911, 
0.290261, 0.163133, 0.616059, 0.0995153, -0.292067, 0.667553, -0.475013, -0.81717, 0.892195, -0.108082, -0.0247046, 
0.290629, 0.163314, 0.61608, 0.0992177, -0.291118, 0.667011, -0.475117, -0.816927, 0.890776, -0.108529, -0.024316, 
0.290998, 0.163495, 0.6161, 0.0989183, -0.290168, 0.66647, -0.475222, -0.81668, 0.889357, -0.108975, -0.0239253, 
0.291366, 0.163676, 0.616121, 0.0986171, -0.289216, 0.66593, -0.475326, -0.81643, 0.887938, -0.109419, -0.0235326, 
0.291735, 0.163857, 0.616141, 0.0983142, -0.288263, 0.665392, -0.475431, -0.816175, 0.886519, -0.109862, -0.0231378, 
0.292103, 0.164038, 0.616161, 0.0980096, -0.287309, 0.664855, -0.475535, -0.815917, 0.885102, -0.110303, -0.022741, 
0.292471, 0.164219, 0.616181, 0.0977033, -0.286353, 0.664319, -0.47564, -0.815655, 0.883684, -0.110742, -0.0223421, 
0.29284, 0.1644, 0.616201, 0.0973953, -0.285397, 0.663785, -0.475744, -0.815389, 0.882268, -0.111181, -0.0219413, 
0.293208, 0.164581, 0.616221, 0.0970856, -0.284439, 0.663252, -0.475848, -0.81512, 0.880853, -0.111617, -0.0215384, 
0.293576, 0.164763, 0.616241, 0.0967742, -0.283481, 0.662721, -0.475952, -0.814847, 0.879438, -0.112053, -0.0211335, 
0.293945, 0.164944, 0.61626, 0.0964611, -0.282521, 0.662192, -0.476057, -0.814571, 0.878025, -0.112487, -0.0207266, 
0.294313, 0.165125, 0.616279, 0.0961463, -0.281561, 0.661664, -0.47616, -0.814291, 0.876613, -0.11292, -0.0203178, 
0.294681, 0.165307, 0.616298, 0.0958299, -0.2806, 0.661138, -0.476264, -0.814008, 0.875202, -0.113351, -0.0199069, 
0.29505, 0.165488, 0.616317, 0.0955119, -0.279637, 0.660614, -0.476368, -0.813721, 0.873793, -0.113782, -0.0194942, 
0.295418, 0.165669, 0.616336, 0.0951922, -0.278674, 0.660091, -0.476471, -0.813431, 0.872385, -0.114211, -0.0190794, 
0.295787, 0.165851, 0.616354, 0.0948708, -0.27771, 0.65957, -0.476575, -0.813138, 0.870979, -0.114639, -0.0186627, 
0.296155, 0.166032, 0.616373, 0.0945479, -0.276745, 0.659051, -0.476678, -0.812842, 0.869575, -0.115065, -0.0182441, 
0.296523, 0.166214, 0.616391, 0.0942233, -0.27578, 0.658533, -0.476781, -0.812542, 0.868173, -0.115491, -0.0178235, 
0.296892, 0.166395, 0.616409, 0.0938971, -0.274813, 0.658018, -0.476883, -0.812239, 0.866773, -0.115915, -0.017401, 
0.29726, 0.166577, 0.616427, 0.0935693, -0.273846, 0.657504, -0.476986, -0.811934, 0.865375, -0.116339, -0.0169766, 
0.297628, 0.166758, 0.616445, 0.0932399, -0.272878, 0.656992, -0.477088, -0.811625, 0.863979, -0.116761, -0.0165503, 
